450324	3	2/11/03
1361050	2	2/11/03
1356657	3	2/11/03
2329196	4	2/11/03
1686713	3	2/11/03
870960	2	2/11/03
2622997	4	2/11/03
2072862	4	2/12/03
1186326	4	2/12/03
520036	4	2/12/03
1816468	3	2/12/03
2321529	4	2/12/03
165288	3	2/12/03
1893353	4	2/12/03
1894755	5	2/12/03
58718	5	2/12/03
929407	3	2/12/03
2234617	3	2/12/03
1115451	4	2/12/03
1868234	4	2/12/03
2160214	3	2/12/03
106024	5	2/12/03
429571	3	2/12/03
2068869	4	2/13/03
2565719	3	2/13/03
2561861	2	2/13/03
2223167	2	2/13/03
2612957	4	2/13/03
2303744	4	2/13/03
2002671	3	2/13/03
203985	5	2/13/03
1742192	4	2/13/03
1513848	3	2/13/03
97500	4	2/13/03
1671580	3	2/13/03
300765	4	2/13/03
2403190	4	2/13/03
205367	5	2/13/03
1516453	2	2/13/03
300316	2	2/13/03
10	4	2/13/03
1671804	3	2/13/03
1752331	3	2/13/03
1533013	4	2/13/03
306729	5	2/13/03
575714	2	2/13/03
2008673	2	2/14/03
2052745	4	2/14/03
93025	3	2/14/03
2557491	4	2/14/03
1720520	4	2/14/03
1933821	3	2/14/03
2512177	4	2/14/03
1517942	3	2/14/03
1157131	5	2/14/03
2265561	2	2/14/03
485669	4	2/14/03
2075525	5	2/14/03
2043664	3	2/14/03
2334259	3	2/14/03
416808	3	2/14/03
2020743	4	2/14/03
1839500	4	2/14/03
2337494	1	2/14/03
711330	4	2/14/03
2107088	5	2/14/03
2632645	4	2/14/03
202220	5	2/14/03
205684	5	2/14/03
1763465	4	2/14/03
935307	4	2/15/03
630126	4	2/15/03
1865634	2	2/15/03
875719	5	2/16/03
1802051	3	2/17/03
106515	3	2/17/03
167716	4	2/17/03
323651	5	2/17/03
391014	5	2/17/03
2082170	3	2/17/03
984992	4	2/18/03
1263954	3	2/18/03
1276473	2	2/18/03
2646060	2	2/18/03
918447	4	2/18/03
743276	4	2/18/03
409508	3	2/18/03
1533038	4	2/18/03
2169289	3	2/18/03
1044325	4	2/18/03
208725	5	2/18/03
2584865	3	2/18/03
2440819	2	2/18/03
2149796	4	2/18/03
2237329	4	2/18/03
59890	3	2/18/03
162915	5	2/18/03
2235431	3	2/18/03
1137764	2	2/18/03
22491	2	2/18/03
1281639	3	2/18/03
1004452	5	2/18/03
2339234	5	2/18/03
1229281	5	2/18/03
2588433	3	2/18/03
764040	4	2/18/03
1542754	4	2/18/03
1732388	3	2/18/03
2491251	3	2/18/03
1193629	5	2/18/03
1600684	2	2/18/03
1059013	2	2/18/03
453782	4	2/18/03
2149800	3	2/18/03
2471489	3	2/18/03
258764	4	2/18/03
2021585	3	2/18/03
1316888	3	2/18/03
1769996	4	2/18/03
122901	3	2/18/03
635472	3	2/18/03
1854120	2	2/18/03
1807097	4	2/18/03
2197116	3	2/18/03
1261277	3	2/18/03
1339770	3	2/18/03
295035	2	2/18/03
2627352	3	2/18/03
461457	2	2/18/03
13820	4	2/18/03
1929128	4	2/18/03
1371217	4	2/18/03
112328	4	2/18/03
1260831	4	2/18/03
976899	4	2/18/03
2200634	4	2/18/03
1388038	3	2/18/03
696473	3	2/18/03
516110	3	2/18/03
794852	2	2/18/03
1406495	2	2/18/03
2108079	4	2/20/03
1356239	5	2/20/03
1130133	3	2/20/03
55621	3	2/20/03
707743	4	2/20/03
1203400	3	2/20/03
1314318	4	2/20/03
1443417	3	2/20/03
326140	4	2/20/03
927656	3	2/20/03
350066	3	2/20/03
731875	5	2/20/03
1989868	3	2/20/03
1635924	4	2/20/03
348033	3	2/20/03
1597630	3	2/20/03
1507561	4	2/20/03
2134111	3	2/20/03
248435	3	2/20/03
765090	5	2/20/03
641599	3	2/20/03
380894	4	2/20/03
2109386	4	2/20/03
270477	4	2/20/03
2304756	3	2/20/03
2362952	3	2/20/03
1809137	2	2/20/03
1604003	2	2/20/03
421290	3	2/20/03
1146458	4	2/20/03
1010923	3	2/21/03
2210628	4	2/21/03
2082635	3	2/21/03
37186	3	2/21/03
1310485	4	2/21/03
1520665	5	2/21/03
2166950	3	2/21/03
447498	4	2/21/03
2308677	4	2/21/03
1654657	4	2/21/03
2517364	4	2/21/03
303434	3	2/21/03
1799922	3	2/21/03
2068196	4	2/21/03
40836	2	2/21/03
776850	4	2/21/03
1724102	2	2/21/03
676309	4	2/21/03
614965	3	2/21/03
866531	5	2/21/03
504416	4	2/21/03
422753	3	2/23/03
2045981	4	2/23/03
1894715	3	2/23/03
1062512	3	2/23/03
277223	4	2/23/03
864049	3	2/23/03
235896	3	2/23/03
862465	3	2/23/03
1936110	3	2/23/03
922591	3	2/23/03
1725515	4	2/23/03
965881	4	2/23/03
640031	4	2/23/03
1503415	3	2/24/03
339448	4	2/24/03
461110	2	2/24/03
1755946	2	2/24/03
490083	3	2/24/03
2481937	5	2/24/03
1576624	3	2/24/03
829753	3	2/24/03
2348532	1	2/24/03
313087	3	2/24/03
351121	4	2/24/03
2220537	5	2/24/03
457326	4	2/24/03
1817216	4	2/24/03
1455810	3	2/24/03
871684	4	2/24/03
226810	1	2/24/03
2448081	3	2/24/03
22842	1	2/24/03
2335282	3	2/24/03
602452	4	2/24/03
2009332	3	2/24/03
1467452	5	2/24/03
399735	4	2/24/03
825218	3	2/24/03
2096448	5	2/24/03
2172463	2	2/24/03
1479653	3	2/24/03
1619911	4	2/24/03
1636581	4	2/24/03
2429730	3	2/24/03
2318684	4	2/24/03
2277009	3	2/24/03
1072204	3	2/24/03
2085818	4	2/24/03
609512	2	2/24/03
185339	2	2/24/03
110195	5	2/24/03
2611151	4	2/24/03
601334	4	2/24/03
2104443	3	2/24/03
946904	4	2/24/03
1799948	4	2/24/03
2299294	5	2/24/03
401108	4	2/24/03
1181480	3	2/24/03
63890	3	2/24/03
573959	4	2/24/03
1496292	4	2/24/03
2114059	2	2/24/03
378481	5	2/24/03
1336465	3	2/24/03
2011845	3	2/24/03
1104427	3	2/24/03
531934	2	2/24/03
950398	3	2/24/03
1189802	3	2/24/03
2288842	2	2/24/03
995794	2	2/24/03
247273	5	2/24/03
2506564	3	2/24/03
620741	4	2/24/03
2130811	3	2/24/03
1798080	2	2/24/03
1863511	5	2/24/03
722347	3	2/24/03
2611773	3	2/24/03
1622917	2	2/24/03
910402	3	2/24/03
2483020	5	2/24/03
1193743	3	2/24/03
1893017	4	2/24/03
2140663	4	2/24/03
2425709	2	2/24/03
1432799	2	2/24/03
1067018	4	2/24/03
1066504	4	2/24/03
557704	2	2/24/03
1256284	3	2/24/03
366746	4	2/24/03
363978	4	2/24/03
332371	2	2/24/03
808674	5	2/24/03
516114	2	2/24/03
40528	4	2/24/03
2485851	3	2/24/03
1515355	2	2/24/03
2181518	1	2/24/03
2413196	3	2/24/03
86890	4	2/24/03
1198365	4	2/24/03
2403039	4	2/26/03
1369085	3	2/26/03
2509279	3	2/26/03
687796	4	2/26/03
2363767	2	2/26/03
51530	1	2/26/03
1037813	4	2/26/03
716640	5	2/26/03
935170	2	2/26/03
1384702	4	2/26/03
1747842	5	2/26/03
2196868	4	2/27/03
2050573	1	2/27/03
1143216	3	2/27/03
52540	5	2/27/03
550655	4	2/27/03
1036009	2	2/27/03
2468136	4	2/27/03
317168	3	2/27/03
989865	4	2/27/03
1456536	3	2/27/03
2033308	1	2/27/03
1393062	3	2/27/03
688892	4	2/27/03
1684362	4	2/27/03
640098	3	2/27/03
1941848	3	2/27/03
455134	3	2/27/03
1152634	2	2/27/03
1229388	3	2/27/03
2291614	2	2/27/03
1646449	5	2/27/03
1829014	3	2/27/03
292480	3	2/27/03
191480	3	2/27/03
42592	3	2/27/03
2628776	4	2/27/03
217107	5	2/27/03
669899	3	2/27/03
496794	5	2/27/03
2070559	4	2/27/03
667579	3	2/27/03
82368	1	2/27/03
1727132	4	2/27/03
2631246	3	2/27/03
2259245	4	2/27/03
480290	4	2/27/03
997467	3	2/27/03
1131979	3	2/27/03
311989	4	2/27/03
233102	3	2/27/03
1740956	3	2/27/03
731592	4	2/27/03
950188	4	2/27/03
2621442	4	2/27/03
506161	3	2/27/03
237601	4	2/27/03
1758625	3	2/27/03
924316	4	2/27/03
434650	4	2/27/03
614585	3	2/27/03
1137528	3	2/27/03
1917585	5	2/27/03
309533	4	2/27/03
1244923	3	2/27/03
2008228	4	2/27/03
1445000	3	2/27/03
1335061	4	2/27/03
485952	3	2/27/03
327860	4	2/27/03
2111693	3	2/27/03
42811	4	2/27/03
64765	3	2/27/03
815641	2	2/27/03
1465188	3	2/27/03
981837	3	2/27/03
2618308	5	2/27/03
2502522	2	2/27/03
1410742	3	2/27/03
1440858	3	2/27/03
1912109	2	2/27/03
1372201	3	2/27/03
1601247	3	2/27/03
2597239	3	2/27/03
1532212	4	2/27/03
1486835	3	2/27/03
1450684	3	2/27/03
1922721	2	2/27/03
2068936	3	2/27/03
2164001	3	2/27/03
1880518	4	2/27/03
1107217	4	2/27/03
1649775	2	2/27/03
2626818	4	2/27/03
1458414	1	2/27/03
725166	3	2/27/03
1203758	3	2/27/03
2364972	4	2/27/03
2142360	4	2/27/03
1520122	3	2/27/03
373902	5	2/27/03
1121106	3	2/27/03
1130721	4	2/27/03
1787619	4	2/27/03
1021435	1	2/27/03
1504089	3	2/27/03
2441882	4	2/27/03
959842	4	2/27/03
11583	5	2/27/03
1646596	2	2/27/03
1727167	5	2/27/03
2511466	3	2/27/03
2179496	5	2/27/03
735426	2	2/28/03
2120158	3	2/28/03
2297225	4	2/28/03
1797686	3	2/28/03
779062	4	2/28/03
483321	4	2/28/03
642596	4	2/28/03
1558373	2	2/28/03
2128386	3	2/28/03
470843	5	2/28/03
278189	4	2/28/03
738847	2	2/28/03
1804051	4	2/28/03
930113	4	2/28/03
2588510	4	2/28/03
1134023	3	2/28/03
1825087	2	2/28/03
387173	1	2/28/03
577958	4	2/28/03
1909219	2	2/28/03
2338225	4	2/28/03
2133996	3	2/28/03
769162	2	2/28/03
1645666	3	2/28/03
2189650	3	2/28/03
332300	4	2/28/03
1642294	4	2/28/03
74269	3	2/28/03
1660345	2	2/28/03
2251891	4	2/28/03
1033132	4	2/28/03
2045846	1	2/28/03
755775	5	2/28/03
2571860	3	2/28/03
651475	3	2/28/03
827577	1	2/28/03
2190324	2	2/28/03
1642781	2	2/28/03
573077	2	2/28/03
1359442	4	2/28/03
1224756	3	2/28/03
723633	3	2/28/03
1570699	3	2/28/03
437275	3	2/28/03
888747	3	2/28/03
2336203	4	2/28/03
888436	4	2/28/03
1614786	5	2/28/03
922033	3	2/28/03
2110114	2	2/28/03
2245428	2	2/28/03
597206	3	2/28/03
2098867	3	3/3/03
61863	2	3/3/03
966446	3	3/3/03
1035650	5	3/3/03
1690682	5	3/3/03
2297948	3	3/3/03
108368	4	3/3/03
2105507	5	3/3/03
1126112	1	3/3/03
1314980	3	3/3/03
489925	5	3/3/03
2516786	3	3/3/03
2451368	3	3/3/03
307876	3	3/3/03
219558	2	3/3/03
2559238	3	3/3/03
1455730	3	3/3/03
1078129	3	3/3/03
2264348	4	3/3/03
1515709	3	3/3/03
2117637	1	3/3/03
769504	4	3/3/03
1829530	3	3/3/03
819113	4	3/3/03
2481718	4	3/3/03
390965	3	3/3/03
1839513	2	3/3/03
466525	4	3/3/03
2246795	3	3/3/03
671612	2	3/3/03
125240	4	3/3/03
2574932	4	3/3/03
708933	5	3/3/03
1563599	3	3/3/03
1668401	3	3/3/03
2431563	3	3/3/03
1530748	4	3/3/03
1928175	3	3/3/03
1202529	2	3/3/03
1730734	4	3/3/03
2080743	3	3/3/03
1064554	4	3/3/03
1713267	4	3/3/03
2411968	3	3/3/03
502758	3	3/3/03
1757417	3	3/3/03
2099473	2	3/3/03
1898294	4	3/3/03
2421437	4	3/3/03
802876	4	3/3/03
514358	2	3/3/03
205527	3	3/3/03
1649714	5	3/3/03
266034	4	3/3/03
2078731	4	3/3/03
1367060	3	3/3/03
187293	1	3/3/03
2088784	5	3/3/03
1139131	4	3/3/03
277280	4	3/3/03
101263	5	3/3/03
1882395	3	3/3/03
794636	1	3/3/03
2058821	4	3/3/03
1804320	2	3/3/03
2357558	4	3/3/03
2379129	4	3/3/03
995246	1	3/3/03
1594710	2	3/3/03
576397	3	3/3/03
804147	3	3/3/03
103156	3	3/3/03
2424153	3	3/3/03
2053383	3	3/3/03
1452925	4	3/3/03
2300643	4	3/3/03
606497	1	3/3/03
1258393	4	3/3/03
184874	4	3/3/03
1915227	5	3/3/03
2266933	4	3/3/03
2365626	3	3/3/03
2063492	5	3/3/03
401148	5	3/3/03
1867671	4	3/3/03
882812	4	3/3/03
2409467	2	3/3/03
2510687	3	3/3/03
1895359	3	3/3/03
324148	2	3/3/03
2521067	3	3/3/03
2544449	1	3/3/03
2638599	3	3/3/03
821584	3	3/3/03
160367	3	3/3/03
1690704	4	3/3/03
58100	4	3/3/03
298221	3	3/3/03
922400	4	3/3/03
2444333	2	3/3/03
273292	3	3/4/03
1045206	5	3/4/03
369848	4	3/4/03
1475143	3	3/4/03
1797705	5	3/4/03
2572832	1	3/4/03
826062	3	3/4/03
1968788	2	3/4/03
1539730	2	3/4/03
713589	1	3/4/03
962342	1	3/4/03
809033	4	3/4/03
2604177	4	3/4/03
2539735	4	3/4/03
1190307	3	3/4/03
1965664	5	3/4/03
1797419	3	3/4/03
2394202	4	3/4/03
1656055	4	3/4/03
1259454	3	3/4/03
1501924	4	3/4/03
2117153	2	3/4/03
395672	4	3/4/03
897604	4	3/4/03
2452538	4	3/4/03
1341247	4	3/4/03
696853	4	3/4/03
641518	5	3/4/03
2288106	3	3/4/03
2265867	4	3/4/03
2526824	4	3/4/03
724173	2	3/4/03
802011	4	3/4/03
1295189	3	3/4/03
349295	4	3/4/03
1272988	1	3/4/03
1370564	3	3/4/03
677371	3	3/4/03
837872	2	3/4/03
401095	3	3/4/03
1176776	5	3/4/03
1305582	4	3/4/03
781603	4	3/4/03
2095899	4	3/4/03
1842982	3	3/4/03
2489022	3	3/4/03
1065162	2	3/4/03
2332013	5	3/4/03
2391625	4	3/4/03
1096561	4	3/4/03
266943	3	3/4/03
324304	2	3/4/03
352812	3	3/4/03
2328881	1	3/4/03
1016225	3	3/4/03
5027	4	3/4/03
924352	3	3/4/03
1095305	5	3/4/03
1605430	3	3/4/03
1569103	2	3/4/03
2393247	4	3/4/03
1558678	2	3/4/03
1993283	2	3/4/03
2207412	3	3/4/03
1114007	5	3/4/03
2352637	4	3/4/03
953604	4	3/4/03
1368164	5	3/4/03
1331157	2	3/4/03
2480287	4	3/4/03
1552965	2	3/5/03
75501	3	3/5/03
1784308	3	3/5/03
2244658	4	3/5/03
2259653	4	3/5/03
1344909	2	3/5/03
487949	4	3/5/03
1789414	3	3/5/03
2187027	4	3/5/03
2573081	4	3/5/03
1279828	2	3/5/03
2607296	4	3/5/03
2248080	3	3/5/03
866800	2	3/5/03
987220	5	3/5/03
145467	1	3/5/03
1402323	4	3/5/03
2112383	5	3/5/03
1937477	4	3/5/03
2291665	3	3/5/03
1610035	4	3/5/03
552590	5	3/5/03
2199231	4	3/5/03
1375059	5	3/5/03
1252110	5	3/5/03
2554239	4	3/5/03
1438063	3	3/5/03
684531	3	3/5/03
111273	3	3/5/03
26199	3	3/5/03
1246291	3	3/5/03
2408350	3	3/5/03
2245932	5	3/5/03
599809	4	3/5/03
1587543	4	3/5/03
1953938	1	3/5/03
1987833	3	3/5/03
2458504	3	3/5/03
1258916	3	3/5/03
806214	4	3/5/03
682163	4	3/5/03
339645	4	3/5/03
1215709	4	3/5/03
2318588	3	3/5/03
1076151	4	3/5/03
2638388	3	3/5/03
1910212	4	3/5/03
2218587	4	3/5/03
2078727	4	3/5/03
1472689	4	3/5/03
1175391	3	3/5/03
401814	4	3/5/03
2262353	4	3/5/03
1680974	5	3/5/03
924179	3	3/5/03
1775187	4	3/5/03
945783	4	3/6/03
2508065	5	3/6/03
2481640	4	3/6/03
1652306	3	3/6/03
146529	4	3/6/03
469428	4	3/6/03
805379	2	3/6/03
60026	4	3/6/03
2575399	4	3/6/03
966140	3	3/6/03
2242800	4	3/6/03
2049096	4	3/6/03
1959440	4	3/6/03
1763571	4	3/6/03
942528	4	3/7/03
1340130	3	3/7/03
2358651	3	3/7/03
1569015	2	3/7/03
880471	4	3/7/03
1612033	5	3/7/03
1871242	4	3/7/03
1701438	3	3/7/03
1653016	4	3/7/03
2636478	2	3/7/03
2125582	5	3/7/03
1127601	3	3/7/03
251777	5	3/7/03
263763	4	3/7/03
2429762	2	3/7/03
2418782	4	3/8/03
1861514	2	3/8/03
2277340	3	3/8/03
2565687	3	3/8/03
2035369	2	3/8/03
412883	3	3/8/03
270174	4	3/8/03
1006958	2	3/8/03
1214135	3	3/8/03
2496629	3	3/8/03
2063891	3	3/8/03
1185349	3	3/8/03
2246759	2	3/8/03
513568	2	3/8/03
1717751	4	3/9/03
36786	4	3/9/03
1079807	3	3/9/03
891527	2	3/10/03
1671307	4	3/10/03
2481295	4	3/10/03
876981	3	3/10/03
2106961	4	3/10/03
135644	3	3/11/03
897024	3	3/11/03
1590441	5	3/11/03
2609677	2	3/11/03
2637187	2	3/11/03
1227575	1	3/11/03
2029403	3	3/11/03
879912	3	3/11/03
1244519	5	3/11/03
1673201	4	3/11/03
2424579	2	3/11/03
492250	4	3/11/03
1231593	2	3/11/03
1781647	5	3/11/03
2459634	3	3/11/03
899269	4	3/11/03
1241149	4	3/12/03
96124	3	3/12/03
1664702	4	3/12/03
1610690	4	3/12/03
1292749	3	3/12/03
2138757	3	3/12/03
802827	5	3/12/03
282784	4	3/12/03
1433573	3	3/12/03
1506974	4	3/12/03
1991655	2	3/12/03
650048	3	3/12/03
1247129	3	3/12/03
1274158	4	3/12/03
2525015	4	3/12/03
1797525	3	3/12/03
177004	4	3/12/03
2364775	4	3/12/03
2609968	2	3/12/03
169281	3	3/12/03
2247454	3	3/12/03
144717	4	3/12/03
210185	3	3/12/03
1288346	2	3/12/03
879589	3	3/12/03
1211016	4	3/12/03
559358	4	3/12/03
1868691	1	3/12/03
1797112	3	3/12/03
790180	3	3/12/03
1921952	4	3/12/03
2389001	4	3/12/03
2606639	3	3/13/03
321901	3	3/13/03
2625306	2	3/13/03
735171	2	3/13/03
1187282	5	3/13/03
2189237	3	3/13/03
1880497	3	3/13/03
2153809	3	3/13/03
2406002	2	3/13/03
898888	4	3/13/03
953322	3	3/13/03
2183192	5	3/14/03
2061336	3	3/14/03
2019406	1	3/14/03
1851085	4	3/14/03
497819	3	3/14/03
2190053	5	3/14/03
172344	5	3/14/03
2569471	3	3/14/03
2630032	2	3/14/03
2046124	4	3/14/03
1814832	3	3/14/03
587502	3	3/14/03
1343340	2	3/14/03
1717603	4	3/14/03
578551	3	3/14/03
318920	3	3/15/03
1783202	2	3/15/03
1687248	3	3/15/03
364749	4	3/15/03
2131805	3	3/15/03
422206	4	3/15/03
1977322	4	3/15/03
1222298	3	3/15/03
2173514	3	3/15/03
266830	3	3/15/03
1529578	2	3/15/03
1030065	4	3/15/03
603838	2	3/15/03
1951353	4	3/16/03
53521	4	3/16/03
970772	4	3/16/03
2074813	4	3/16/03
657543	3	3/16/03
1286689	2	3/16/03
2024399	4	3/16/03
1897166	4	3/16/03
146464	3	3/16/03
1586693	2	3/16/03
991816	2	3/16/03
47550	3	3/16/03
2271702	3	3/16/03
1996817	3	3/16/03
1709867	2	3/16/03
1781160	4	3/16/03
1827898	4	3/16/03
2311867	2	3/16/03
1086773	3	3/16/03
1638862	5	3/17/03
2481092	4	3/17/03
1831407	2	3/18/03
678566	4	3/18/03
1124699	3	3/18/03
705391	4	3/18/03
2101137	4	3/18/03
1696141	3	3/18/03
385413	4	3/19/03
912093	5	3/19/03
2452476	2	3/19/03
2036500	3	3/19/03
506494	4	3/19/03
995169	5	3/19/03
378348	3	3/19/03
2560533	2	3/19/03
1707476	3	3/19/03
1503286	4	3/19/03
862031	3	3/19/03
785674	3	3/19/03
1401708	4	3/19/03
128425	3	3/19/03
1975601	4	3/20/03
153249	1	3/20/03
740041	4	3/20/03
1070432	5	3/20/03
160732	2	3/20/03
942182	2	3/20/03
935439	4	3/20/03
313156	3	3/20/03
580598	3	3/20/03
1381683	4	3/20/03
2246485	5	3/20/03
1917204	5	3/20/03
1864617	4	3/20/03
1020070	3	3/20/03
522710	3	3/20/03
1425723	3	3/20/03
2507266	4	3/20/03
1040741	4	3/20/03
1421023	4	3/20/03
823101	3	3/20/03
1081067	3	3/20/03
25755	5	3/20/03
2424058	3	3/20/03
949642	3	3/20/03
773341	4	3/20/03
1905393	3	3/20/03
63142	5	3/21/03
2584169	3	3/21/03
426198	4	3/21/03
2089276	3	3/21/03
588399	3	3/21/03
963277	4	3/21/03
87955	4	3/21/03
955706	4	3/21/03
1047985	3	3/21/03
752770	4	3/21/03
2052691	2	3/21/03
895523	5	3/21/03
1995724	3	3/21/03
2339024	1	3/21/03
1554148	4	3/21/03
278882	3	3/21/03
2259506	5	3/21/03
829366	4	3/21/03
1740297	2	3/21/03
22994	3	3/21/03
293565	2	3/21/03
2440182	3	3/21/03
1936740	4	3/21/03
1444885	4	3/21/03
1045469	5	3/21/03
1971448	2	3/21/03
1682386	4	3/21/03
2373851	3	3/21/03
850901	1	3/21/03
1494569	2	3/21/03
2364836	2	3/21/03
2371229	4	3/21/03
118113	3	3/21/03
706410	4	3/21/03
168523	2	3/21/03
683669	3	3/21/03
1195616	4	3/21/03
1775563	3	3/21/03
442924	5	3/21/03
155932	4	3/21/03
1334859	4	3/22/03
1997103	3	3/22/03
516343	4	3/22/03
63103	3	3/22/03
1869298	4	3/22/03
1612505	3	3/22/03
395373	3	3/22/03
109205	3	3/22/03
697536	4	3/22/03
703307	3	3/22/03
296874	3	3/22/03
2215545	2	3/22/03
501093	5	3/22/03
2119746	4	3/22/03
1775207	2	3/22/03
767636	3	3/23/03
750268	3	3/23/03
717338	5	3/23/03
897654	4	3/23/03
640827	4	3/23/03
2079909	3	3/23/03
1549174	3	3/24/03
442234	4	3/24/03
388780	3	3/24/03
1686401	4	3/24/03
1486636	4	3/24/03
1939584	3	3/24/03
1100528	4	3/24/03
160257	4	3/24/03
710154	2	3/24/03
360661	4	3/24/03
1391274	3	3/24/03
1524789	2	3/24/03
2189452	3	3/24/03
1720532	1	3/24/03
2462494	5	3/24/03
1568881	3	3/24/03
1555969	4	3/24/03
1984378	3	3/24/03
827200	4	3/24/03
708630	3	3/24/03
226751	3	3/24/03
1111123	3	3/24/03
667799	4	3/24/03
343657	3	3/25/03
2025849	4	3/25/03
892472	4	3/25/03
520196	4	3/25/03
2586429	4	3/25/03
2189552	5	3/25/03
141928	3	3/25/03
1370323	2	3/25/03
2303565	5	3/25/03
501850	4	3/25/03
2555683	3	3/25/03
804379	4	3/25/03
836435	2	3/25/03
1340947	4	3/25/03
660096	2	3/25/03
541980	5	3/25/03
2096010	3	3/25/03
2432917	4	3/25/03
1693516	4	3/25/03
207586	5	3/25/03
1134154	2	3/25/03
2576652	4	3/25/03
1968331	3	3/25/03
367238	2	3/25/03
79257	5	3/25/03
1403081	3	3/25/03
799300	5	3/25/03
1394086	3	3/25/03
243351	3	3/25/03
2428853	2	3/25/03
1775922	4	3/25/03
2646574	2	3/25/03
1248467	3	3/25/03
2442973	2	3/25/03
376119	4	3/25/03
260414	3	3/25/03
240447	2	3/25/03
2359302	2	3/25/03
2170206	4	3/25/03
1604783	4	3/25/03
1760801	4	3/25/03
1602924	3	3/25/03
312159	1	3/26/03
1357835	3	3/26/03
338403	3	3/26/03
1809637	4	3/26/03
2574384	5	3/26/03
2120103	5	3/26/03
856005	3	3/26/03
210117	3	3/26/03
979468	3	3/26/03
775494	3	3/26/03
807433	3	3/26/03
1227216	4	3/26/03
941434	2	3/26/03
412439	3	3/26/03
1796588	5	3/26/03
448659	4	3/26/03
1001477	3	3/26/03
2576196	4	3/26/03
2217808	5	3/26/03
2458082	4	3/26/03
541557	3	3/26/03
50646	2	3/26/03
2076631	3	3/26/03
938944	4	3/27/03
2266804	2	3/27/03
1588953	5	3/27/03
1783800	4	3/27/03
502319	4	3/27/03
491106	4	3/27/03
2155192	4	3/27/03
2256618	4	3/27/03
1376322	3	3/27/03
1131523	3	3/27/03
690468	3	3/27/03
1456537	3	3/27/03
2139894	2	3/27/03
302544	4	3/27/03
2073604	2	3/27/03
1690012	4	3/27/03
2605004	5	3/27/03
490057	3	3/27/03
496734	3	3/27/03
326587	4	3/28/03
175546	3	3/28/03
2273532	4	3/28/03
1670431	4	3/28/03
1547055	4	3/28/03
385773	3	3/28/03
1821205	4	3/28/03
793537	3	3/28/03
208753	2	3/28/03
2463081	4	3/28/03
1382800	3	3/28/03
1500	4	3/28/03
789353	4	3/28/03
1156593	3	3/28/03
1502807	3	3/28/03
143398	2	3/28/03
417045	3	3/28/03
214784	4	3/28/03
1359730	3	3/28/03
1278834	4	3/28/03
1830265	1	3/28/03
2386179	2	3/28/03
608204	3	3/28/03
2343113	2	3/28/03
252325	4	3/28/03
2522677	2	3/28/03
2242413	2	3/28/03
395380	4	3/28/03
629544	3	3/29/03
2013699	5	3/29/03
1751917	3	3/29/03
1537425	3	3/29/03
35887	3	3/29/03
1929654	4	3/29/03
449356	3	3/29/03
1145473	3	3/29/03
2235399	2	3/29/03
542001	4	3/29/03
371648	4	3/29/03
2588605	4	3/29/03
1971552	4	3/29/03
2452544	5	3/29/03
980939	4	3/30/03
124699	5	3/30/03
1381315	4	3/30/03
1917470	2	3/30/03
1686925	3	3/30/03
299512	4	3/31/03
1434637	3	3/31/03
570929	4	3/31/03
2102853	3	3/31/03
1613132	1	3/31/03
390067	3	3/31/03
949610	1	3/31/03
1899543	3	3/31/03
1828875	4	3/31/03
2318042	4	3/31/03
515487	5	3/31/03
875984	3	3/31/03
372911	3	3/31/03
1299690	4	3/31/03
408331	5	3/31/03
1119540	2	3/31/03
1886074	3	3/31/03
1235909	3	3/31/03
1902455	3	3/31/03
863184	3	3/31/03
1511568	4	3/31/03
1121151	4	3/31/03
2573862	4	3/31/03
1326573	4	3/31/03
1303467	3	3/31/03
1543432	4	3/31/03
1620061	2	3/31/03
200255	2	4/1/03
2103167	4	4/1/03
2049414	3	4/1/03
1559022	3	4/1/03
2530263	5	4/1/03
1250516	2	4/1/03
528808	2	4/1/03
1937558	4	4/1/03
568013	3	4/1/03
550539	2	4/1/03
2382036	4	4/1/03
2274579	4	4/1/03
1982884	1	4/1/03
476205	4	4/1/03
2481257	3	4/1/03
1552035	5	4/1/03
2225314	4	4/1/03
1034203	4	4/1/03
2136286	3	4/1/03
981307	4	4/1/03
2038137	4	4/1/03
1783225	1	4/1/03
1260385	3	4/1/03
1424750	5	4/1/03
156796	2	4/1/03
1567612	3	4/1/03
1327340	4	4/1/03
1840062	5	4/2/03
148579	3	4/2/03
331562	3	4/2/03
2353113	4	4/2/03
1492377	4	4/2/03
465885	2	4/2/03
1264355	3	4/2/03
373299	3	4/2/03
69116	3	4/2/03
1214067	4	4/2/03
774331	3	4/2/03
2611527	3	4/2/03
1922925	3	4/2/03
1296498	4	4/2/03
876171	4	4/2/03
1210512	2	4/2/03
220330	2	4/2/03
118061	4	4/2/03
2388988	3	4/2/03
2151845	1	4/2/03
856261	3	4/2/03
2007821	3	4/2/03
174879	1	4/2/03
2520799	3	4/3/03
1226844	4	4/3/03
1928597	2	4/3/03
2618990	5	4/3/03
2373032	4	4/3/03
1437818	4	4/3/03
1336746	3	4/3/03
2590515	4	4/3/03
277726	4	4/3/03
1645664	3	4/3/03
1460083	5	4/3/03
265299	4	4/3/03
659882	1	4/3/03
1354064	4	4/3/03
1865632	3	4/3/03
462128	3	4/3/03
665584	4	4/3/03
100029	2	4/3/03
262803	3	4/3/03
441737	3	4/4/03
185486	3	4/4/03
