2364087	4	5/19/02
201694	3	5/19/02
2584126	5	5/19/02
406435	5	5/19/02
181364	5	5/19/02
1835510	4	5/19/02
2381982	5	5/19/02
1453265	5	5/19/02
87139	4	5/19/02
435743	4	5/19/02
1119970	4	5/20/02
2486599	5	5/20/02
467917	5	5/20/02
992351	5	5/20/02
2488386	5	5/20/02
1845970	5	5/20/02
313057	4	5/20/02
900455	5	5/20/02
1599873	4	5/20/02
1427380	5	5/20/02
190286	5	5/20/02
1411722	5	5/20/02
694199	4	5/20/02
1730537	5	5/20/02
2396877	4	5/20/02
557224	5	5/20/02
1271925	4	5/20/02
893053	4	5/20/02
1942186	3	5/20/02
1679132	5	5/20/02
1600033	5	5/20/02
2519245	3	5/20/02
1384307	3	5/20/02
2340231	3	5/20/02
1322292	4	5/20/02
1694762	4	5/20/02
1218233	4	5/20/02
2239949	5	5/20/02
762133	5	5/20/02
2127158	5	5/20/02
1195125	4	5/20/02
555561	5	5/20/02
336899	5	5/20/02
948109	4	5/20/02
1683282	2	5/20/02
1377158	4	5/20/02
165698	4	5/21/02
808076	5	5/21/02
1211113	4	5/21/02
1682665	5	5/21/02
1523671	4	5/21/02
2011258	4	5/21/02
1149181	5	5/21/02
1637683	1	5/21/02
1463360	5	5/21/02
1062255	3	5/21/02
2370336	4	5/21/02
1341412	4	5/21/02
1813774	5	5/21/02
1512836	4	5/21/02
1407998	5	5/21/02
2415585	4	5/21/02
1339451	4	5/21/02
1068565	4	5/21/02
82662	5	5/21/02
1078549	5	5/21/02
422071	4	5/21/02
2609538	4	5/21/02
769756	5	5/21/02
500166	5	5/21/02
1037770	4	5/21/02
2036100	4	5/21/02
293702	5	5/21/02
1621809	4	5/21/02
835881	3	5/21/02
915918	5	5/21/02
1389921	4	5/21/02
1919389	5	5/21/02
1912832	5	5/21/02
165977	5	5/21/02
165856	5	5/21/02
426460	5	5/21/02
1134783	4	5/21/02
2389424	4	5/21/02
100057	4	5/21/02
1212306	5	5/22/02
93391	5	5/22/02
2178859	4	5/22/02
778615	3	5/22/02
1304382	5	5/22/02
2517683	5	5/22/02
2578106	3	5/22/02
2383871	5	5/22/02
1575191	5	5/22/02
364145	5	5/22/02
1277678	3	5/22/02
659061	4	5/22/02
2582527	5	5/22/02
219250	5	5/22/02
25954	5	5/22/02
2016002	4	5/22/02
504243	3	5/22/02
2176327	4	5/22/02
1107263	1	5/22/02
933082	3	5/22/02
1147727	5	5/22/02
1829685	5	5/22/02
732147	2	5/22/02
2110498	4	5/22/02
1050356	5	5/22/02
872882	5	5/22/02
2499331	5	5/22/02
1391588	4	5/22/02
1727351	2	5/22/02
1635523	4	5/22/02
766680	5	5/22/02
1790657	4	5/22/02
137362	5	5/22/02
2502403	5	5/22/02
2279229	5	5/22/02
676175	5	5/23/02
2525308	4	5/23/02
1802654	4	5/23/02
1489512	5	5/23/02
2204068	4	5/23/02
1233464	5	5/23/02
522634	5	5/23/02
1322489	4	5/23/02
970222	5	5/23/02
1134816	4	5/23/02
592914	5	5/23/02
1476006	1	5/23/02
1654843	5	5/23/02
1159374	5	5/23/02
2455107	4	5/23/02
1098920	4	5/23/02
2577898	4	5/23/02
1381955	5	5/23/02
1274354	5	5/23/02
2046008	5	5/23/02
2107067	4	5/23/02
2068247	5	5/23/02
2631551	4	5/23/02
597168	5	5/23/02
2185798	3	5/23/02
1230852	5	5/23/02
1951705	4	5/23/02
265904	4	5/23/02
1311898	4	5/23/02
698457	4	5/23/02
65190	4	5/23/02
359287	3	5/23/02
1895511	5	5/23/02
1688684	3	5/23/02
1942256	4	5/23/02
1013657	4	5/23/02
1776455	5	5/23/02
2500032	2	5/23/02
849073	4	5/23/02
1209405	5	5/23/02
2346905	3	5/23/02
2370435	5	5/23/02
2073563	5	5/23/02
921684	1	5/23/02
1046721	3	5/23/02
1459434	5	5/23/02
2242475	5	5/23/02
797279	4	5/23/02
765331	4	5/24/02
844731	5	5/24/02
1398049	4	5/24/02
755320	5	5/24/02
1114779	5	5/24/02
464621	2	5/24/02
1083590	4	5/24/02
787554	4	5/24/02
1967156	5	5/24/02
2217779	1	5/24/02
1073747	5	5/24/02
2643752	3	5/24/02
1963714	4	5/24/02
807011	5	5/24/02
2108500	5	5/24/02
348875	4	5/24/02
1467436	5	5/24/02
33711	5	5/24/02
1808993	5	5/24/02
54614	4	5/24/02
1496424	4	5/24/02
1204018	3	5/24/02
58399	5	5/24/02
1884729	5	5/24/02
1313562	5	5/24/02
2002731	3	5/24/02
100712	5	5/24/02
1327822	4	5/24/02
1829617	4	5/24/02
1592877	4	5/24/02
1935388	2	5/24/02
874411	3	5/24/02
1029163	3	5/24/02
1952482	3	5/24/02
1501005	5	5/24/02
218416	5	5/24/02
940646	3	5/24/02
275785	4	5/24/02
2371786	5	5/24/02
1276913	5	5/25/02
1717835	4	5/25/02
2220522	5	5/25/02
2095132	1	5/25/02
1973573	4	5/25/02
1590697	5	5/25/02
252035	5	5/25/02
2514236	3	5/25/02
464282	5	5/25/02
545687	5	5/25/02
1165353	3	5/25/02
1173549	5	5/25/02
542583	4	5/25/02
2024580	4	5/25/02
938931	4	5/25/02
156961	4	5/25/02
660039	4	5/25/02
1031805	3	5/25/02
2374756	3	5/25/02
341754	5	5/25/02
918101	5	5/25/02
660228	5	5/25/02
1671947	5	5/25/02
2103917	4	5/25/02
1093720	5	5/25/02
566280	4	5/25/02
1417487	5	5/25/02
811424	4	5/25/02
846627	4	5/25/02
169516	3	5/25/02
247660	5	5/25/02
1878143	3	5/25/02
118528	5	5/25/02
1648487	4	5/25/02
1215017	5	5/25/02
1493118	5	5/25/02
504401	5	5/25/02
466610	4	5/25/02
1441086	1	5/25/02
1859325	4	5/26/02
2185127	5	5/26/02
2402990	4	5/26/02
2061436	3	5/26/02
337541	5	5/26/02
1640586	5	5/26/02
974911	4	5/26/02
2411610	4	5/26/02
1255703	5	5/26/02
897436	5	5/26/02
1729469	4	5/26/02
51158	5	5/26/02
2210173	4	5/26/02
1882095	5	5/26/02
2318245	3	5/26/02
343640	5	5/26/02
2205125	3	5/26/02
1749437	5	5/26/02
1694254	2	5/26/02
120720	5	5/26/02
1513384	5	5/26/02
1730067	4	5/26/02
403695	5	5/26/02
1294652	3	5/26/02
2489230	4	5/26/02
689610	5	5/26/02
1264818	5	5/26/02
1339313	2	5/26/02
2558482	5	5/26/02
1589698	5	5/26/02
747810	5	5/26/02
773890	5	5/26/02
766895	3	5/26/02
750578	5	5/26/02
1345964	3	5/27/02
1145831	3	5/27/02
2192080	4	5/27/02
1378890	5	5/27/02
1704384	3	5/27/02
1099072	5	5/27/02
1248761	4	5/27/02
947615	5	5/27/02
355883	5	5/27/02
468921	5	5/27/02
1464910	4	5/27/02
788852	5	5/27/02
155620	1	5/27/02
542919	4	5/27/02
743921	3	5/27/02
48285	4	5/27/02
334365	5	5/27/02
1928961	4	5/27/02
245813	5	5/27/02
1374597	4	5/27/02
706354	5	5/27/02
2353853	4	5/27/02
159579	2	5/27/02
1074023	5	5/27/02
249979	4	5/27/02
1384461	1	5/27/02
279265	5	5/27/02
340702	5	5/27/02
1410232	5	5/27/02
1842824	5	5/27/02
1303228	3	5/27/02
659793	4	5/27/02
1811668	5	5/27/02
923575	3	5/27/02
2312452	3	5/27/02
612416	4	5/27/02
1505246	5	5/27/02
1038632	5	5/28/02
2476197	5	5/28/02
1345710	4	5/28/02
858550	3	5/28/02
688742	3	5/28/02
2364018	3	5/28/02
2079367	5	5/28/02
1684796	4	5/28/02
1628506	5	5/28/02
319802	4	5/28/02
2042897	5	5/28/02
1301372	4	5/28/02
2065983	5	5/28/02
195569	5	5/28/02
2494435	4	5/28/02
2626475	5	5/28/02
1669939	4	5/28/02
1385325	4	5/28/02
2022157	4	5/28/02
1843816	5	5/28/02
1229339	4	5/28/02
705594	4	5/28/02
1827859	3	5/28/02
1075624	4	5/28/02
922332	4	5/28/02
2415719	4	5/28/02
2361322	4	5/28/02
1374068	4	5/28/02
1717654	4	5/28/02
2009562	4	5/28/02
2011807	5	5/28/02
2589086	5	5/28/02
841413	3	5/28/02
2105834	5	5/28/02
1291392	5	5/28/02
2465085	4	5/28/02
1282519	4	5/28/02
322866	3	5/28/02
1632934	4	5/28/02
1006739	4	5/28/02
899522	5	5/28/02
504051	5	5/28/02
440166	5	5/28/02
1641705	2	5/28/02
727461	5	5/28/02
1288837	4	5/28/02
13843	5	5/28/02
256676	3	5/28/02
2590544	5	5/28/02
1119178	3	5/28/02
2155786	3	5/28/02
1610852	5	5/28/02
2586072	4	5/29/02
887273	5	5/29/02
42362	4	5/29/02
1118222	4	5/29/02
2310495	5	5/29/02
1264196	5	5/29/02
1690920	5	5/29/02
894783	5	5/29/02
1584708	4	5/29/02
1036862	5	5/29/02
1563429	5	5/29/02
1082169	5	5/29/02
2217988	3	5/29/02
1574789	5	5/29/02
1679902	3	5/29/02
1838685	5	5/29/02
2571687	2	5/29/02
68959	5	5/29/02
979777	4	5/29/02
1087944	5	5/29/02
1965207	5	5/29/02
2122056	2	5/29/02
1845440	5	5/29/02
2029462	4	5/29/02
1620983	5	5/29/02
1162050	4	5/29/02
486946	3	5/29/02
1547655	4	5/29/02
2165533	2	5/29/02
1378857	4	5/29/02
214763	4	5/29/02
1943694	5	5/29/02
137987	5	5/29/02
1568735	5	5/29/02
824026	5	5/29/02
1774069	5	5/29/02
262557	4	5/29/02
1058009	3	5/29/02
626940	4	5/29/02
2051756	5	5/29/02
1776249	5	5/29/02
2570080	3	5/29/02
270356	5	5/29/02
1008210	4	5/29/02
670416	1	5/29/02
408457	3	5/29/02
1236997	5	5/29/02
1964796	4	5/29/02
241088	5	5/29/02
1292877	4	5/29/02
1609229	3	5/29/02
1493156	5	5/29/02
2430267	5	5/29/02
2324305	5	5/29/02
269492	2	5/29/02
2035541	3	5/29/02
2564623	5	5/29/02
219957	5	5/29/02
1043309	3	5/29/02
907347	4	5/29/02
730857	5	5/29/02
1295586	4	5/29/02
1211985	2	5/29/02
559302	4	5/29/02
230532	3	5/29/02
803824	3	5/29/02
521315	5	5/29/02
2418823	4	5/29/02
102360	4	5/29/02
964715	5	5/29/02
1739673	4	5/29/02
898390	4	5/29/02
103078	3	5/29/02
1597703	5	5/29/02
372581	5	5/30/02
1546658	3	5/30/02
1163123	4	5/30/02
549248	5	5/30/02
1067472	5	5/30/02
877077	5	5/30/02
334685	5	5/30/02
1072906	5	5/30/02
1002648	5	5/30/02
1416817	3	5/30/02
1143837	4	5/30/02
1126166	5	5/30/02
1156244	4	5/30/02
713309	5	5/30/02
1503687	4	5/30/02
829101	5	5/30/02
2396898	4	5/30/02
123406	5	5/30/02
2560965	4	5/30/02
821436	4	5/30/02
2086206	5	5/30/02
719246	3	5/30/02
2461920	4	5/30/02
1466774	4	5/30/02
2369813	4	5/30/02
58718	5	5/30/02
1711804	3	5/30/02
1838902	3	5/30/02
315263	5	5/30/02
2563232	4	5/30/02
111109	3	5/30/02
2181522	4	5/30/02
1252645	4	5/30/02
771094	4	5/30/02
85960	5	5/30/02
2312971	2	5/30/02
112201	3	5/30/02
2474030	4	5/30/02
1632078	5	5/30/02
2402282	1	5/30/02
895691	5	5/30/02
957239	5	5/30/02
2368335	4	5/30/02
190542	5	5/30/02
2540648	4	5/30/02
636557	4	5/30/02
1007307	5	5/30/02
2461466	5	5/30/02
2623563	5	5/30/02
330649	5	5/30/02
1214342	5	5/30/02
760678	5	5/30/02
2255495	5	5/30/02
2082452	4	5/30/02
2374424	4	5/30/02
70476	5	5/30/02
347403	4	5/31/02
15378	5	5/31/02
80507	5	5/31/02
959667	4	5/31/02
1990885	4	5/31/02
2104458	5	5/31/02
932975	5	5/31/02
1851968	4	5/31/02
2242160	5	5/31/02
841135	4	5/31/02
1283870	5	5/31/02
2499061	5	5/31/02
573920	5	5/31/02
559741	5	5/31/02
2406958	5	5/31/02
1737810	4	5/31/02
2637327	5	5/31/02
129580	5	5/31/02
615875	5	5/31/02
701443	4	5/31/02
167934	4	5/31/02
954403	5	5/31/02
650974	5	5/31/02
2108719	4	5/31/02
901075	5	5/31/02
786747	5	5/31/02
1131707	5	5/31/02
2411805	3	5/31/02
254530	4	5/31/02
1765532	5	5/31/02
1543837	4	5/31/02
1970088	5	5/31/02
2367671	2	5/31/02
1633320	5	5/31/02
1463092	4	5/31/02
2332216	5	5/31/02
1330494	5	5/31/02
382284	3	5/31/02
993729	3	5/31/02
1327734	5	5/31/02
2456295	1	5/31/02
591207	4	5/31/02
690591	3	5/31/02
2617354	5	5/31/02
1660094	3	5/31/02
2038059	3	5/31/02
1172232	1	6/1/02
581235	3	6/1/02
1135143	4	6/1/02
1787989	5	6/1/02
1004481	5	6/1/02
122004	3	6/1/02
1771458	4	6/1/02
582506	5	6/1/02
151696	5	6/1/02
281584	4	6/1/02
2024703	1	6/1/02
1264645	5	6/1/02
514148	5	6/1/02
989564	3	6/1/02
1892050	4	6/1/02
1578237	5	6/1/02
1901285	5	6/1/02
115329	1	6/1/02
220010	4	6/1/02
1346908	3	6/1/02
1802901	2	6/1/02
1798581	5	6/1/02
2136216	5	6/1/02
2316029	4	6/1/02
227387	3	6/1/02
1309691	5	6/1/02
2232616	4	6/1/02
2614551	5	6/1/02
1735380	5	6/1/02
841842	4	6/1/02
741042	3	6/1/02
1084364	5	6/1/02
664683	5	6/1/02
1711404	4	6/1/02
1545267	4	6/1/02
1549491	4	6/1/02
1154435	4	6/1/02
185026	5	6/1/02
653839	4	6/1/02
2136526	5	6/1/02
2241129	4	6/1/02
878821	4	6/1/02
427388	4	6/1/02
1985040	2	6/1/02
1140164	5	6/2/02
1721359	4	6/2/02
449743	3	6/2/02
1047797	5	6/2/02
1574119	2	6/2/02
322302	5	6/2/02
856934	5	6/2/02
91723	4	6/2/02
527134	4	6/2/02
2304484	3	6/2/02
18527	3	6/2/02
2507646	2	6/2/02
1207489	4	6/2/02
431571	4	6/2/02
2147936	4	6/2/02
519744	4	6/2/02
2349838	3	6/2/02
248194	3	6/2/02
2067780	5	6/2/02
1071266	3	6/2/02
1151711	5	6/2/02
1558294	5	6/2/02
2628081	5	6/2/02
1351308	3	6/2/02
354673	4	6/2/02
212985	4	6/2/02
106504	5	6/2/02
1955745	4	6/2/02
263571	4	6/2/02
2365999	5	6/2/02
1576896	5	6/2/02
1620714	4	6/2/02
1897494	4	6/2/02
2414981	4	6/2/02
1376339	5	6/2/02
1521586	5	6/2/02
86879	5	6/3/02
361407	3	6/3/02
1228286	5	6/3/02
1256725	4	6/3/02
602147	5	6/3/02
1098790	4	6/3/02
31572	3	6/3/02
2592592	5	6/3/02
1109950	3	6/3/02
2053816	4	6/3/02
753525	4	6/3/02
2589625	4	6/3/02
917546	4	6/3/02
1242406	4	6/3/02
2295453	3	6/3/02
1150730	5	6/3/02
1959760	1	6/3/02
2310027	4	6/3/02
919160	4	6/3/02
438615	5	6/3/02
390420	2	6/3/02
201229	5	6/3/02
433342	5	6/3/02
125392	4	6/3/02
2323846	4	6/3/02
679414	5	6/3/02
759902	3	6/3/02
1844552	4	6/3/02
1310047	3	6/3/02
782242	3	6/3/02
2583898	5	6/3/02
2042350	5	6/3/02
2101301	4	6/3/02
1177465	5	6/3/02
1002256	4	6/3/02
359115	5	6/3/02
173930	5	6/3/02
2554698	5	6/3/02
749818	2	6/3/02
3363	4	6/3/02
1176779	5	6/3/02
1736289	4	6/3/02
1561326	5	6/4/02
191558	5	6/4/02
95673	5	6/4/02
2467136	5	6/4/02
909431	4	6/4/02
313046	4	6/4/02
2513521	4	6/4/02
412872	4	6/4/02
1294368	4	6/4/02
488651	5	6/4/02
661712	5	6/4/02
928256	5	6/4/02
2006822	4	6/4/02
2539442	5	6/4/02
42713	5	6/4/02
441774	4	6/4/02
403917	4	6/4/02
2648134	1	6/4/02
825996	5	6/4/02
1096479	5	6/4/02
844101	5	6/4/02
810353	4	6/4/02
2455508	5	6/4/02
1865846	5	6/4/02
34966	4	6/4/02
890365	4	6/4/02
1274406	5	6/4/02
2226276	3	6/4/02
1820824	5	6/4/02
188826	4	6/4/02
575430	4	6/4/02
1601857	4	6/4/02
671869	5	6/4/02
2319159	4	6/4/02
927705	4	6/4/02
1581481	4	6/4/02
1686136	5	6/4/02
2184662	5	6/4/02
2201072	3	6/4/02
1545940	5	6/4/02
203347	1	6/4/02
477297	5	6/4/02
120776	5	6/4/02
851144	4	6/4/02
806834	4	6/4/02
1979737	5	6/4/02
1002780	5	6/4/02
171276	5	6/4/02
2190625	4	6/4/02
98642	5	6/4/02
1925957	3	6/4/02
841869	1	6/4/02
343570	3	6/4/02
1627126	5	6/4/02
1963533	3	6/4/02
948457	4	6/4/02
444058	5	6/4/02
2481214	5	6/4/02
423001	5	6/4/02
163314	3	6/4/02
366894	5	6/4/02
1422883	5	6/4/02
2140749	4	6/4/02
2273385	5	6/4/02
1218926	5	6/5/02
1435803	4	6/5/02
1877310	5	6/5/02
144480	4	6/5/02
90386	4	6/5/02
1423310	5	6/5/02
1295070	5	6/5/02
1123375	5	6/5/02
492413	5	6/5/02
2327309	5	6/5/02
2321663	5	6/5/02
1938903	5	6/5/02
157422	4	6/5/02
4247	5	6/5/02
1561560	3	6/5/02
598989	5	6/5/02
1290783	5	6/5/02
1129312	3	6/5/02
2520026	5	6/5/02
1371678	3	6/5/02
1433547	5	6/5/02
312867	5	6/5/02
342512	5	6/5/02
1399999	5	6/5/02
2354051	4	6/5/02
860413	5	6/5/02
1408987	4	6/5/02
159934	4	6/5/02
2374004	4	6/5/02
1218908	3	6/5/02
2334859	3	6/5/02
824527	3	6/5/02
1327342	3	6/5/02
1954071	3	6/5/02
603999	3	6/5/02
1348456	4	6/5/02
1919975	4	6/5/02
936398	5	6/5/02
2115145	4	6/5/02
357056	5	6/5/02
350523	3	6/5/02
1395112	2	6/5/02
1672239	4	6/5/02
3458	2	6/5/02
1333975	4	6/5/02
1221848	4	6/5/02
858298	5	6/5/02
2243558	5	6/5/02
2335346	3	6/5/02
1470272	4	6/5/02
522180	5	6/5/02
1078088	4	6/5/02
962710	4	6/5/02
1380302	5	6/5/02
1711710	3	6/5/02
2533753	4	6/5/02
2484668	4	6/5/02
2051499	5	6/5/02
520854	4	6/6/02
130642	4	6/6/02
1731838	3	6/6/02
1837827	1	6/6/02
1896249	5	6/6/02
2300581	5	6/6/02
248112	4	6/6/02
996803	4	6/6/02
2554393	4	6/6/02
1148565	4	6/6/02
1399502	4	6/6/02
733464	4	6/6/02
890825	3	6/6/02
408200	2	6/6/02
1316924	5	6/6/02
1952201	1	6/6/02
1390678	5	6/6/02
1852206	5	6/6/02
1588002	5	6/6/02
2080822	3	6/6/02
1020730	4	6/6/02
264190	4	6/6/02
1634795	4	6/6/02
238352	5	6/6/02
1873281	5	6/6/02
2457319	4	6/6/02
253527	2	6/6/02
1688893	5	6/6/02
1104886	4	6/6/02
2264726	5	6/6/02
2308696	4	6/6/02
635056	5	6/6/02
1248822	4	6/6/02
4739	4	6/6/02
2102565	5	6/6/02
2450203	4	6/6/02
2119300	4	6/6/02
2032280	5	6/6/02
653750	5	6/6/02
1266633	3	6/6/02
2104194	5	6/6/02
2515472	4	6/6/02
175746	5	6/6/02
854200	4	6/7/02
1943935	5	6/7/02
843387	4	6/7/02
416955	5	6/7/02
197920	5	6/7/02
1731066	5	6/7/02
1196479	2	6/7/02
2417129	5	6/7/02
396490	5	6/7/02
2556589	5	6/7/02
2360021	5	6/7/02
2120864	4	6/7/02
877978	4	6/7/02
793645	3	6/7/02
1817217	4	6/7/02
1475917	5	6/7/02
1694103	4	6/7/02
2068002	5	6/7/02
201707	4	6/7/02
2406260	4	6/7/02
2584924	4	6/7/02
1735589	4	6/7/02
1026106	5	6/7/02
2105494	4	6/7/02
1396204	3	6/7/02
2325588	2	6/7/02
348032	5	6/7/02
99893	3	6/7/02
1202664	5	6/7/02
1991818	5	6/7/02
495207	4	6/7/02
735296	5	6/7/02
2349242	3	6/7/02
2435313	3	6/7/02
2378363	5	6/7/02
1002149	5	6/7/02
819670	5	6/7/02
629194	5	6/7/02
2291746	3	6/7/02
1738952	4	6/7/02
2581363	2	6/7/02
1228999	3	6/7/02
2008999	3	6/7/02
1611114	4	6/8/02
1318076	4	6/8/02
2093398	5	6/8/02
2008172	5	6/8/02
1704175	5	6/8/02
2604824	4	6/8/02
2186436	4	6/8/02
783838	5	6/8/02
2125854	4	6/8/02
2029320	4	6/8/02
2489437	3	6/8/02
1665776	1	6/8/02
632401	2	6/8/02
1643961	5	6/8/02
1900375	4	6/8/02
482172	4	6/8/02
1504494	4	6/8/02
513085	5	6/8/02
2188517	5	6/8/02
758589	4	6/8/02
972616	4	6/8/02
310919	5	6/8/02
194858	5	6/8/02
1057915	4	6/8/02
1181013	4	6/8/02
1417920	4	6/8/02
2604150	4	6/8/02
2298725	3	6/8/02
614407	4	6/8/02
176934	4	6/8/02
1866209	5	6/8/02
1245222	5	6/8/02
426697	5	6/8/02
433596	3	6/8/02
2565354	1	6/8/02
2294229	4	6/8/02
2563380	4	6/8/02
1810588	5	6/8/02
109248	5	6/8/02
1249341	3	6/8/02
1277779	5	6/8/02
1553024	5	6/8/02
623989	5	6/8/02
2084748	3	6/8/02
1702473	5	6/8/02
2080458	5	6/8/02
122562	3	6/8/02
230722	3	6/8/02
459373	4	6/9/02
2138014	4	6/9/02
2334536	4	6/9/02
2330565	5	6/9/02
434075	5	6/9/02
2035785	4	6/9/02
1052845	5	6/9/02
1966826	3	6/9/02
638759	3	6/9/02
758939	5	6/9/02
305111	4	6/9/02
467772	5	6/9/02
1298291	5	6/9/02
1459768	4	6/9/02
887919	5	6/9/02
956318	3	6/9/02
1927904	5	6/9/02
1112235	5	6/9/02
1144174	5	6/9/02
2081090	5	6/9/02
2352824	5	6/9/02
1502807	5	6/9/02
1612756	5	6/9/02
1393600	5	6/9/02
669476	5	6/9/02
2126379	5	6/9/02
1714399	5	6/9/02
911829	5	6/9/02
307720	5	6/9/02
401494	3	6/9/02
1760564	4	6/9/02
47236	5	6/9/02
613290	5	6/9/02
2313131	5	6/9/02
519841	5	6/9/02
101554	1	6/9/02
1453826	5	6/9/02
2557043	3	6/10/02
1699240	3	6/10/02
1482288	3	6/10/02
2087355	5	6/10/02
395104	4	6/10/02
2376973	2	6/10/02
612921	4	6/10/02
2497157	1	6/10/02
1698085	5	6/10/02
2371349	5	6/10/02
1265823	2	6/10/02
2186505	5	6/10/02
150079	4	6/10/02
2523069	3	6/10/02
1882248	5	6/10/02
1996795	5	6/10/02
2423552	3	6/10/02
305344	1	6/10/02
1288325	5	6/10/02
2034589	5	6/10/02
1916733	4	6/10/02
2151204	1	6/10/02
2558268	5	6/10/02
923069	5	6/10/02
303624	5	6/10/02
1836027	4	6/10/02
1532527	3	6/10/02
2617894	5	6/10/02
924656	4	6/10/02
2156719	4	6/10/02
2537738	5	6/10/02
264960	5	6/10/02
818093	5	6/10/02
2370740	4	6/11/02
961271	5	6/11/02
60629	4	6/11/02
895069	3	6/11/02
974864	4	6/11/02
484812	5	6/11/02
1679534	3	6/11/02
1656291	5	6/11/02
484407	4	6/11/02
2595747	5	6/11/02
962098	3	6/11/02
1104675	5	6/11/02
580963	4	6/11/02
1018296	5	6/11/02
1660881	1	6/11/02
1795063	5	6/11/02
363980	5	6/11/02
1244273	5	6/11/02
1623216	4	6/11/02
927462	5	6/11/02
673918	5	6/11/02
1097783	2	6/11/02
1900401	3	6/11/02
431074	4	6/11/02
272544	3	6/11/02
609678	5	6/11/02
2562786	5	6/11/02
1725567	5	6/11/02
1151934	4	6/11/02
1653020	4	6/11/02
1230061	5	6/11/02
1131685	5	6/11/02
2079426	5	6/11/02
415762	4	6/11/02
1294575	1	6/11/02
1782175	5	6/11/02
1472668	4	6/11/02
1537702	4	6/11/02
2620163	5	6/11/02
1735479	4	6/11/02
160612	5	6/11/02
2550758	5	6/11/02
1851515	4	6/11/02
391521	4	6/11/02
1003356	3	6/11/02
740329	5	6/11/02
291676	3	6/12/02
1942972	5	6/12/02
1467195	1	6/12/02
542318	3	6/12/02
867152	5	6/12/02
2127989	5	6/12/02
1274284	5	6/12/02
1694879	3	6/12/02
208137	5	6/12/02
1648128	5	6/12/02
383858	5	6/12/02
2482626	3	6/12/02
2024193	3	6/12/02
1156147	5	6/12/02
942958	4	6/12/02
1423480	5	6/12/02
2021901	3	6/12/02
1640722	3	6/12/02
1582952	5	6/12/02
2318927	5	6/12/02
1423515	4	6/12/02
2205259	5	6/12/02
1144968	3	6/12/02
1848938	5	6/12/02
797167	5	6/12/02
230025	5	6/12/02
443926	4	6/12/02
1360392	5	6/12/02
1668548	5	6/12/02
1659679	5	6/12/02
2265528	5	6/12/02
239355	5	6/12/02
2079291	3	6/13/02
131974	3	6/13/02
370767	5	6/13/02
2620577	4	6/13/02
100476	4	6/13/02
2091736	5	6/13/02
539955	4	6/13/02
1621545	1	6/13/02
1110022	5	6/13/02
2389792	4	6/13/02
2188203	4	6/13/02
2270229	4	6/13/02
836150	4	6/13/02
2296108	4	6/13/02
2321416	3	6/13/02
294642	2	6/13/02
120549	5	6/13/02
2342980	5	6/13/02
2264371	3	6/13/02
898599	5	6/13/02
1049845	4	6/13/02
978881	5	6/13/02
847998	5	6/13/02
1502743	4	6/13/02
1015868	4	6/13/02
954096	4	6/13/02
1811707	4	6/13/02
18015	3	6/13/02
1125365	2	6/13/02
1882992	3	6/13/02
648793	5	6/13/02
454635	3	6/13/02
525179	4	6/13/02
2276199	5	6/13/02
1395688	4	6/13/02
1715603	3	6/13/02
1361818	5	6/13/02
1446370	5	6/13/02
389400	5	6/13/02
1380947	5	6/13/02
2325066	4	6/13/02
1972454	4	6/13/02
1663216	4	6/14/02
586176	4	6/14/02
1174811	5	6/14/02
2086264	5	6/14/02
90395	4	6/14/02
723409	4	6/14/02
1847259	3	6/14/02
2364980	4	6/14/02
478755	4	6/14/02
1952492	4	6/14/02
2345470	4	6/14/02
1373387	4	6/14/02
677030	4	6/14/02
298134	4	6/14/02
2239021	5	6/14/02
206967	4	6/14/02
2058261	3	6/14/02
1428628	5	6/14/02
67258	5	6/14/02
617982	5	6/14/02
517054	5	6/14/02
1916870	1	6/14/02
188568	5	6/14/02
1699060	3	6/14/02
1937227	5	6/14/02
778246	5	6/14/02
2318205	5	6/14/02
2534889	5	6/14/02
426922	5	6/14/02
92545	5	6/14/02
2265638	4	6/14/02
853135	4	6/14/02
644339	4	6/14/02
1874720	4	6/14/02
1334936	4	6/14/02
654126	5	6/14/02
120579	5	6/14/02
1071122	5	6/14/02
948271	5	6/14/02
607188	4	6/14/02
730502	4	6/14/02
664875	5	6/14/02
1436317	5	6/14/02
1836353	4	6/14/02
110726	5	6/14/02
368728	4	6/14/02
21295	3	6/14/02
1404717	4	6/14/02
2054907	4	6/14/02
752369	4	6/14/02
68387	4	6/14/02
1879524	4	6/14/02
2090690	1	6/14/02
2606916	5	6/14/02
1314391	3	6/14/02
253261	3	6/14/02
2572690	5	6/14/02
1563016	4	6/14/02
269485	4	6/14/02
1758008	5	6/15/02
781949	5	6/15/02
242429	5	6/15/02
1117938	4	6/15/02
762569	3	6/15/02
2411332	4	6/15/02
2041113	4	6/15/02
879752	3	6/15/02
881702	5	6/15/02
1802253	4	6/15/02
229588	4	6/15/02
1962294	5	6/15/02
680003	4	6/15/02
1406951	4	6/15/02
788223	3	6/15/02
1689421	5	6/15/02
592782	4	6/15/02
739139	5	6/15/02
2646462	4	6/15/02
898956	3	6/15/02
1268195	3	6/15/02
1461988	5	6/15/02
948341	4	6/15/02
2455819	3	6/15/02
1288207	5	6/15/02
1234576	4	6/15/02
2527555	4	6/15/02
235170	3	6/15/02
599050	5	6/15/02
2243836	5	6/15/02
611729	4	6/15/02
1692499	4	6/15/02
393718	5	6/15/02
