35456	3	4/13/04
2238010	4	4/13/04
476917	4	4/13/04
934606	5	4/13/04
888411	4	4/13/04
2331547	3	4/13/04
1528364	3	4/13/04
2293072	3	4/13/04
1677733	3	4/13/04
55296	4	4/13/04
1661347	4	4/13/04
1694630	3	4/13/04
995200	3	4/13/04
211845	2	4/13/04
22145	2	4/13/04
1768193	4	4/13/04
2100369	3	4/13/04
773502	3	4/13/04
109206	3	4/13/04
1198190	2	4/13/04
1112929	4	4/13/04
1420786	4	4/13/04
301047	3	4/13/04
1310306	4	4/13/04
2052563	5	4/13/04
887273	4	4/14/04
1291728	3	4/14/04
1404971	3	4/14/04
735426	4	4/14/04
2637652	5	4/14/04
273382	4	4/14/04
886509	3	4/14/04
1959886	4	4/14/04
360830	3	4/14/04
166205	2	4/14/04
2238853	4	4/14/04
1115248	3	4/14/04
2468136	3	4/14/04
2224220	3	4/14/04
195682	4	4/14/04
617918	4	4/14/04
2549910	3	4/14/04
1650641	1	4/14/04
1218751	2	4/14/04
1205418	5	4/14/04
147814	4	4/14/04
967074	3	4/14/04
1149287	2	4/14/04
2038901	3	4/14/04
2595540	3	4/14/04
764503	3	4/14/04
2381224	3	4/14/04
1942417	4	4/14/04
1147834	4	4/14/04
2109142	4	4/14/04
2432356	3	4/14/04
2518570	3	4/14/04
1425974	4	4/14/04
1058065	2	4/14/04
1370590	5	4/14/04
2265503	4	4/14/04
895741	3	4/14/04
2321139	3	4/14/04
1623454	3	4/14/04
113119	3	4/14/04
1400114	2	4/14/04
1084928	3	4/14/04
504186	4	4/14/04
1635932	2	4/14/04
1681636	3	4/14/04
2555718	4	4/14/04
92183	3	4/14/04
101834	3	4/14/04
387907	3	4/14/04
1832478	4	4/14/04
430418	3	4/14/04
1848614	4	4/14/04
1538706	4	4/14/04
876429	4	4/14/04
681634	3	4/14/04
302310	3	4/14/04
2511719	3	4/14/04
914708	3	4/14/04
845590	3	4/14/04
1595152	5	4/14/04
1244450	4	4/14/04
501094	4	4/14/04
434382	3	4/14/04
2264596	4	4/14/04
1039022	1	4/14/04
2068067	2	4/14/04
1523981	3	4/14/04
657997	2	4/14/04
751145	4	4/14/04
425245	3	4/14/04
1956679	4	4/14/04
984432	3	4/14/04
893789	2	4/14/04
1285258	4	4/14/04
2443552	3	4/14/04
1229707	3	4/14/04
2183488	4	4/14/04
2146652	4	4/14/04
67754	4	4/14/04
2049687	4	4/14/04
661312	3	4/14/04
905218	5	4/14/04
116868	3	4/14/04
2492408	3	4/14/04
2273949	4	4/14/04
2507939	2	4/14/04
1348840	3	4/14/04
2592786	3	4/14/04
953479	4	4/14/04
2634826	4	4/14/04
1774179	4	4/14/04
2584421	5	4/14/04
947512	3	4/14/04
152746	3	4/14/04
243304	5	4/14/04
110506	3	4/14/04
1174370	4	4/14/04
669701	3	4/14/04
789239	4	4/14/04
1077151	3	4/14/04
1360897	4	4/14/04
2356874	5	4/14/04
2048038	4	4/14/04
832701	3	4/14/04
2254121	3	4/14/04
1665713	3	4/14/04
1497590	5	4/14/04
2306019	3	4/14/04
1749421	4	4/14/04
1845738	4	4/14/04
830291	3	4/14/04
657906	4	4/14/04
2402582	3	4/14/04
237194	5	4/14/04
1440921	4	4/14/04
50888	1	4/14/04
2057880	4	4/14/04
735366	4	4/14/04
33896	4	4/14/04
2442578	4	4/14/04
456982	2	4/14/04
2237693	3	4/14/04
1129197	2	4/14/04
2502522	3	4/14/04
851979	3	4/14/04
445499	5	4/14/04
2470712	3	4/14/04
2239812	4	4/14/04
1267933	1	4/14/04
403103	4	4/14/04
1120906	3	4/14/04
449226	3	4/14/04
581351	5	4/14/04
685097	3	4/14/04
496619	4	4/14/04
79143	4	4/14/04
2386947	5	4/14/04
66974	4	4/14/04
680917	3	4/14/04
2343970	3	4/14/04
1337279	4	4/14/04
1671259	3	4/14/04
57541	3	4/14/04
962788	5	4/14/04
964576	4	4/14/04
1142701	5	4/14/04
2339154	3	4/14/04
1982334	2	4/14/04
1593744	3	4/14/04
2243558	4	4/14/04
1949991	5	4/14/04
1595340	4	4/14/04
86132	2	4/14/04
2294868	3	4/14/04
2118409	1	4/14/04
2312452	2	4/14/04
2214211	3	4/14/04
772337	2	4/14/04
1317187	4	4/14/04
710303	3	4/14/04
211550	5	4/14/04
1529564	3	4/14/04
722051	2	4/14/04
1221723	3	4/14/04
1945138	4	4/14/04
385195	3	4/14/04
7152	4	4/14/04
1520998	3	4/14/04
1172875	4	4/14/04
29948	3	4/14/04
2259095	3	4/14/04
2605526	4	4/14/04
437107	4	4/14/04
1276804	3	4/14/04
359345	5	4/14/04
1551175	3	4/14/04
1472413	3	4/14/04
1217979	4	4/14/04
681395	2	4/14/04
332539	5	4/14/04
1811019	3	4/15/04
807586	4	4/15/04
1785076	4	4/15/04
132931	3	4/15/04
318939	4	4/15/04
2516376	3	4/15/04
2157993	3	4/15/04
1365904	4	4/15/04
2199979	2	4/15/04
618973	3	4/15/04
612789	3	4/15/04
1365840	4	4/15/04
1101854	4	4/15/04
2632826	3	4/15/04
514446	3	4/15/04
726454	4	4/15/04
247999	3	4/15/04
1157802	3	4/15/04
1613882	3	4/15/04
1394466	3	4/15/04
1342224	3	4/15/04
891843	4	4/15/04
1129774	5	4/15/04
2233488	3	4/15/04
374606	4	4/15/04
78294	3	4/15/04
1154366	5	4/15/04
1304853	3	4/15/04
2042687	3	4/15/04
173226	4	4/15/04
311240	4	4/15/04
94874	4	4/15/04
876615	4	4/15/04
504709	4	4/15/04
1079431	2	4/15/04
593770	2	4/15/04
469821	3	4/15/04
688439	4	4/15/04
984815	3	4/15/04
2453149	3	4/15/04
3621	3	4/15/04
2331689	4	4/15/04
2077757	2	4/15/04
1584498	2	4/15/04
2351933	4	4/15/04
421399	4	4/15/04
1823836	5	4/15/04
1809912	5	4/15/04
2574828	3	4/15/04
1984921	4	4/15/04
233541	4	4/15/04
1921400	1	4/15/04
112094	4	4/15/04
1383151	5	4/15/04
655509	3	4/15/04
884428	3	4/15/04
589862	4	4/15/04
839496	3	4/15/04
1309414	3	4/15/04
400092	3	4/15/04
2224771	3	4/15/04
1717	5	4/15/04
1244619	3	4/15/04
1598182	1	4/15/04
716411	4	4/15/04
1886164	5	4/15/04
1476354	4	4/15/04
1194614	5	4/15/04
1764520	3	4/15/04
1130626	4	4/15/04
952248	4	4/15/04
2288106	4	4/15/04
998688	4	4/15/04
1708394	4	4/15/04
183235	3	4/15/04
1008085	3	4/15/04
878408	3	4/15/04
1568914	3	4/15/04
2332044	3	4/15/04
1895816	3	4/15/04
334995	4	4/15/04
2081866	3	4/15/04
2408490	4	4/15/04
2476843	3	4/15/04
956551	4	4/15/04
908535	4	4/15/04
425651	4	4/15/04
919298	4	4/15/04
1361637	3	4/15/04
1566492	4	4/15/04
1506616	2	4/15/04
771094	3	4/15/04
591776	3	4/15/04
762706	4	4/15/04
1399645	3	4/15/04
8212	2	4/15/04
894232	5	4/15/04
645373	4	4/15/04
1204323	4	4/15/04
1701974	1	4/15/04
1968609	4	4/15/04
2166690	3	4/15/04
323533	3	4/15/04
503727	1	4/15/04
2105370	2	4/15/04
1424438	4	4/15/04
168996	3	4/15/04
1810022	5	4/15/04
386553	5	4/15/04
1127631	3	4/15/04
421240	2	4/15/04
1855620	3	4/15/04
1593096	4	4/15/04
2554213	4	4/15/04
1398427	3	4/15/04
458786	3	4/15/04
1544784	4	4/15/04
400372	3	4/15/04
168877	2	4/15/04
71402	3	4/15/04
1810656	3	4/15/04
329358	4	4/15/04
606832	3	4/15/04
792022	3	4/15/04
2379437	3	4/15/04
358325	3	4/15/04
606256	5	4/15/04
274650	3	4/15/04
1339269	2	4/15/04
1381619	3	4/15/04
2070036	5	4/15/04
2222874	2	4/15/04
204496	5	4/15/04
1366312	4	4/15/04
290248	5	4/15/04
536533	4	4/15/04
2251190	4	4/15/04
1593883	5	4/15/04
1153255	4	4/15/04
2597714	5	4/15/04
2449942	3	4/15/04
373719	3	4/15/04
1206022	4	4/15/04
933392	3	4/15/04
247774	2	4/15/04
1362044	3	4/15/04
1081198	3	4/15/04
2372219	5	4/15/04
713876	3	4/15/04
2577726	3	4/15/04
483047	4	4/16/04
424286	4	4/16/04
1812682	3	4/16/04
102411	1	4/16/04
74223	5	4/16/04
454077	4	4/16/04
652356	2	4/16/04
1628563	4	4/16/04
2186942	4	4/16/04
2487958	3	4/16/04
848091	3	4/16/04
590442	2	4/16/04
2191728	4	4/16/04
36551	5	4/16/04
2055178	3	4/16/04
2444311	5	4/16/04
440752	5	4/16/04
872323	4	4/16/04
1728377	3	4/16/04
1912222	4	4/16/04
2238574	4	4/16/04
765521	3	4/16/04
2590982	4	4/16/04
673685	3	4/16/04
1314869	3	4/16/04
317725	3	4/16/04
422185	4	4/16/04
1703879	3	4/16/04
2078595	3	4/16/04
2306987	3	4/16/04
1735152	2	4/16/04
2046523	4	4/16/04
2494903	4	4/16/04
359063	1	4/16/04
84721	2	4/16/04
1230129	3	4/16/04
753525	4	4/16/04
2341161	4	4/16/04
2307464	2	4/16/04
1956441	4	4/16/04
2641221	3	4/16/04
121324	3	4/16/04
1244273	3	4/16/04
293802	4	4/16/04
377724	5	4/16/04
2560812	5	4/16/04
2040710	4	4/16/04
689594	2	4/16/04
1219148	3	4/16/04
1002377	4	4/16/04
1995284	3	4/16/04
115951	3	4/16/04
2334642	4	4/16/04
106419	4	4/16/04
2357729	4	4/16/04
1525615	3	4/16/04
1736504	5	4/16/04
602861	4	4/16/04
2181339	3	4/16/04
2531429	2	4/16/04
2482588	5	4/16/04
1504155	3	4/16/04
2210519	5	4/16/04
1426088	2	4/16/04
2034512	3	4/16/04
2391082	1	4/16/04
683296	1	4/16/04
2220174	4	4/16/04
996883	4	4/16/04
1101037	4	4/16/04
1179959	4	4/16/04
2078004	4	4/16/04
658498	2	4/16/04
919820	2	4/16/04
366366	5	4/16/04
353747	2	4/16/04
972625	3	4/16/04
1544021	3	4/16/04
1865770	4	4/16/04
724391	3	4/16/04
1974267	4	4/16/04
2186446	3	4/16/04
2112304	4	4/16/04
2554118	1	4/16/04
852275	3	4/16/04
2332866	3	4/16/04
1701835	4	4/16/04
1966153	2	4/16/04
1747915	3	4/16/04
907388	5	4/16/04
573414	4	4/16/04
254508	3	4/16/04
1329035	4	4/16/04
169053	2	4/16/04
1586564	5	4/16/04
1375172	3	4/16/04
2361975	4	4/16/04
2351294	5	4/16/04
2132909	1	4/16/04
258764	3	4/16/04
1691319	2	4/16/04
1173527	4	4/16/04
808789	4	4/16/04
385324	3	4/16/04
505465	4	4/16/04
662849	5	4/16/04
1197941	3	4/16/04
2164692	2	4/16/04
2056875	3	4/16/04
416560	2	4/16/04
1327959	4	4/16/04
2375058	4	4/16/04
926173	2	4/16/04
1452388	3	4/16/04
701747	5	4/16/04
402698	2	4/16/04
928797	4	4/16/04
1922747	2	4/16/04
1922355	4	4/16/04
1816597	3	4/16/04
96901	4	4/16/04
1804008	3	4/16/04
614	2	4/16/04
2241886	3	4/16/04
1580527	5	4/16/04
1405651	4	4/16/04
904519	3	4/16/04
767656	4	4/16/04
1440266	4	4/16/04
57830	3	4/16/04
727241	3	4/16/04
2565020	2	4/16/04
511129	1	4/16/04
1097231	5	4/16/04
1577990	3	4/16/04
1049041	4	4/16/04
1922218	1	4/16/04
91864	3	4/16/04
923313	3	4/16/04
1036282	3	4/16/04
1073935	2	4/16/04
2394147	3	4/16/04
1125086	3	4/16/04
283403	4	4/16/04
1487226	3	4/16/04
890915	2	4/16/04
1692610	5	4/16/04
1647540	4	4/16/04
176896	1	4/16/04
2319471	4	4/16/04
1334128	4	4/16/04
1053115	3	4/16/04
130601	3	4/16/04
269531	4	4/16/04
1261794	4	4/16/04
244644	4	4/16/04
1851400	1	4/16/04
572454	3	4/16/04
1506115	3	4/17/04
1933745	3	4/17/04
732668	4	4/17/04
2342204	4	4/17/04
2595345	3	4/17/04
1647423	4	4/17/04
1070391	3	4/17/04
1206067	5	4/17/04
2270559	3	4/17/04
790331	4	4/17/04
1788360	4	4/17/04
2282274	4	4/17/04
251203	4	4/17/04
2137816	3	4/17/04
2042924	4	4/17/04
2127461	3	4/17/04
1968107	4	4/17/04
164306	3	4/17/04
94263	4	4/17/04
2145742	5	4/17/04
698337	4	4/17/04
572591	4	4/17/04
1383691	3	4/17/04
242509	4	4/17/04
1459230	5	4/17/04
940806	2	4/17/04
463122	4	4/17/04
1207140	3	4/17/04
1541549	4	4/17/04
1586002	3	4/17/04
230289	3	4/17/04
1630235	1	4/17/04
2371857	3	4/17/04
1481228	4	4/17/04
2355317	4	4/17/04
875969	2	4/17/04
814223	4	4/17/04
806395	5	4/17/04
1365071	4	4/17/04
871675	5	4/17/04
407797	2	4/17/04
2251124	2	4/17/04
1694760	5	4/17/04
529356	3	4/17/04
1186382	4	4/17/04
31203	2	4/17/04
57861	5	4/17/04
912542	2	4/17/04
809525	3	4/17/04
1117934	4	4/17/04
321894	2	4/17/04
1764575	4	4/17/04
1239780	2	4/17/04
1455293	1	4/17/04
1458814	4	4/17/04
454327	4	4/17/04
2540731	4	4/17/04
1780038	4	4/17/04
2568332	3	4/17/04
1044015	4	4/17/04
2581158	2	4/17/04
2319597	2	4/17/04
1436799	3	4/17/04
2554808	1	4/17/04
2370823	4	4/17/04
2045457	3	4/17/04
731034	4	4/17/04
506008	1	4/17/04
2401673	4	4/17/04
306447	3	4/17/04
1737342	3	4/17/04
1169655	5	4/17/04
1172510	2	4/17/04
800256	5	4/17/04
13629	3	4/17/04
2038398	5	4/17/04
1041084	4	4/17/04
1762170	3	4/17/04
980642	3	4/17/04
15423	3	4/17/04
756826	4	4/17/04
2627590	2	4/17/04
1368792	3	4/17/04
1774005	3	4/17/04
893801	2	4/17/04
743255	1	4/17/04
668703	2	4/17/04
373690	3	4/17/04
2162113	3	4/17/04
2243515	4	4/17/04
2309613	4	4/18/04
2072882	4	4/18/04
2072860	3	4/18/04
105742	3	4/18/04
964665	5	4/18/04
1685886	5	4/18/04
1378860	3	4/18/04
1077945	4	4/18/04
2648797	3	4/18/04
632605	1	4/18/04
1871145	5	4/18/04
636708	4	4/18/04
1750867	4	4/18/04
2602909	2	4/18/04
2617868	4	4/18/04
1123896	4	4/18/04
559674	3	4/18/04
2355807	3	4/18/04
2139958	4	4/18/04
1466550	5	4/18/04
1935338	3	4/18/04
291477	2	4/18/04
1473472	3	4/18/04
2157407	3	4/18/04
2063068	5	4/18/04
1622686	4	4/18/04
1612973	3	4/18/04
776228	3	4/18/04
1046918	4	4/18/04
1369886	3	4/18/04
1940216	4	4/18/04
438936	4	4/18/04
707256	3	4/18/04
64902	4	4/18/04
2484933	5	4/18/04
269162	3	4/18/04
910595	2	4/18/04
1542686	3	4/18/04
1522119	1	4/18/04
2479060	3	4/18/04
759830	3	4/18/04
1571565	4	4/18/04
1708029	1	4/18/04
1163087	4	4/18/04
2594028	5	4/18/04
2134477	5	4/18/04
274764	4	4/18/04
1978112	4	4/18/04
609402	3	4/18/04
1278786	3	4/18/04
826125	4	4/18/04
835473	1	4/18/04
2229986	3	4/18/04
373441	2	4/18/04
2335994	3	4/18/04
1145313	2	4/18/04
621050	3	4/18/04
2200481	3	4/18/04
1859381	3	4/18/04
1077877	4	4/18/04
695921	3	4/18/04
644285	4	4/18/04
2007688	4	4/18/04
2331332	4	4/18/04
267549	3	4/18/04
1108325	4	4/18/04
390215	3	4/18/04
500971	4	4/18/04
583169	4	4/18/04
230044	4	4/18/04
699593	4	4/18/04
1625899	5	4/18/04
146191	2	4/18/04
1709535	5	4/18/04
2259860	4	4/18/04
2372527	2	4/18/04
1708788	3	4/18/04
970669	5	4/18/04
2408998	3	4/18/04
1120748	4	4/18/04
1210199	5	4/18/04
464571	3	4/18/04
218715	4	4/18/04
1458172	5	4/18/04
1941411	3	4/18/04
843269	4	4/18/04
148390	3	4/18/04
2082447	4	4/18/04
258078	2	4/18/04
2176729	2	4/18/04
775851	3	4/18/04
1660588	2	4/18/04
690313	4	4/18/04
1412712	1	4/18/04
1379213	4	4/18/04
2297058	2	4/18/04
1744126	4	4/18/04
1571713	4	4/18/04
1190701	5	4/18/04
1665685	3	4/18/04
2206646	3	4/18/04
1934428	2	4/18/04
684798	2	4/18/04
649171	4	4/18/04
875379	3	4/18/04
1441067	5	4/18/04
2068785	3	4/18/04
1253274	5	4/18/04
785992	4	4/18/04
1985116	4	4/18/04
530014	4	4/18/04
449749	4	4/18/04
745950	1	4/18/04
2108672	3	4/18/04
2023200	4	4/18/04
984307	3	4/18/04
1309680	4	4/18/04
1942681	4	4/18/04
186826	4	4/18/04
486152	4	4/18/04
200177	4	4/18/04
130971	5	4/18/04
237175	4	4/18/04
50400	4	4/18/04
871900	3	4/18/04
1284131	3	4/19/04
2375761	4	4/19/04
2579385	3	4/19/04
2482204	3	4/19/04
1610934	4	4/19/04
1896822	4	4/19/04
71525	5	4/19/04
1612138	5	4/19/04
168811	3	4/19/04
901694	3	4/19/04
2305029	4	4/19/04
2330253	4	4/19/04
477189	1	4/19/04
916347	3	4/19/04
2225272	2	4/19/04
1310573	4	4/19/04
1875439	4	4/19/04
2418496	3	4/19/04
430459	3	4/19/04
136270	4	4/19/04
766268	3	4/19/04
240227	3	4/19/04
352254	2	4/19/04
1645328	3	4/19/04
1175057	4	4/19/04
1262393	4	4/19/04
1203991	5	4/19/04
2215435	4	4/19/04
2324873	3	4/19/04
2639686	5	4/19/04
1020566	4	4/19/04
1942632	5	4/19/04
420301	4	4/19/04
274893	3	4/19/04
2510256	4	4/19/04
2510107	3	4/19/04
561321	3	4/19/04
330058	3	4/19/04
1827503	5	4/19/04
220934	3	4/19/04
2222328	4	4/19/04
1491403	4	4/19/04
2356468	5	4/19/04
2098978	3	4/19/04
559443	3	4/19/04
2134665	2	4/19/04
2607635	3	4/19/04
1461736	4	4/19/04
42416	3	4/19/04
2018137	3	4/19/04
1548025	3	4/19/04
2391616	2	4/19/04
599919	4	4/19/04
1882704	2	4/19/04
464683	3	4/19/04
1072312	4	4/19/04
2185745	3	4/19/04
747608	4	4/19/04
1918452	4	4/19/04
761761	2	4/19/04
193235	4	4/19/04
1150057	4	4/19/04
1526063	2	4/19/04
1257395	2	4/19/04
2480648	1	4/19/04
2140225	3	4/19/04
1270278	3	4/19/04
954936	4	4/19/04
712330	4	4/19/04
51988	3	4/19/04
1586533	4	4/19/04
2015504	5	4/19/04
930909	3	4/19/04
2618485	2	4/19/04
2064227	2	4/19/04
706779	4	4/19/04
2250986	4	4/19/04
2427965	3	4/19/04
156338	2	4/19/04
763257	2	4/19/04
1969155	3	4/19/04
2066456	5	4/19/04
1289755	3	4/19/04
2438140	3	4/19/04
168283	4	4/19/04
444467	3	4/19/04
442813	3	4/19/04
2096653	2	4/19/04
1871991	3	4/19/04
1909630	3	4/19/04
2081353	3	4/19/04
2053250	2	4/19/04
973693	3	4/19/04
2263535	1	4/19/04
1025484	2	4/19/04
618897	4	4/19/04
1626	4	4/19/04
1000867	4	4/19/04
2043184	3	4/19/04
490384	3	4/19/04
982962	4	4/19/04
139430	4	4/19/04
2023638	4	4/19/04
603113	3	4/19/04
1831180	2	4/19/04
1829484	3	4/19/04
224940	3	4/19/04
1821762	4	4/19/04
1017965	4	4/19/04
285668	4	4/19/04
662462	2	4/19/04
1621754	3	4/19/04
2521459	5	4/19/04
925621	4	4/19/04
717865	4	4/19/04
2511987	4	4/19/04
2380168	4	4/19/04
2239004	2	4/19/04
1225059	5	4/19/04
2597822	4	4/19/04
1076454	3	4/19/04
1551461	3	4/19/04
2445470	4	4/19/04
1853510	3	4/19/04
180081	2	4/19/04
1661533	3	4/19/04
236121	3	4/19/04
1288371	3	4/19/04
2516723	4	4/19/04
345083	4	4/19/04
1767020	5	4/19/04
1750095	3	4/19/04
1550025	2	4/19/04
1190765	3	4/19/04
2275385	5	4/19/04
126170	3	4/19/04
237794	3	4/19/04
2191228	4	4/19/04
1250606	2	4/19/04
1233877	4	4/19/04
1989320	4	4/19/04
2159762	3	4/19/04
899630	4	4/19/04
2066682	5	4/19/04
1282240	2	4/19/04
953306	4	4/19/04
2268019	2	4/19/04
1103443	3	4/19/04
1813765	3	4/19/04
1407984	4	4/19/04
1008525	5	4/19/04
1045669	4	4/19/04
731851	4	4/19/04
1693895	3	4/19/04
1024400	4	4/19/04
472058	1	4/19/04
510996	3	4/19/04
422970	4	4/19/04
1290314	4	4/19/04
614058	2	4/20/04
360349	4	4/20/04
1584066	3	4/20/04
1902440	3	4/20/04
1037157	3	4/20/04
739202	5	4/20/04
2069036	5	4/20/04
1268395	3	4/20/04
1533038	4	4/20/04
1943615	3	4/20/04
1285033	4	4/20/04
647216	2	4/20/04
1610926	4	4/20/04
1975103	5	4/20/04
1340750	4	4/20/04
408205	3	4/20/04
487607	4	4/20/04
357038	3	4/20/04
1344568	3	4/20/04
1277058	3	4/20/04
467416	1	4/20/04
2367780	4	4/20/04
871548	3	4/20/04
968242	5	4/20/04
892472	3	4/20/04
2094252	5	4/20/04
894495	2	4/20/04
547383	5	4/20/04
787514	3	4/20/04
2647934	3	4/20/04
1085491	4	4/20/04
1499341	3	4/20/04
1775947	4	4/20/04
170177	3	4/20/04
1113980	5	4/20/04
478435	4	4/20/04
598492	3	4/20/04
965763	4	4/20/04
1078365	4	4/20/04
1369582	2	4/20/04
477721	3	4/20/04
1654843	3	4/20/04
1873604	4	4/20/04
828287	3	4/20/04
174426	4	4/20/04
2433371	5	4/20/04
2531619	3	4/20/04
251497	3	4/20/04
716468	3	4/20/04
922695	3	4/20/04
1055810	4	4/20/04
500090	4	4/20/04
122563	5	4/20/04
1790614	5	4/20/04
2341219	1	4/20/04
894330	2	4/20/04
2006700	5	4/20/04
2006906	2	4/20/04
1435261	4	4/20/04
1237374	4	4/20/04
1357532	3	4/20/04
42963	2	4/20/04
2578096	4	4/20/04
2496266	5	4/20/04
1380823	2	4/20/04
151561	3	4/20/04
2203195	4	4/20/04
1586291	2	4/20/04
379292	3	4/20/04
1892149	4	4/20/04
717230	4	4/20/04
1004962	5	4/20/04
2571216	4	4/20/04
252073	3	4/20/04
1015844	3	4/20/04
1664420	3	4/20/04
2156280	5	4/20/04
762846	3	4/20/04
1849962	3	4/20/04
1691656	3	4/20/04
1753741	5	4/20/04
1944625	3	4/20/04
15538	3	4/20/04
1484185	2	4/20/04
808845	3	4/20/04
1368046	4	4/20/04
20194	5	4/20/04
375292	4	4/20/04
333323	2	4/20/04
1403764	3	4/20/04
1338981	4	4/20/04
114616	2	4/20/04
1504169	2	4/20/04
268872	2	4/20/04
62885	3	4/20/04
905617	3	4/20/04
802011	3	4/20/04
1567783	1	4/20/04
1589331	2	4/20/04
1513183	3	4/20/04
2016233	3	4/20/04
2395124	2	4/20/04
1918330	4	4/20/04
545026	2	4/20/04
581727	3	4/20/04
2521795	3	4/20/04
1656733	3	4/20/04
1779662	5	4/20/04
2281633	4	4/20/04
1019345	3	4/20/04
2054901	4	4/20/04
1836817	4	4/20/04
757881	3	4/20/04
1793911	5	4/20/04
1558800	4	4/20/04
1480607	5	4/20/04
2548994	3	4/20/04
1444719	2	4/20/04
2436036	3	4/20/04
638279	4	4/20/04
1409417	3	4/20/04
1139226	4	4/20/04
1077757	1	4/20/04
32417	4	4/20/04
1835241	4	4/20/04
876477	3	4/20/04
972967	4	4/20/04
264789	4	4/20/04
1303916	3	4/20/04
128159	3	4/20/04
2465959	4	4/20/04
471157	4	4/20/04
1831	5	4/20/04
1822137	4	4/20/04
2289155	3	4/20/04
845813	2	4/20/04
607225	3	4/20/04
2569841	2	4/20/04
1867391	4	4/20/04
1888858	5	4/20/04
2554912	4	4/20/04
1927045	3	4/20/04
1224838	3	4/20/04
2003413	5	4/20/04
1604116	4	4/20/04
1674777	4	4/20/04
122076	3	4/20/04
17421	3	4/20/04
711152	1	4/20/04
1667925	4	4/20/04
2641666	2	4/20/04
2628118	4	4/20/04
862522	3	4/20/04
664565	2	4/20/04
1964504	3	4/20/04
2344810	2	4/20/04
1804362	4	4/20/04
2027590	3	4/20/04
638035	5	4/20/04
1808446	2	4/20/04
344697	3	4/20/04
539189	3	4/20/04
1051508	3	4/20/04
1264380	3	4/20/04
637185	3	4/20/04
2084036	3	4/20/04
450322	4	4/20/04
776014	2	4/20/04
2562518	3	4/20/04
473758	4	4/20/04
660309	5	4/20/04
2385789	4	4/20/04
638962	5	4/20/04
1662104	3	4/20/04
2087990	5	4/20/04
360614	2	4/20/04
1869132	4	4/20/04
2451020	4	4/20/04
743206	3	4/20/04
1873722	3	4/20/04
365726	3	4/20/04
2056056	3	4/20/04
2321962	5	4/20/04
898888	4	4/20/04
1668322	2	4/20/04
2468891	3	4/20/04
331079	4	4/20/04
2188166	3	4/20/04
1923161	3	4/20/04
1492203	4	4/20/04
1539692	4	4/20/04
2460944	5	4/21/04
114988	3	4/21/04
740716	5	4/21/04
2403193	3	4/21/04
85663	3	4/21/04
1140048	4	4/21/04
2436788	3	4/21/04
1301408	3	4/21/04
2294397	5	4/21/04
1076366	3	4/21/04
2254293	3	4/21/04
2046765	3	4/21/04
1741759	3	4/21/04
2013700	3	4/21/04
1091772	3	4/21/04
1372540	5	4/21/04
1121484	3	4/21/04
1946517	4	4/21/04
2289273	4	4/21/04
1422562	3	4/21/04
1360752	3	4/21/04
168825	4	4/21/04
2432950	4	4/21/04
455134	3	4/21/04
2117067	2	4/21/04
1831566	3	4/21/04
462344	2	4/21/04
1736611	2	4/21/04
1717424	4	4/21/04
402225	2	4/21/04
560203	3	4/21/04
2015177	3	4/21/04
2451273	4	4/21/04
1645383	3	4/21/04
534130	4	4/21/04
925510	4	4/21/04
1730572	3	4/21/04
1096192	4	4/21/04
1646292	3	4/21/04
1510334	2	4/21/04
1029742	3	4/21/04
1662742	3	4/21/04
1141786	3	4/21/04
837170	4	4/21/04
1782932	4	4/21/04
677344	4	4/21/04
1949287	4	4/21/04
666203	2	4/21/04
2547083	3	4/21/04
508630	4	4/21/04
545407	4	4/21/04
1811499	4	4/21/04
4580	4	4/21/04
1073175	4	4/21/04
583397	3	4/21/04
128389	2	4/21/04
328862	2	4/21/04
2559130	4	4/21/04
1358720	3	4/21/04
2090459	3	4/21/04
351357	4	4/21/04
267040	2	4/21/04
1661804	3	4/21/04
1399852	4	4/21/04
891527	4	4/21/04
467255	3	4/21/04
1774181	2	4/21/04
1578849	3	4/21/04
787909	3	4/21/04
118324	4	4/21/04
1739115	4	4/21/04
1021564	3	4/21/04
1270701	3	4/21/04
2359767	4	4/21/04
1788453	3	4/21/04
2097381	4	4/21/04
1279794	2	4/21/04
2390384	5	4/21/04
1626442	4	4/21/04
2639813	3	4/21/04
811713	4	4/21/04
2116498	4	4/21/04
1525361	4	4/21/04
1503578	5	4/21/04
957286	3	4/21/04
239431	4	4/21/04
357564	4	4/21/04
2298925	3	4/21/04
1207407	3	4/21/04
2334825	4	4/21/04
200645	2	4/21/04
1020466	3	4/21/04
1244987	4	4/21/04
1150950	4	4/21/04
2295883	3	4/21/04
1653098	5	4/21/04
46231	4	4/21/04
1897956	2	4/21/04
478932	4	4/21/04
2126416	3	4/21/04
1000094	5	4/21/04
638528	3	4/21/04
2153659	5	4/21/04
952063	4	4/21/04
679042	3	4/21/04
273484	4	4/21/04
1440779	3	4/21/04
706412	3	4/21/04
735716	3	4/21/04
837310	3	4/21/04
1042089	3	4/21/04
335962	3	4/21/04
2086901	3	4/21/04
705645	2	4/21/04
1046393	2	4/21/04
376654	3	4/21/04
646778	4	4/21/04
1019589	4	4/21/04
1651373	3	4/21/04
1412425	4	4/21/04
970586	2	4/21/04
266023	4	4/21/04
560608	3	4/21/04
2331638	2	4/21/04
1410232	4	4/21/04
2484164	3	4/21/04
809880	1	4/21/04
2470983	3	4/21/04
