648928	3	3/8/04
1272342	4	3/8/04
308422	4	3/8/04
258675	1	3/8/04
982950	4	3/8/04
1255942	1	3/8/04
670972	2	3/8/04
157094	5	3/8/04
667833	5	3/8/04
1598714	1	3/8/04
1198598	4	3/8/04
1623711	3	3/8/04
1696181	5	3/8/04
1808648	3	3/8/04
542006	2	3/8/04
375585	3	3/8/04
1547877	3	3/8/04
481077	2	3/8/04
603803	3	3/8/04
878881	1	3/8/04
2614010	5	3/8/04
927324	4	3/8/04
1795905	2	3/8/04
1173855	3	3/8/04
1181785	1	3/8/04
2156681	4	3/8/04
2065861	5	3/8/04
2456574	5	3/8/04
2321416	3	3/8/04
1054161	4	3/8/04
1321630	3	3/8/04
961078	3	3/8/04
2273523	4	3/8/04
966611	4	3/8/04
767341	3	3/8/04
1724148	3	3/8/04
24402	2	3/8/04
1210721	1	3/8/04
2202771	3	3/8/04
1779767	2	3/8/04
359568	2	3/8/04
2087290	4	3/8/04
1065479	5	3/8/04
571600	2	3/8/04
497752	5	3/8/04
374655	1	3/8/04
2060094	5	3/8/04
1337166	2	3/8/04
381241	4	3/8/04
1941161	4	3/8/04
504503	3	3/8/04
644913	5	3/8/04
1190587	2	3/8/04
2276510	4	3/8/04
1361050	2	3/8/04
372275	4	3/8/04
1008008	1	3/8/04
1051058	3	3/8/04
316591	5	3/8/04
1211523	3	3/8/04
644339	4	3/8/04
2016636	3	3/8/04
1322219	2	3/8/04
849929	3	3/8/04
2211122	4	3/8/04
401263	4	3/8/04
1718002	3	3/8/04
838665	2	3/8/04
851093	5	3/8/04
126369	3	3/8/04
1141900	5	3/8/04
233298	4	3/8/04
1510644	5	3/8/04
1547816	4	3/8/04
75761	5	3/8/04
1481112	5	3/8/04
2114639	3	3/8/04
2295493	5	3/8/04
1403525	3	3/8/04
2027618	5	3/8/04
280280	5	3/8/04
328209	3	3/8/04
1002412	4	3/8/04
983600	2	3/8/04
776810	2	3/8/04
1972078	2	3/8/04
1448983	4	3/8/04
1722849	3	3/8/04
926462	2	3/8/04
1055164	5	3/8/04
543880	3	3/8/04
1959647	3	3/8/04
827526	5	3/8/04
41701	2	3/8/04
1911284	4	3/8/04
222753	4	3/8/04
78120	3	3/8/04
1595358	3	3/8/04
1171775	1	3/8/04
2340119	5	3/8/04
1111448	4	3/8/04
1613405	2	3/8/04
141760	4	3/8/04
1267852	4	3/8/04
1693376	4	3/8/04
2525255	5	3/8/04
2191675	5	3/8/04
1569600	2	3/8/04
2600313	4	3/8/04
1119540	1	3/8/04
627048	4	3/8/04
2245483	5	3/8/04
878784	3	3/8/04
97090	1	3/8/04
1006215	3	3/8/04
1956888	4	3/8/04
1084062	5	3/8/04
1681918	2	3/8/04
2240629	3	3/8/04
2636126	5	3/8/04
2490754	2	3/8/04
135668	5	3/8/04
1868759	3	3/8/04
2483755	4	3/8/04
2119465	5	3/8/04
465167	2	3/8/04
2001515	3	3/8/04
2513251	4	3/8/04
1558338	3	3/8/04
53303	2	3/8/04
1622963	3	3/8/04
2340601	5	3/8/04
1121569	3	3/8/04
2105138	3	3/8/04
1025646	1	3/8/04
1596914	2	3/8/04
677023	5	3/8/04
1829143	5	3/8/04
304584	2	3/8/04
329936	3	3/8/04
1709539	1	3/8/04
1044968	4	3/8/04
1238148	1	3/8/04
1472668	4	3/8/04
1869491	2	3/8/04
526543	4	3/8/04
1226216	2	3/8/04
405403	3	3/8/04
1641366	5	3/8/04
2365591	3	3/8/04
2642466	3	3/8/04
2048937	1	3/8/04
2643830	1	3/8/04
534715	3	3/8/04
428133	5	3/8/04
2584523	2	3/8/04
2552848	4	3/8/04
127221	1	3/8/04
1105272	3	3/8/04
272499	4	3/8/04
1677746	5	3/8/04
899458	2	3/8/04
1285159	2	3/8/04
309967	4	3/8/04
2646679	3	3/8/04
1859661	5	3/8/04
1521435	3	3/8/04
134407	4	3/8/04
1901885	3	3/8/04
452955	3	3/8/04
1411345	4	3/8/04
1077570	2	3/8/04
480837	4	3/8/04
322392	5	3/8/04
1551325	5	3/8/04
2373353	3	3/8/04
2293620	1	3/8/04
884558	2	3/8/04
1401498	4	3/8/04
149024	2	3/8/04
2164023	4	3/8/04
184395	3	3/8/04
2442487	5	3/8/04
1237753	4	3/8/04
1581663	4	3/8/04
2284739	5	3/8/04
2144458	3	3/8/04
802007	1	3/8/04
781068	5	3/8/04
1573257	2	3/8/04
1384525	5	3/8/04
1892456	3	3/8/04
1648352	4	3/8/04
449202	3	3/8/04
101018	4	3/8/04
2479445	4	3/8/04
2523342	4	3/8/04
417492	4	3/8/04
743906	4	3/8/04
776014	3	3/8/04
2637775	4	3/8/04
1326573	4	3/8/04
40121	5	3/8/04
1149164	4	3/8/04
2382068	4	3/8/04
944783	3	3/8/04
2393763	4	3/8/04
1662770	3	3/8/04
2353215	5	3/8/04
770945	3	3/8/04
2185257	3	3/8/04
939486	3	3/8/04
1076210	3	3/8/04
1865167	2	3/8/04
22784	5	3/8/04
1825806	2	3/8/04
721125	4	3/8/04
908725	4	3/8/04
2412493	3	3/8/04
2434700	5	3/8/04
1532387	3	3/8/04
403907	3	3/8/04
1394346	2	3/8/04
709793	3	3/8/04
367928	3	3/8/04
2220265	5	3/8/04
1990167	4	3/8/04
741221	2	3/8/04
984082	5	3/8/04
705162	4	3/9/04
2072766	4	3/9/04
1135868	3	3/9/04
2646268	3	3/9/04
658894	5	3/9/04
1627769	3	3/9/04
1922633	5	3/9/04
716276	3	3/9/04
1928412	2	3/9/04
161893	4	3/9/04
2605003	2	3/9/04
977639	5	3/9/04
929354	4	3/9/04
1697244	4	3/9/04
43374	3	3/9/04
369195	5	3/9/04
341893	3	3/9/04
1196592	3	3/9/04
2355363	2	3/9/04
2431912	3	3/9/04
2328115	2	3/9/04
1617529	5	3/9/04
168696	4	3/9/04
528396	5	3/9/04
1741107	2	3/9/04
1813334	4	3/9/04
284225	4	3/9/04
1346936	4	3/9/04
1406952	4	3/9/04
1664702	2	3/9/04
1484015	5	3/9/04
2512574	5	3/9/04
2213836	5	3/9/04
1977949	2	3/9/04
1186908	2	3/9/04
2631205	2	3/9/04
1336398	3	3/9/04
505751	3	3/9/04
470232	2	3/9/04
1628558	3	3/9/04
149310	4	3/9/04
2183559	4	3/9/04
2451368	3	3/9/04
2344589	3	3/9/04
823693	2	3/9/04
1097184	1	3/9/04
2418707	3	3/9/04
328640	1	3/9/04
876393	5	3/9/04
1114797	1	3/9/04
568665	2	3/9/04
398893	5	3/9/04
797371	1	3/9/04
295528	5	3/9/04
2077149	3	3/9/04
2102853	4	3/9/04
92659	5	3/9/04
1276214	3	3/9/04
527849	4	3/9/04
2392445	4	3/9/04
2000088	5	3/9/04
1206516	3	3/9/04
1158708	5	3/9/04
1159323	4	3/9/04
1184323	2	3/9/04
2245564	1	3/9/04
2431905	5	3/9/04
982350	3	3/9/04
940183	4	3/9/04
894920	3	3/9/04
586861	5	3/9/04
935339	2	3/9/04
1609308	3	3/9/04
24855	4	3/9/04
1697106	5	3/9/04
753097	5	3/9/04
1117198	1	3/9/04
1521146	2	3/9/04
1886389	3	3/9/04
2473013	3	3/9/04
1151440	4	3/9/04
539835	2	3/9/04
767139	3	3/9/04
2076333	5	3/9/04
1122317	1	3/9/04
635506	2	3/9/04
1180532	3	3/9/04
2303565	3	3/9/04
2234601	3	3/9/04
1388632	4	3/9/04
1949795	5	3/9/04
2158651	3	3/9/04
2062514	4	3/9/04
2548691	4	3/9/04
2187066	3	3/9/04
1087490	4	3/9/04
61765	3	3/9/04
802618	1	3/9/04
1833203	1	3/9/04
1582606	1	3/9/04
766998	3	3/9/04
725443	2	3/9/04
1894193	5	3/9/04
2114878	5	3/9/04
2255822	3	3/9/04
962304	2	3/9/04
704342	3	3/9/04
2146018	4	3/9/04
1776051	5	3/9/04
167227	5	3/9/04
648633	3	3/9/04
1215467	2	3/9/04
2152308	3	3/9/04
2283192	5	3/9/04
1353952	4	3/9/04
2436757	2	3/9/04
1470036	5	3/9/04
2592526	4	3/9/04
225529	3	3/9/04
2507447	4	3/9/04
2350212	5	3/9/04
2351965	5	3/9/04
2370423	4	3/9/04
1068501	4	3/9/04
124561	4	3/9/04
1519627	5	3/9/04
1320310	3	3/9/04
133968	5	3/9/04
1756751	5	3/9/04
880045	5	3/9/04
744380	4	3/9/04
2633486	4	3/9/04
2022403	5	3/9/04
1305946	5	3/9/04
2056864	3	3/9/04
2645144	1	3/9/04
546161	2	3/9/04
1145184	3	3/9/04
1282169	3	3/9/04
1355374	3	3/9/04
2226699	3	3/9/04
2224708	4	3/9/04
2185352	3	3/9/04
1977331	2	3/9/04
737163	1	3/9/04
1964758	5	3/9/04
2217109	2	3/9/04
1948838	3	3/9/04
266593	5	3/9/04
1513124	5	3/9/04
2428151	5	3/9/04
230289	4	3/9/04
2109013	1	3/9/04
1232678	3	3/9/04
2417942	3	3/9/04
1748906	5	3/9/04
429563	4	3/9/04
951806	4	3/9/04
1704000	2	3/9/04
1072890	5	3/9/04
2160038	3	3/9/04
1039547	2	3/9/04
1885787	5	3/9/04
356494	4	3/9/04
1380090	2	3/9/04
603219	5	3/9/04
725095	4	3/9/04
1605239	3	3/9/04
2487794	2	3/9/04
1895500	5	3/9/04
201029	3	3/9/04
611490	5	3/9/04
2524436	4	3/9/04
1507124	2	3/9/04
1633995	4	3/9/04
1358692	4	3/9/04
2279478	4	3/9/04
747818	3	3/9/04
927191	4	3/9/04
363962	4	3/9/04
2028133	2	3/9/04
1391314	3	3/9/04
936203	1	3/9/04
1096481	5	3/9/04
2493432	3	3/9/04
195378	3	3/9/04
2048831	1	3/9/04
667294	3	3/9/04
1579863	4	3/9/04
2008457	2	3/9/04
1175092	4	3/9/04
2634900	1	3/9/04
2624061	2	3/9/04
2029835	3	3/9/04
2037437	1	3/9/04
417689	2	3/9/04
2515129	1	3/9/04
1863554	2	3/9/04
2265269	4	3/9/04
393966	2	3/9/04
2307527	4	3/9/04
1231980	2	3/9/04
2497297	3	3/9/04
2239628	2	3/9/04
919041	5	3/9/04
2408154	2	3/9/04
1294582	2	3/9/04
2117215	3	3/9/04
1297737	3	3/9/04
2358470	3	3/9/04
1051191	3	3/9/04
2165246	1	3/9/04
667790	5	3/9/04
2320020	4	3/9/04
1947130	3	3/9/04
1468100	5	3/9/04
2301425	4	3/9/04
363185	2	3/9/04
460842	5	3/9/04
298129	3	3/9/04
2227983	4	3/9/04
8055	1	3/9/04
1757264	2	3/9/04
1843643	5	3/9/04
1922687	5	3/9/04
2620721	2	3/9/04
996191	2	3/9/04
940632	2	3/9/04
835854	4	3/9/04
807742	1	3/9/04
1435664	1	3/9/04
841694	4	3/9/04
2085523	4	3/9/04
459524	3	3/9/04
262700	2	3/9/04
1642073	5	3/9/04
1049198	4	3/9/04
1120541	3	3/9/04
860093	3	3/9/04
1471913	3	3/9/04
2013819	2	3/9/04
2191089	5	3/9/04
1816541	3	3/9/04
751637	3	3/9/04
200416	4	3/9/04
1048066	3	3/9/04
2479664	5	3/9/04
995794	3	3/9/04
2466966	4	3/9/04
238600	3	3/9/04
220330	2	3/9/04
573245	5	3/9/04
1201886	3	3/9/04
2049733	3	3/9/04
715216	5	3/9/04
1976443	4	3/9/04
1151279	4	3/9/04
1032777	1	3/9/04
2388820	5	3/9/04
1544092	3	3/9/04
2300388	5	3/9/04
1621005	2	3/9/04
180688	3	3/9/04
91371	5	3/9/04
593856	4	3/9/04
642295	4	3/9/04
774434	4	3/9/04
1963204	5	3/9/04
1819122	4	3/9/04
358405	5	3/9/04
2182599	5	3/9/04
738307	4	3/9/04
637257	2	3/9/04
1009118	4	3/9/04
2501833	2	3/9/04
789894	4	3/9/04
875358	4	3/9/04
1208050	5	3/9/04
1891474	4	3/9/04
2184855	2	3/9/04
1057233	4	3/9/04
1312118	4	3/9/04
715810	4	3/9/04
1609491	5	3/9/04
1059108	2	3/9/04
664205	4	3/9/04
447587	3	3/9/04
1309993	2	3/9/04
1664953	1	3/9/04
2383162	5	3/9/04
1366472	3	3/9/04
424189	2	3/9/04
1251416	3	3/9/04
2510780	4	3/9/04
930687	1	3/9/04
1309477	2	3/9/04
242444	3	3/9/04
678158	3	3/9/04
1378578	3	3/9/04
1613077	4	3/9/04
2458082	3	3/9/04
1039016	1	3/9/04
90231	4	3/9/04
1994342	1	3/9/04
348634	3	3/9/04
1596679	2	3/9/04
1094319	1	3/9/04
2127313	2	3/9/04
1988166	4	3/9/04
2111001	3	3/9/04
529320	3	3/9/04
539112	3	3/9/04
30281	3	3/9/04
1822180	4	3/9/04
1444581	5	3/9/04
1531190	4	3/9/04
2022495	5	3/9/04
337257	3	3/9/04
1014141	3	3/9/04
1744472	4	3/9/04
605428	4	3/9/04
1779539	3	3/9/04
1151047	5	3/9/04
2075641	4	3/9/04
2237336	3	3/9/04
1732714	2	3/9/04
1466901	2	3/9/04
711600	4	3/9/04
229570	1	3/9/04
1563895	4	3/9/04
349049	3	3/9/04
539368	3	3/9/04
1786807	5	3/9/04
149041	1	3/9/04
2047944	2	3/9/04
2405785	1	3/9/04
2114758	5	3/9/04
1925475	2	3/9/04
2380601	3	3/9/04
2491063	4	3/9/04
1793090	4	3/9/04
1751248	5	3/9/04
311213	2	3/9/04
1750461	4	3/9/04
1665351	5	3/9/04
540648	4	3/9/04
2405966	5	3/9/04
1900424	1	3/9/04
1646773	2	3/9/04
1753560	4	3/9/04
1739105	3	3/9/04
593736	4	3/9/04
2462611	3	3/9/04
838763	5	3/9/04
462951	2	3/9/04
2418753	4	3/9/04
2102546	2	3/9/04
466610	3	3/9/04
2070926	3	3/9/04
1482455	2	3/9/04
2409016	3	3/9/04
977002	1	3/9/04
448870	3	3/10/04
2609746	5	3/10/04
458209	1	3/10/04
1556761	3	3/10/04
2528635	3	3/10/04
1691415	1	3/10/04
2116468	4	3/10/04
640056	3	3/10/04
1969269	4	3/10/04
1389576	5	3/10/04
736279	5	3/10/04
2304782	4	3/10/04
442234	3	3/10/04
1024643	5	3/10/04
2146325	5	3/10/04
553813	3	3/10/04
97666	2	3/10/04
332472	4	3/10/04
1816089	3	3/10/04
1624926	1	3/10/04
1826303	3	3/10/04
368110	5	3/10/04
2242779	4	3/10/04
498677	2	3/10/04
1278394	5	3/10/04
1587125	3	3/10/04
1640436	2	3/10/04
1387659	3	3/10/04
494073	5	3/10/04
219558	3	3/10/04
2492392	4	3/10/04
2402954	2	3/10/04
1370819	4	3/10/04
767455	2	3/10/04
730483	3	3/10/04
1495616	4	3/10/04
2146527	5	3/10/04
354154	5	3/10/04
572508	4	3/10/04
411705	5	3/10/04
1605499	1	3/10/04
2061200	5	3/10/04
2571020	1	3/10/04
770634	3	3/10/04
2031437	2	3/10/04
1856275	5	3/10/04
1501028	3	3/10/04
2139880	3	3/10/04
2415270	1	3/10/04
2198958	4	3/10/04
1572497	3	3/10/04
1436432	4	3/10/04
212908	3	3/10/04
1220395	4	3/10/04
1733879	2	3/10/04
2320264	5	3/10/04
322477	5	3/10/04
1921261	2	3/10/04
1567025	1	3/10/04
833375	5	3/10/04
1277673	5	3/10/04
63092	2	3/10/04
1679851	5	3/10/04
1147101	3	3/10/04
1972444	4	3/10/04
1809265	5	3/10/04
1499890	4	3/10/04
272602	1	3/10/04
88019	5	3/10/04
350677	5	3/10/04
178364	4	3/10/04
1490945	5	3/10/04
2207520	3	3/10/04
1157824	5	3/10/04
1568186	4	3/10/04
2468305	3	3/10/04
590003	5	3/10/04
174253	5	3/10/04
1737651	5	3/10/04
1834384	3	3/10/04
1515331	3	3/10/04
2098129	3	3/10/04
1737855	2	3/10/04
156002	3	3/10/04
1708403	3	3/10/04
913973	3	3/10/04
2486584	5	3/10/04
2188876	2	3/10/04
1831968	3	3/10/04
1283193	2	3/10/04
2007118	4	3/10/04
1250996	2	3/10/04
466157	2	3/10/04
2204860	4	3/10/04
269941	4	3/10/04
2218207	4	3/10/04
2478524	4	3/10/04
1950604	1	3/10/04
561188	5	3/10/04
1895793	2	3/10/04
1296239	4	3/10/04
202503	3	3/10/04
1315049	4	3/10/04
551679	2	3/10/04
2082328	3	3/10/04
2520088	4	3/10/04
477101	2	3/10/04
1789311	2	3/10/04
1531583	4	3/10/04
724296	5	3/10/04
2449322	3	3/10/04
422485	1	3/10/04
33365	2	3/10/04
734544	4	3/10/04
2457686	3	3/10/04
2466170	1	3/10/04
1159776	2	3/10/04
515181	4	3/10/04
1147251	1	3/10/04
505743	4	3/10/04
1313333	2	3/10/04
638895	5	3/10/04
1917793	1	3/10/04
2393933	5	3/10/04
1705091	4	3/10/04
2046614	2	3/10/04
1084804	3	3/10/04
1997951	2	3/10/04
2030628	5	3/10/04
1681046	5	3/10/04
2218059	4	3/10/04
1315067	4	3/10/04
2570559	3	3/10/04
1330849	4	3/10/04
1274144	3	3/10/04
802876	3	3/10/04
856134	2	3/10/04
1618098	4	3/10/04
2223460	4	3/10/04
1282023	3	3/10/04
971806	3	3/10/04
1764232	3	3/10/04
1128278	1	3/10/04
1647469	4	3/10/04
2468019	1	3/10/04
2186084	5	3/10/04
2618575	1	3/10/04
1674482	4	3/10/04
1580014	5	3/10/04
2319601	2	3/10/04
1316230	3	3/10/04
1074023	3	3/10/04
173973	3	3/10/04
1655463	2	3/10/04
598729	5	3/10/04
983523	5	3/10/04
1390906	1	3/10/04
2056593	5	3/10/04
1753483	3	3/10/04
430731	3	3/10/04
1661932	4	3/10/04
1711278	5	3/10/04
1778418	4	3/10/04
880814	5	3/10/04
227387	4	3/10/04
413060	3	3/10/04
710114	1	3/10/04
2162957	1	3/10/04
2481170	1	3/10/04
382729	4	3/10/04
2029232	3	3/10/04
1544632	3	3/10/04
641092	3	3/10/04
2125582	2	3/10/04
676181	4	3/10/04
1994954	4	3/10/04
1374	4	3/10/04
1365650	5	3/10/04
1255623	3	3/10/04
2251068	5	3/10/04
1472771	2	3/10/04
2646503	4	3/10/04
1557863	3	3/10/04
1962199	1	3/10/04
1389990	3	3/10/04
868017	2	3/10/04
325018	4	3/10/04
1036417	2	3/10/04
1511578	4	3/10/04
1698070	3	3/10/04
898195	4	3/10/04
1898763	5	3/10/04
392801	2	3/10/04
856590	4	3/10/04
806438	4	3/10/04
2361708	2	3/10/04
446093	3	3/10/04
631335	2	3/10/04
2298238	5	3/10/04
1379212	2	3/10/04
1392982	1	3/10/04
209999	1	3/10/04
2261860	2	3/10/04
1173994	4	3/10/04
328803	4	3/10/04
1403288	2	3/10/04
801591	1	3/10/04
1256697	3	3/10/04
1299970	1	3/10/04
249087	4	3/10/04
296960	4	3/10/04
1914443	4	3/10/04
1418126	3	3/10/04
2332656	5	3/10/04
1925283	4	3/10/04
1591100	3	3/10/04
1284759	3	3/10/04
615760	4	3/10/04
1202440	4	3/10/04
787718	5	3/10/04
1623808	4	3/10/04
2487182	5	3/10/04
2047893	4	3/10/04
440499	4	3/10/04
2442063	3	3/10/04
643379	1	3/10/04
452961	5	3/10/04
713389	2	3/10/04
1912156	5	3/10/04
1146580	5	3/10/04
1113254	2	3/10/04
1760615	4	3/10/04
645749	3	3/10/04
2310676	2	3/10/04
672459	3	3/10/04
450730	4	3/10/04
302223	5	3/10/04
947348	5	3/10/04
217779	4	3/10/04
1230845	1	3/10/04
1654904	5	3/10/04
41422	4	3/10/04
2069289	5	3/10/04
2565877	2	3/10/04
2148192	3	3/10/04
2609107	4	3/10/04
1081831	4	3/10/04
741652	4	3/10/04
451778	5	3/10/04
574723	1	3/10/04
1136412	5	3/10/04
1026017	4	3/10/04
1583532	5	3/10/04
27263	4	3/10/04
1106916	3	3/10/04
2187056	4	3/10/04
262009	4	3/10/04
1993568	1	3/10/04
46547	5	3/10/04
1465791	5	3/10/04
2211373	2	3/10/04
1059923	4	3/10/04
802573	2	3/10/04
18352	2	3/10/04
1265131	1	3/10/04
693726	3	3/10/04
2322752	5	3/10/04
2401384	1	3/10/04
342347	5	3/10/04
1522938	1	3/10/04
1448114	5	3/10/04
895632	1	3/10/04
2598186	4	3/10/04
2517535	5	3/10/04
1546545	4	3/10/04
1813765	3	3/10/04
2196671	3	3/10/04
1099787	2	3/10/04
1078822	5	3/10/04
740330	5	3/10/04
2289751	4	3/10/04
1347096	4	3/10/04
1521048	3	3/10/04
1766457	5	3/10/04
2405071	3	3/10/04
1032032	4	3/10/04
946186	3	3/11/04
247511	5	3/11/04
2554376	4	3/11/04
97333	2	3/11/04
1278677	4	3/11/04
1731329	3	3/11/04
2512224	4	3/11/04
1800367	4	3/11/04
1667595	4	3/11/04
1760461	4	3/11/04
832077	1	3/11/04
743276	1	3/11/04
198977	5	3/11/04
1350884	4	3/11/04
1199698	5	3/11/04
1339147	5	3/11/04
1363877	4	3/11/04
951730	3	3/11/04
1782449	4	3/11/04
2522795	4	3/11/04
322927	5	3/11/04
487426	4	3/11/04
1298304	4	3/11/04
859354	2	3/11/04
2054016	2	3/11/04
2314292	2	3/11/04
437839	3	3/11/04
1493086	3	3/11/04
2346283	5	3/11/04
2558101	4	3/11/04
2473320	3	3/11/04
1097782	4	3/11/04
1205939	5	3/11/04
935532	3	3/11/04
98955	5	3/11/04
1883721	4	3/11/04
2099740	2	3/11/04
549867	3	3/11/04
188123	5	3/11/04
455188	5	3/11/04
187834	5	3/11/04
780908	4	3/11/04
1092205	1	3/11/04
1020933	5	3/11/04
541756	5	3/11/04
2361939	5	3/11/04
2567682	2	3/11/04
2157783	2	3/11/04
1467093	3	3/11/04
1486286	3	3/11/04
1495026	4	3/11/04
1351631	4	3/11/04
1988511	3	3/11/04
1942036	4	3/11/04
952156	4	3/11/04
221926	4	3/11/04
2086547	5	3/11/04
2029700	4	3/11/04
1087748	4	3/11/04
102721	3	3/11/04
2521387	4	3/11/04
2395218	4	3/11/04
2018723	4	3/11/04
493308	4	3/11/04
334774	2	3/11/04
467380	1	3/11/04
156401	3	3/11/04
1790135	4	3/11/04
2521625	4	3/11/04
102513	5	3/11/04
2048191	4	3/11/04
1439544	5	3/11/04
169833	4	3/11/04
2087631	2	3/11/04
120573	5	3/11/04
2637187	3	3/11/04
922436	5	3/11/04
2043490	3	3/11/04
724521	4	3/11/04
2484639	2	3/11/04
90253	5	3/11/04
2464520	1	3/11/04
1250041	4	3/11/04
1524789	4	3/11/04
74300	4	3/11/04
2298925	3	3/11/04
443553	1	3/11/04
61404	4	3/11/04
72681	1	3/11/04
1105189	3	3/11/04
1061237	5	3/11/04
1520081	5	3/11/04
57528	2	3/11/04
1234452	4	3/11/04
2491444	4	3/11/04
1526063	1	3/11/04
1728877	4	3/11/04
767518	5	3/11/04
2258719	3	3/11/04
95367	5	3/11/04
627390	4	3/11/04
733759	2	3/11/04
504937	3	3/11/04
2277971	4	3/11/04
1907815	4	3/11/04
308483	5	3/11/04
1787251	5	3/11/04
94441	2	3/11/04
1866212	5	3/11/04
1287157	3	3/11/04
2073799	4	3/11/04
300962	3	3/11/04
1692637	1	3/11/04
299185	4	3/11/04
244118	5	3/11/04
1289057	2	3/11/04
1056900	3	3/11/04
1244923	2	3/11/04
784538	4	3/11/04
2581379	3	3/11/04
1433935	5	3/11/04
1993756	4	3/11/04
2078953	3	3/11/04
1646369	4	3/11/04
2502542	5	3/11/04
186704	1	3/11/04
617331	5	3/11/04
683156	5	3/11/04
926935	3	3/11/04
293590	3	3/11/04
2466682	4	3/11/04
1999678	5	3/11/04
710396	5	3/11/04
216406	3	3/11/04
1222283	4	3/11/04
1359016	3	3/11/04
1570580	5	3/11/04
2312449	4	3/11/04
998377	1	3/11/04
1328837	1	3/11/04
1117708	3	3/11/04
1994785	4	3/11/04
89590	1	3/11/04
1101586	3	3/11/04
411433	5	3/11/04
1080898	5	3/11/04
2307765	5	3/11/04
2222236	3	3/11/04
2228797	3	3/11/04
2261958	4	3/11/04
1427953	4	3/11/04
528413	3	3/11/04
1309503	3	3/11/04
930653	4	3/11/04
1272965	4	3/11/04
1019682	5	3/11/04
292138	2	3/11/04
2073171	3	3/11/04
163901	3	3/11/04
987455	2	3/11/04
852143	4	3/11/04
597715	4	3/11/04
2103851	2	3/11/04
2384314	3	3/11/04
78406	4	3/11/04
1860828	3	3/11/04
5228	4	3/11/04
1013474	5	3/11/04
1769992	5	3/11/04
707331	3	3/11/04
1372641	4	3/11/04
1288622	3	3/11/04
387568	4	3/11/04
62190	4	3/11/04
1308697	2	3/11/04
1433137	4	3/11/04
252119	5	3/11/04
911842	2	3/11/04
2213796	3	3/11/04
1069324	5	3/11/04
2025028	4	3/11/04
839039	4	3/11/04
1003850	4	3/11/04
1794671	4	3/11/04
1905760	5	3/11/04
1393448	3	3/11/04
722051	5	3/11/04
586536	3	3/11/04
2228569	2	3/11/04
1434917	3	3/11/04
1883836	3	3/11/04
381979	4	3/11/04
1278105	1	3/11/04
222844	3	3/11/04
2105765	1	3/11/04
1673874	3	3/11/04
846586	4	3/11/04
652428	4	3/11/04
2620300	4	3/11/04
1718460	5	3/11/04
288268	3	3/11/04
2226559	4	3/11/04
2355654	1	3/11/04
533381	4	3/11/04
742525	4	3/11/04
2169286	1	3/11/04
412892	5	3/11/04
1467689	5	3/11/04
1245209	3	3/11/04
1151161	5	3/11/04
1275914	1	3/11/04
2608284	4	3/11/04
2336596	1	3/11/04
408873	3	3/11/04
2520257	4	3/11/04
231338	4	3/11/04
2407219	3	3/11/04
1311020	1	3/11/04
1070499	5	3/11/04
87139	3	3/11/04
1357667	1	3/11/04
1375887	4	3/11/04
404135	4	3/11/04
1704503	5	3/11/04
1161240	1	3/11/04
668594	1	3/11/04
128207	4	3/11/04
715087	2	3/11/04
892842	5	3/12/04
1902726	5	3/12/04
2253124	3	3/12/04
330334	5	3/12/04
1906074	3	3/12/04
2332283	2	3/12/04
46661	5	3/12/04
444363	4	3/12/04
592114	1	3/12/04
2072770	2	3/12/04
1466768	2	3/12/04
2198533	2	3/12/04
1125938	3	3/12/04
710058	4	3/12/04
1950803	4	3/12/04
2167204	5	3/12/04
207288	3	3/12/04
1661003	3	3/12/04
571665	5	3/12/04
615459	3	3/12/04
2337638	4	3/12/04
654341	2	3/12/04
2033018	2	3/12/04
458252	2	3/12/04
1636724	3	3/12/04
990004	4	3/12/04
871684	3	3/12/04
1099301	3	3/12/04
2613684	3	3/12/04
2428259	3	3/12/04
1751572	5	3/12/04
929177	3	3/12/04
1687248	3	3/12/04
1130533	5	3/12/04
975496	3	3/12/04
1869389	3	3/12/04
933940	3	3/12/04
692179	5	3/12/04
157539	4	3/12/04
2181697	5	3/12/04
491769	4	3/12/04
793525	3	3/12/04
2068986	4	3/12/04
2504831	5	3/12/04
1657373	4	3/12/04
656977	3	3/12/04
2214236	3	3/12/04
1208622	1	3/12/04
843253	3	3/12/04
2340228	3	3/12/04
2453791	3	3/12/04
2301601	3	3/12/04
454678	1	3/12/04
344696	4	3/12/04
187410	4	3/12/04
1887325	4	3/12/04
408405	5	3/12/04
209068	4	3/12/04
1115195	1	3/12/04
1835349	4	3/12/04
2444313	2	3/12/04
717931	1	3/12/04
1796464	4	3/12/04
1756416	1	3/12/04
390932	5	3/12/04
178226	3	3/12/04
2486114	5	3/12/04
2285351	5	3/12/04
440463	2	3/12/04
2152659	3	3/12/04
194007	4	3/12/04
2181339	5	3/12/04
1176239	1	3/12/04
681056	2	3/12/04
1465943	2	3/12/04
1142866	4	3/12/04
1829198	3	3/12/04
1609682	4	3/12/04
856597	5	3/12/04
1506996	4	3/12/04
1469029	5	3/12/04
1322824	3	3/12/04
1274698	1	3/12/04
1336348	3	3/12/04
651629	4	3/12/04
735771	2	3/12/04
2546416	5	3/12/04
2514777	5	3/12/04
1365508	4	3/12/04
757027	2	3/12/04
2127163	3	3/12/04
366678	3	3/12/04
371029	3	3/12/04
2055030	4	3/12/04
747324	5	3/12/04
2621524	3	3/12/04
1202373	5	3/12/04
1333576	2	3/12/04
