1934689	5	7/11/04
2314232	2	7/11/04
105168	4	7/11/04
2256175	4	7/11/04
2055983	1	7/11/04
708235	5	7/11/04
786426	4	7/11/04
1478093	4	7/11/04
2242468	3	7/11/04
2082275	5	7/11/04
900816	2	7/12/04
1755092	3	7/12/04
285547	3	7/12/04
939390	1	7/12/04
372289	4	7/12/04
2212890	3	7/12/04
921764	4	7/12/04
523308	2	7/12/04
126363	5	7/12/04
986633	5	7/12/04
65027	4	7/12/04
372874	3	7/12/04
300417	4	7/12/04
449730	5	7/12/04
1061675	3	7/12/04
2126498	4	7/12/04
1392139	3	7/12/04
1775778	4	7/12/04
1045220	5	7/12/04
905810	4	7/12/04
2178619	4	7/12/04
2314059	3	7/12/04
441458	2	7/12/04
2102014	4	7/12/04
1825361	2	7/12/04
2602109	4	7/12/04
2037452	3	7/12/04
2464742	3	7/12/04
219174	3	7/12/04
42128	3	7/12/04
179523	5	7/12/04
1000527	3	7/12/04
402470	5	7/12/04
1375976	4	7/12/04
574931	4	7/12/04
340687	3	7/12/04
2387572	5	7/12/04
313364	3	7/12/04
1652105	2	7/12/04
932168	4	7/12/04
1765512	2	7/12/04
601508	4	7/12/04
188870	4	7/12/04
762260	3	7/12/04
1110421	3	7/12/04
893603	4	7/12/04
1722588	3	7/12/04
2128639	4	7/12/04
1355108	4	7/12/04
15490	4	7/12/04
595600	4	7/12/04
1907031	4	7/12/04
1932118	3	7/12/04
1786989	4	7/12/04
189576	4	7/12/04
1469505	4	7/12/04
2219470	3	7/12/04
552108	3	7/12/04
1661216	3	7/12/04
1928583	3	7/12/04
1197199	4	7/12/04
1671387	5	7/12/04
362526	4	7/12/04
742171	3	7/12/04
1552994	4	7/12/04
193506	4	7/12/04
1742654	4	7/12/04
85276	2	7/12/04
419470	5	7/12/04
781672	3	7/12/04
1398114	5	7/12/04
731277	4	7/12/04
539110	2	7/12/04
2039673	3	7/12/04
993165	3	7/12/04
933872	5	7/12/04
2122925	4	7/12/04
1919942	4	7/12/04
1253403	4	7/12/04
1546159	4	7/12/04
806214	5	7/12/04
1346099	3	7/12/04
857950	2	7/12/04
1594169	3	7/12/04
693663	4	7/12/04
765869	3	7/12/04
2442586	2	7/12/04
581845	4	7/12/04
1118785	4	7/12/04
349193	3	7/12/04
1794594	5	7/12/04
941595	3	7/12/04
2394163	4	7/12/04
1275443	3	7/12/04
1520248	4	7/12/04
638140	3	7/12/04
474511	3	7/12/04
362579	5	7/12/04
2128796	4	7/12/04
228996	5	7/12/04
1157818	5	7/12/04
24058	2	7/12/04
651129	3	7/12/04
1507009	3	7/12/04
476258	4	7/12/04
53697	3	7/12/04
1642318	4	7/12/04
2185885	4	7/12/04
818804	3	7/12/04
1268417	4	7/12/04
174485	3	7/12/04
1750963	4	7/12/04
2353580	5	7/12/04
248844	2	7/12/04
149889	4	7/12/04
997098	3	7/12/04
900727	4	7/12/04
99680	4	7/12/04
1975299	4	7/12/04
1209001	5	7/12/04
923313	4	7/12/04
314903	5	7/12/04
1906423	5	7/12/04
82408	3	7/12/04
1853459	3	7/12/04
326506	4	7/12/04
2371582	4	7/12/04
300315	4	7/12/04
774698	4	7/12/04
112549	3	7/12/04
1506305	4	7/12/04
1420068	4	7/12/04
1381452	4	7/12/04
2151553	2	7/12/04
457177	2	7/12/04
2533043	5	7/12/04
294961	4	7/12/04
1431311	3	7/12/04
90940	3	7/12/04
1469517	3	7/12/04
1585116	4	7/12/04
249052	5	7/13/04
2061726	4	7/13/04
1934982	4	7/13/04
1595642	3	7/13/04
2105693	4	7/13/04
1404971	4	7/13/04
1594000	3	7/13/04
983975	1	7/13/04
2134735	2	7/13/04
96081	3	7/13/04
2383405	5	7/13/04
2626947	4	7/13/04
1921018	4	7/13/04
363772	4	7/13/04
439199	3	7/13/04
1959853	4	7/13/04
374492	3	7/13/04
1958243	5	7/13/04
2031073	1	7/13/04
128941	2	7/13/04
241149	4	7/13/04
2432378	4	7/13/04
1333458	2	7/13/04
80346	4	7/13/04
1171859	4	7/13/04
1958925	5	7/13/04
1508269	2	7/13/04
1847081	5	7/13/04
616196	5	7/13/04
2450364	4	7/13/04
1224376	2	7/13/04
75086	5	7/13/04
295922	3	7/13/04
2304370	4	7/13/04
2195478	4	7/13/04
1009182	5	7/13/04
2338471	4	7/13/04
1882748	2	7/13/04
1095071	4	7/13/04
1959185	4	7/13/04
1839381	1	7/13/04
2515426	3	7/13/04
1418138	3	7/13/04
2039521	3	7/13/04
581720	2	7/13/04
984718	4	7/13/04
1528594	4	7/13/04
421307	4	7/13/04
850660	5	7/13/04
881742	3	7/13/04
1367495	5	7/13/04
2403856	5	7/13/04
1776784	3	7/13/04
2118594	3	7/13/04
1866985	4	7/13/04
997109	5	7/13/04
2477886	5	7/13/04
1622330	4	7/13/04
2591952	1	7/13/04
1861115	5	7/13/04
1603955	3	7/13/04
2313260	1	7/13/04
680736	5	7/13/04
1711415	4	7/13/04
1248284	4	7/13/04
1842060	3	7/13/04
128372	5	7/13/04
2147510	1	7/13/04
2485583	3	7/13/04
329222	4	7/13/04
14164	4	7/13/04
1938729	5	7/13/04
565628	3	7/13/04
767326	4	7/13/04
627814	1	7/13/04
1809612	3	7/13/04
992886	5	7/13/04
1030924	5	7/13/04
1390509	3	7/13/04
1676685	4	7/13/04
695008	1	7/13/04
2204706	3	7/13/04
318751	4	7/13/04
492145	4	7/13/04
2078709	2	7/13/04
2368521	4	7/13/04
569474	4	7/13/04
2161410	3	7/13/04
1675137	4	7/13/04
712426	4	7/13/04
1735701	4	7/13/04
81988	4	7/13/04
1281290	4	7/13/04
2205622	4	7/13/04
1419073	3	7/13/04
1553474	5	7/13/04
1772954	3	7/13/04
610653	5	7/13/04
1591124	3	7/13/04
1041163	5	7/13/04
2380859	5	7/13/04
2463649	5	7/13/04
1323233	3	7/13/04
1268052	2	7/13/04
1279397	3	7/13/04
1857122	5	7/13/04
256908	4	7/13/04
391426	4	7/13/04
2394882	3	7/13/04
1063699	2	7/13/04
1283171	2	7/13/04
589682	3	7/13/04
1793673	4	7/13/04
535889	4	7/13/04
624168	4	7/13/04
613712	4	7/13/04
748543	3	7/13/04
137765	2	7/13/04
2596987	3	7/13/04
1427343	3	7/13/04
2166240	3	7/13/04
1516623	4	7/13/04
1737890	3	7/13/04
1845328	4	7/13/04
2402163	4	7/13/04
2629352	5	7/13/04
1479866	3	7/13/04
1317244	3	7/13/04
618088	5	7/13/04
1107303	4	7/13/04
2555866	2	7/13/04
934511	3	7/13/04
1640830	4	7/13/04
458474	4	7/13/04
2389232	4	7/13/04
167763	5	7/13/04
333164	3	7/13/04
129853	4	7/13/04
2179614	3	7/13/04
524240	5	7/13/04
324091	3	7/13/04
103427	3	7/13/04
1362344	5	7/13/04
2035779	4	7/13/04
2270343	5	7/13/04
205999	1	7/13/04
2326703	3	7/13/04
916673	4	7/13/04
172483	3	7/13/04
2632787	4	7/13/04
145072	4	7/13/04
1235568	3	7/13/04
198082	3	7/13/04
2136083	2	7/13/04
2589618	4	7/13/04
752184	5	7/13/04
892184	4	7/13/04
676559	4	7/13/04
2546057	4	7/13/04
2349749	3	7/13/04
59198	4	7/13/04
2559089	1	7/13/04
2248884	4	7/13/04
1665012	4	7/13/04
414899	4	7/13/04
646009	5	7/13/04
2571254	1	7/14/04
343486	3	7/14/04
764750	3	7/14/04
189506	3	7/14/04
1818898	4	7/14/04
2072178	5	7/14/04
1439097	5	7/14/04
1055305	4	7/14/04
833655	3	7/14/04
2371925	2	7/14/04
1576510	4	7/14/04
1853334	4	7/14/04
1242263	4	7/14/04
2399595	3	7/14/04
354751	4	7/14/04
1335092	4	7/14/04
797898	5	7/14/04
2307585	4	7/14/04
963545	5	7/14/04
1518746	5	7/14/04
2180451	2	7/14/04
1020990	3	7/14/04
1071525	4	7/14/04
1412080	4	7/14/04
1746701	4	7/14/04
1701027	5	7/14/04
283367	5	7/14/04
1770112	2	7/14/04
908585	4	7/14/04
2482155	4	7/14/04
1719110	5	7/14/04
833381	3	7/14/04
591835	4	7/14/04
2100731	4	7/14/04
1510349	5	7/14/04
1197090	5	7/14/04
2550686	5	7/14/04
1960561	4	7/14/04
2065231	5	7/14/04
1474752	5	7/14/04
2292140	4	7/14/04
2494786	4	7/14/04
942007	3	7/14/04
1965738	3	7/14/04
792155	3	7/14/04
1534010	1	7/14/04
2601416	2	7/14/04
1804125	5	7/14/04
595057	3	7/14/04
156034	3	7/14/04
750562	2	7/14/04
1801396	1	7/14/04
1819879	2	7/14/04
257029	4	7/14/04
176135	4	7/14/04
2023361	5	7/14/04
910917	5	7/14/04
120135	4	7/14/04
70963	4	7/14/04
1968521	3	7/14/04
66352	4	7/14/04
651581	4	7/14/04
1262971	3	7/14/04
88887	5	7/14/04
1316173	1	7/14/04
1175356	2	7/14/04
2527950	4	7/14/04
1579405	4	7/14/04
667355	5	7/14/04
176430	3	7/14/04
433799	2	7/14/04
1131643	3	7/14/04
1730627	5	7/14/04
316748	5	7/14/04
54058	3	7/14/04
1340396	5	7/14/04
2154117	5	7/14/04
2209995	3	7/14/04
663262	5	7/14/04
133795	3	7/14/04
2301943	4	7/14/04
1815778	3	7/14/04
145062	4	7/14/04
2489495	4	7/14/04
854289	3	7/14/04
2085981	3	7/14/04
1145862	5	7/14/04
24511	3	7/14/04
1359352	2	7/14/04
436858	4	7/14/04
378218	4	7/14/04
534138	4	7/14/04
310443	5	7/14/04
1655932	4	7/14/04
1337641	1	7/14/04
2091176	3	7/14/04
402134	3	7/14/04
1641882	1	7/14/04
1912755	4	7/14/04
1134227	4	7/14/04
2556921	5	7/14/04
1919985	4	7/14/04
126092	2	7/14/04
2358182	4	7/14/04
1905165	4	7/14/04
1532087	4	7/14/04
299761	4	7/14/04
446727	3	7/14/04
822774	5	7/14/04
803932	3	7/14/04
375114	3	7/14/04
44810	3	7/14/04
274790	4	7/14/04
1511558	3	7/14/04
1768750	4	7/14/04
15420	3	7/14/04
1937931	4	7/14/04
1967397	2	7/14/04
1155162	4	7/14/04
805031	3	7/14/04
118244	5	7/14/04
1918191	4	7/14/04
881457	3	7/14/04
948621	3	7/14/04
1359721	3	7/14/04
1526618	3	7/14/04
1647111	5	7/14/04
1075576	5	7/14/04
1402560	5	7/14/04
2582971	5	7/14/04
2395420	3	7/14/04
1648111	5	7/14/04
604316	4	7/14/04
1785031	4	7/14/04
1638603	3	7/14/04
1524253	4	7/14/04
122768	2	7/14/04
848576	4	7/14/04
2092621	2	7/14/04
1423536	3	7/14/04
290446	3	7/14/04
360303	5	7/14/04
999744	3	7/14/04
1868658	3	7/14/04
129265	3	7/14/04
2537611	3	7/14/04
714349	3	7/14/04
2160917	3	7/14/04
2151212	5	7/14/04
2040728	4	7/14/04
741479	2	7/15/04
569281	5	7/15/04
157451	4	7/15/04
2395214	4	7/15/04
1028803	2	7/15/04
1874480	4	7/15/04
1027403	5	7/15/04
241915	3	7/15/04
1239114	5	7/15/04
583463	2	7/15/04
2354626	3	7/15/04
2343140	2	7/15/04
1776726	3	7/15/04
1409091	5	7/15/04
97252	5	7/15/04
366896	3	7/15/04
852279	4	7/15/04
1572931	4	7/15/04
1824145	4	7/15/04
2001820	3	7/15/04
430459	2	7/15/04
2468027	4	7/15/04
225187	3	7/15/04
2395322	3	7/15/04
2435761	5	7/15/04
2372494	4	7/15/04
1978652	4	7/15/04
1623454	3	7/15/04
208631	5	7/15/04
1676941	2	7/15/04
1262809	4	7/15/04
1358267	3	7/15/04
1425527	4	7/15/04
1799329	4	7/15/04
1013856	3	7/15/04
2302997	4	7/15/04
1336621	4	7/15/04
1700613	4	7/15/04
331975	4	7/15/04
2589265	5	7/15/04
1525816	3	7/15/04
868507	5	7/15/04
538985	2	7/15/04
661822	4	7/15/04
1486680	4	7/15/04
409854	4	7/15/04
2282869	2	7/15/04
1056150	5	7/15/04
885631	4	7/15/04
1908557	3	7/15/04
1084831	5	7/15/04
539938	5	7/15/04
2084543	3	7/15/04
1378528	4	7/15/04
589132	3	7/15/04
636396	4	7/15/04
2064539	3	7/15/04
1736217	4	7/15/04
2197707	3	7/15/04
1061230	4	7/15/04
1381004	4	7/15/04
469367	3	7/15/04
1071615	3	7/15/04
893619	5	7/15/04
2109093	3	7/15/04
2274035	5	7/15/04
2485628	3	7/15/04
1469252	5	7/15/04
546332	3	7/15/04
2290924	4	7/15/04
2044306	3	7/15/04
2426566	4	7/15/04
2533638	4	7/15/04
1963798	4	7/15/04
1738119	3	7/15/04
313186	3	7/15/04
1062098	4	7/15/04
1777731	2	7/15/04
2136822	4	7/15/04
882082	3	7/15/04
721220	4	7/15/04
2275895	2	7/15/04
389704	3	7/15/04
1583299	3	7/15/04
1200503	3	7/15/04
1600196	3	7/15/04
2341071	4	7/15/04
1492376	4	7/15/04
1243372	3	7/15/04
1824021	4	7/15/04
2638352	4	7/15/04
2386640	2	7/15/04
1982898	3	7/15/04
53276	3	7/15/04
50469	3	7/15/04
408255	3	7/15/04
225263	3	7/15/04
280443	1	7/15/04
884704	5	7/15/04
943658	5	7/15/04
2386955	5	7/15/04
906831	3	7/15/04
510312	3	7/15/04
2534044	5	7/15/04
414928	4	7/15/04
796250	4	7/15/04
642612	4	7/15/04
197974	5	7/15/04
1059936	4	7/15/04
1101271	4	7/15/04
93629	5	7/15/04
2468657	4	7/15/04
2083210	4	7/15/04
988463	4	7/15/04
2438313	5	7/15/04
1725375	4	7/15/04
2090590	4	7/15/04
393029	2	7/15/04
1762972	3	7/15/04
1026604	1	7/15/04
581318	5	7/15/04
2420748	5	7/15/04
2470459	4	7/15/04
2172370	4	7/15/04
149606	5	7/15/04
1065885	4	7/15/04
445900	4	7/15/04
1778757	3	7/15/04
2111936	3	7/15/04
733403	1	7/15/04
1038168	5	7/15/04
1115199	3	7/15/04
1393539	3	7/15/04
1772380	5	7/15/04
1274181	1	7/15/04
1872238	4	7/15/04
2046718	4	7/15/04
2205759	3	7/15/04
936086	2	7/15/04
977808	3	7/16/04
2040413	3	7/16/04
772278	4	7/16/04
747066	5	7/16/04
1187598	3	7/16/04
229518	5	7/16/04
1831366	4	7/16/04
1924713	4	7/16/04
1691763	2	7/16/04
2161726	4	7/16/04
2139552	4	7/16/04
1534527	4	7/16/04
1397641	4	7/16/04
2148197	4	7/16/04
943992	5	7/16/04
2124944	3	7/16/04
1689950	3	7/16/04
1316604	5	7/16/04
2345144	4	7/16/04
1078032	4	7/16/04
1808514	4	7/16/04
2412290	5	7/16/04
1542176	4	7/16/04
1140101	5	7/16/04
2383638	4	7/16/04
420526	4	7/16/04
660717	4	7/16/04
1215043	3	7/16/04
1621519	4	7/16/04
1375430	3	7/16/04
400681	4	7/16/04
371499	3	7/16/04
877588	3	7/16/04
477315	3	7/16/04
2300816	1	7/16/04
1286405	4	7/16/04
325974	1	7/16/04
1782606	4	7/16/04
2346924	4	7/16/04
1649971	3	7/16/04
962991	4	7/16/04
1778991	3	7/16/04
1095165	3	7/16/04
2411125	4	7/16/04
1642791	4	7/16/04
1606403	3	7/16/04
2505518	4	7/16/04
2293511	3	7/16/04
2167568	3	7/16/04
267120	3	7/16/04
118213	3	7/16/04
999492	4	7/16/04
1179883	3	7/16/04
2209492	3	7/16/04
1999872	3	7/16/04
1837016	3	7/16/04
1216568	4	7/16/04
757998	3	7/16/04
763427	4	7/16/04
2124267	5	7/16/04
2241438	4	7/16/04
2762	3	7/16/04
884794	3	7/16/04
2370266	3	7/16/04
2037437	3	7/16/04
150954	4	7/16/04
1592874	3	7/16/04
2596310	3	7/16/04
1087365	4	7/16/04
1415307	4	7/16/04
1275931	4	7/16/04
240545	4	7/16/04
2316426	5	7/16/04
774880	4	7/16/04
1376324	2	7/16/04
282376	3	7/16/04
2427937	4	7/16/04
119630	4	7/16/04
762412	3	7/16/04
1765078	4	7/16/04
423642	4	7/16/04
2145820	3	7/16/04
98985	3	7/16/04
1542397	3	7/16/04
1159919	4	7/16/04
1926192	4	7/16/04
1799574	2	7/16/04
401277	4	7/16/04
740435	5	7/16/04
2297058	3	7/16/04
576584	4	7/16/04
1556420	3	7/16/04
855652	4	7/16/04
183374	4	7/16/04
1050066	4	7/16/04
235786	3	7/16/04
433013	5	7/16/04
2367764	5	7/16/04
2598035	3	7/16/04
1451102	3	7/16/04
34118	4	7/16/04
1410872	3	7/16/04
1417275	3	7/16/04
2218289	4	7/16/04
2411660	3	7/16/04
565175	4	7/16/04
409260	3	7/16/04
1031105	3	7/16/04
1691191	4	7/16/04
1770684	4	7/16/04
658645	3	7/16/04
2029190	4	7/16/04
956728	3	7/16/04
903167	1	7/16/04
2184285	4	7/16/04
1163176	3	7/16/04
655366	4	7/17/04
1486658	4	7/17/04
1390950	4	7/17/04
847322	3	7/17/04
2415828	2	7/17/04
12247	4	7/17/04
1069734	4	7/17/04
933100	4	7/17/04
602189	4	7/17/04
187080	3	7/17/04
50934	4	7/17/04
2349120	5	7/17/04
1392228	5	7/17/04
2122341	3	7/17/04
2645398	5	7/17/04
240869	4	7/17/04
2536180	2	7/17/04
191097	4	7/17/04
2426897	4	7/17/04
134461	3	7/17/04
815212	5	7/17/04
1888479	3	7/17/04
749586	4	7/17/04
1666219	4	7/17/04
1547049	2	7/17/04
977222	2	7/17/04
397594	4	7/17/04
1542456	3	7/17/04
2012438	4	7/17/04
354679	4	7/17/04
1713831	3	7/17/04
893327	2	7/17/04
2591385	4	7/17/04
2044807	3	7/17/04
191525	2	7/17/04
921953	3	7/17/04
2618313	4	7/17/04
82251	3	7/17/04
2465310	5	7/17/04
588687	3	7/17/04
2483900	5	7/17/04
1963736	3	7/17/04
1404704	4	7/17/04
199272	2	7/17/04
1832308	3	7/17/04
1428871	4	7/17/04
358297	5	7/17/04
75814	3	7/17/04
958584	3	7/17/04
1012178	5	7/17/04
848801	3	7/17/04
1033348	4	7/17/04
931279	4	7/17/04
1071900	3	7/17/04
2589272	2	7/17/04
342188	4	7/17/04
2300741	4	7/17/04
512345	2	7/17/04
270401	2	7/17/04
1420864	3	7/17/04
1041853	3	7/17/04
1422436	4	7/17/04
1547066	2	7/17/04
1895874	4	7/17/04
1543752	5	7/17/04
2426498	5	7/17/04
1856501	2	7/17/04
2254815	4	7/17/04
354856	5	7/17/04
2291417	4	7/17/04
2482340	3	7/17/04
1382901	4	7/17/04
2029598	3	7/17/04
454122	1	7/17/04
510117	5	7/18/04
1907098	3	7/18/04
864928	4	7/18/04
2347320	3	7/18/04
840816	4	7/18/04
465496	4	7/18/04
513168	5	7/18/04
591772	5	7/18/04
904697	5	7/18/04
2444951	4	7/18/04
371442	3	7/18/04
282337	3	7/18/04
627170	4	7/18/04
391748	3	7/18/04
503447	4	7/18/04
1723384	5	7/18/04
701774	4	7/18/04
1626038	3	7/18/04
1985643	5	7/18/04
1031781	4	7/18/04
2102686	4	7/18/04
2464071	5	7/18/04
2618398	4	7/18/04
27182	5	7/18/04
1114962	4	7/18/04
541048	3	7/18/04
734172	5	7/18/04
1223844	5	7/18/04
663342	3	7/18/04
330894	3	7/18/04
466576	3	7/18/04
11760	4	7/18/04
298736	5	7/18/04
390215	5	7/18/04
1088277	4	7/18/04
2022000	1	7/18/04
1514767	5	7/18/04
265084	4	7/18/04
1454325	5	7/18/04
1390778	4	7/18/04
68876	3	7/18/04
142441	4	7/18/04
611651	4	7/18/04
330801	4	7/18/04
2625733	3	7/18/04
273941	5	7/18/04
409213	3	7/18/04
792880	3	7/18/04
550817	2	7/18/04
1363270	3	7/18/04
2076773	5	7/18/04
1422458	4	7/18/04
2348445	3	7/18/04
1027709	4	7/18/04
1585698	3	7/18/04
12224	3	7/18/04
1519378	3	7/18/04
1441816	4	7/18/04
1538953	4	7/18/04
198522	5	7/18/04
2121847	4	7/18/04
1105040	3	7/18/04
1339103	4	7/18/04
2223918	2	7/18/04
2030274	5	7/18/04
1157826	4	7/18/04
1597377	5	7/18/04
1720424	3	7/18/04
2305147	4	7/18/04
507002	3	7/18/04
217870	5	7/19/04
1965800	4	7/19/04
1788744	4	7/19/04
855526	4	7/19/04
2257979	5	7/19/04
805014	4	7/19/04
1707469	4	7/19/04
918598	3	7/19/04
2469235	1	7/19/04
62894	4	7/19/04
1579747	4	7/19/04
2279909	3	7/19/04
1792621	3	7/19/04
964725	5	7/19/04
2473345	5	7/19/04
1049979	4	7/19/04
478126	4	7/19/04
712637	3	7/19/04
880219	4	7/19/04
1534276	4	7/19/04
1300313	5	7/19/04
578621	5	7/19/04
1860633	4	7/19/04
1503294	5	7/19/04
760399	5	7/19/04
2192251	4	7/19/04
264743	3	7/19/04
276848	5	7/19/04
413917	2	7/19/04
791370	3	7/19/04
1532480	5	7/19/04
918421	4	7/19/04
1258636	5	7/19/04
2609836	5	7/19/04
214043	4	7/19/04
1602636	3	7/19/04
466827	4	7/19/04
1755612	4	7/19/04
1848289	4	7/19/04
633991	4	7/19/04
1298059	4	7/19/04
1476212	3	7/19/04
870117	4	7/19/04
1551437	5	7/19/04
1301513	3	7/19/04
2529452	4	7/19/04
2235666	3	7/19/04
1543215	2	7/19/04
862465	4	7/19/04
814040	1	7/19/04
1155748	4	7/19/04
1079227	4	7/19/04
1775284	2	7/19/04
1870664	4	7/19/04
2337351	4	7/19/04
1873492	4	7/19/04
1615912	3	7/19/04
1873499	3	7/19/04
1520807	3	7/19/04
1520304	4	7/19/04
787387	4	7/19/04
225862	3	7/19/04
1413805	4	7/19/04
285237	5	7/19/04
66707	4	7/19/04
752094	3	7/19/04
260950	1	7/19/04
1155142	4	7/19/04
844425	5	7/19/04
1307100	3	7/19/04
1487279	5	7/19/04
737891	4	7/19/04
208777	5	7/19/04
1511096	4	7/19/04
154617	5	7/19/04
2495031	5	7/19/04
176853	2	7/19/04
74175	5	7/19/04
1547137	5	7/19/04
1795250	5	7/19/04
185283	4	7/19/04
289160	4	7/19/04
51737	3	7/19/04
2209431	4	7/19/04
205800	3	7/19/04
2481695	4	7/19/04
1400820	3	7/19/04
2568725	5	7/19/04
517602	4	7/19/04
1317252	5	7/19/04
160627	5	7/19/04
560320	4	7/19/04
2318994	3	7/19/04
2031820	4	7/19/04
1651766	4	7/19/04
177615	3	7/19/04
1544338	4	7/19/04
727876	4	7/19/04
2421960	5	7/19/04
2399502	5	7/19/04
2287383	3	7/19/04
1800569	1	7/19/04
2619587	4	7/19/04
2487260	1	7/19/04
2238070	5	7/19/04
1218875	2	7/19/04
2537636	5	7/19/04
2542528	3	7/19/04
2155611	4	7/19/04
1064678	4	7/19/04
1649256	4	7/19/04
1271654	5	7/19/04
27461	4	7/19/04
404031	4	7/19/04
328508	3	7/19/04
896969	3	7/19/04
894205	4	7/19/04
895467	1	7/19/04
1511593	4	7/19/04
2391281	3	7/19/04
946729	3	7/19/04
1490137	4	7/19/04
2124309	4	7/19/04
53872	4	7/19/04
640602	3	7/19/04
881588	3	7/19/04
2215309	3	7/19/04
2407339	2	7/19/04
1474206	4	7/19/04
1653637	3	7/19/04
1394086	4	7/19/04
2397056	5	7/19/04
258046	4	7/19/04
810448	5	7/19/04
2553449	4	7/19/04
1127465	4	7/19/04
682100	1	7/19/04
1429005	4	7/19/04
1258876	4	7/19/04
2445657	4	7/19/04
331668	3	7/19/04
205950	4	7/19/04
694692	3	7/19/04
368136	2	7/19/04
1965183	4	7/19/04
42439	5	7/19/04
5498	3	7/19/04
149356	3	7/19/04
1903728	4	7/19/04
1972396	5	7/19/04
344066	4	7/19/04
1245049	2	7/19/04
1576161	4	7/19/04
2171936	4	7/19/04
1413914	2	7/19/04
1201142	5	7/19/04
2027602	4	7/19/04
683929	4	7/19/04
675407	3	7/19/04
2526774	2	7/19/04
608548	3	7/19/04
487316	3	7/19/04
2459649	3	7/19/04
2605221	3	7/19/04
1758289	3	7/19/04
2647258	5	7/19/04
2578822	3	7/19/04
1865480	4	7/19/04
2513694	4	7/19/04
2624983	4	7/19/04
1406286	4	7/19/04
1646400	3	7/19/04
16709	5	7/19/04
2592269	4	7/19/04
2477414	5	7/20/04
1951666	4	7/20/04
1308535	5	7/20/04
2563204	2	7/20/04
1726379	3	7/20/04
2480499	3	7/20/04
1279939	5	7/20/04
1388503	3	7/20/04
616030	4	7/20/04
2052306	5	7/20/04
1261176	2	7/20/04
171624	5	7/20/04
602681	3	7/20/04
1442235	3	7/20/04
1493758	3	7/20/04
548578	3	7/20/04
196696	4	7/20/04
1050378	4	7/20/04
278650	4	7/20/04
2152360	5	7/20/04
1134084	3	7/20/04
2573021	4	7/20/04
1906547	4	7/20/04
2305798	4	7/20/04
171839	4	7/20/04
1572555	2	7/20/04
420739	5	7/20/04
1691090	3	7/20/04
761282	3	7/20/04
1243653	4	7/20/04
2156061	3	7/20/04
221427	4	7/20/04
1223288	4	7/20/04
1210793	4	7/20/04
1506914	3	7/20/04
623181	5	7/20/04
1087416	4	7/20/04
943464	2	7/20/04
178645	2	7/20/04
194631	5	7/20/04
823802	4	7/20/04
1606959	5	7/20/04
284680	5	7/20/04
115951	4	7/20/04
2127899	4	7/20/04
1165621	4	7/20/04
2141139	3	7/20/04
1937477	4	7/20/04
1209226	4	7/20/04
212084	3	7/20/04
1642127	4	7/20/04
1063516	3	7/20/04
1166613	4	7/20/04
2600554	5	7/20/04
1394198	2	7/20/04
538237	3	7/20/04
2415676	3	7/20/04
1995958	4	7/20/04
2250129	4	7/20/04
454505	4	7/20/04
622461	3	7/20/04
2506215	4	7/20/04
1966929	3	7/20/04
665985	4	7/20/04
2056188	2	7/20/04
1930434	2	7/20/04
796707	4	7/20/04
426056	4	7/20/04
580056	5	7/20/04
392238	3	7/20/04
2038959	4	7/20/04
923807	5	7/20/04
1714022	5	7/20/04
1810456	4	7/20/04
616636	3	7/20/04
164294	5	7/20/04
713992	3	7/20/04
1276519	3	7/20/04
1514687	4	7/20/04
2626658	5	7/20/04
2161891	1	7/20/04
880814	4	7/20/04
783819	4	7/20/04
1320583	3	7/20/04
976335	5	7/20/04
1047515	5	7/20/04
1953260	3	7/20/04
949403	3	7/20/04
1290499	5	7/20/04
2440242	3	7/20/04
371297	4	7/20/04
1993068	4	7/20/04
18415	4	7/20/04
1726505	4	7/20/04
1907859	4	7/20/04
1675194	5	7/20/04
2092854	4	7/20/04
87688	3	7/20/04
1413189	2	7/20/04
1705410	4	7/20/04
926812	5	7/20/04
340542	4	7/20/04
175322	3	7/20/04
904997	5	7/20/04
2338300	4	7/20/04
436000	4	7/20/04
1571428	5	7/20/04
140252	3	7/20/04
859544	3	7/20/04
2087801	4	7/20/04
109167	5	7/20/04
834395	4	7/20/04
734722	4	7/20/04
749995	2	7/20/04
832756	4	7/20/04
528251	5	7/20/04
2619176	3	7/20/04
1603259	3	7/20/04
635609	4	7/20/04
382518	4	7/20/04
506425	4	7/20/04
2266829	2	7/20/04
625370	4	7/20/04
166105	2	7/20/04
241271	3	7/20/04
1979367	4	7/20/04
1864902	2	7/20/04
1297931	1	7/20/04
239601	5	7/20/04
916555	4	7/20/04
1649605	4	7/20/04
27061	5	7/20/04
1872980	4	7/20/04
1428788	4	7/20/04
450412	4	7/20/04
896516	5	7/20/04
439871	5	7/20/04
2254093	3	7/20/04
914953	5	7/20/04
1179446	2	7/20/04
1721566	5	7/20/04
781417	5	7/20/04
91901	4	7/20/04
874445	4	7/20/04
1537110	4	7/20/04
1746470	3	7/20/04
1654617	4	7/20/04
1627658	4	7/20/04
782036	3	7/20/04
2374693	2	7/20/04
1612388	4	7/21/04
1270549	3	7/21/04
145142	4	7/21/04
952802	4	7/21/04
1367562	3	7/21/04
85638	3	7/21/04
326177	3	7/21/04
1433344	5	7/21/04
2470707	4	7/21/04
355744	2	7/21/04
1875182	4	7/21/04
2052550	4	7/21/04
821292	4	7/21/04
427502	4	7/21/04
653399	3	7/21/04
2474770	4	7/21/04
1780876	4	7/21/04
