745298	4	1/20/05
349248	5	1/20/05
2262320	3	1/20/05
665154	2	1/20/05
1447590	2	1/20/05
1779803	4	1/20/05
2147261	4	1/20/05
1683621	5	1/20/05
443972	3	1/20/05
688918	4	1/20/05
49459	5	1/20/05
2303763	3	1/20/05
2059528	4	1/20/05
2139645	4	1/20/05
1572555	1	1/20/05
657838	5	1/20/05
1779104	4	1/20/05
1041529	2	1/20/05
1706084	3	1/20/05
115269	3	1/20/05
1323426	4	1/20/05
1574003	4	1/20/05
14728	3	1/20/05
260272	5	1/20/05
1808322	3	1/20/05
1090957	2	1/20/05
726884	3	1/20/05
2009792	1	1/20/05
1421443	2	1/20/05
2005305	3	1/20/05
121056	4	1/20/05
1330073	4	1/20/05
869185	2	1/20/05
383062	3	1/20/05
1637756	4	1/20/05
97578	4	1/20/05
1078115	3	1/20/05
1818925	5	1/20/05
387262	5	1/20/05
2125063	4	1/20/05
588149	4	1/20/05
2470698	5	1/20/05
1478240	3	1/20/05
1929306	5	1/20/05
259638	4	1/20/05
2505513	3	1/20/05
402677	4	1/20/05
2596602	4	1/20/05
924609	5	1/20/05
1572280	3	1/20/05
1882748	3	1/20/05
2218244	4	1/20/05
69865	4	1/20/05
2336531	3	1/20/05
177500	4	1/20/05
1372218	5	1/20/05
1117820	4	1/20/05
1994972	4	1/20/05
603732	4	1/20/05
294445	4	1/20/05
1746104	4	1/20/05
206145	2	1/20/05
29582	4	1/20/05
1125377	2	1/20/05
1449295	5	1/20/05
389029	5	1/20/05
2227850	4	1/20/05
1496242	2	1/20/05
194728	4	1/20/05
342695	4	1/20/05
45608	5	1/20/05
2395411	4	1/20/05
2107774	5	1/20/05
2622616	5	1/20/05
2384886	4	1/20/05
1159967	5	1/20/05
1289625	4	1/20/05
988759	5	1/20/05
1668779	5	1/20/05
1127560	5	1/20/05
827797	5	1/20/05
757556	5	1/20/05
151300	5	1/20/05
1873906	5	1/20/05
1298798	3	1/20/05
1205638	5	1/20/05
1893897	4	1/20/05
343877	3	1/20/05
2267072	5	1/20/05
2318876	5	1/20/05
1600629	5	1/20/05
2000601	4	1/20/05
2493079	5	1/20/05
2467098	4	1/20/05
2152299	5	1/20/05
844558	3	1/20/05
2184424	2	1/20/05
699597	4	1/20/05
635759	3	1/20/05
1871073	4	1/20/05
1600018	3	1/20/05
706243	5	1/20/05
1105839	5	1/20/05
149774	4	1/20/05
2505581	5	1/20/05
1505643	2	1/20/05
1497251	3	1/20/05
2127346	3	1/20/05
2610169	4	1/20/05
2165619	3	1/20/05
1359075	4	1/20/05
603355	3	1/20/05
1742035	5	1/20/05
2304294	4	1/20/05
1727148	5	1/20/05
1535950	2	1/20/05
2326200	3	1/20/05
2273448	3	1/20/05
799817	4	1/20/05
2474607	4	1/20/05
2474668	2	1/20/05
530868	3	1/20/05
2365302	5	1/20/05
1116603	4	1/20/05
122805	5	1/20/05
2305904	5	1/20/05
2107871	4	1/20/05
13561	4	1/20/05
128766	3	1/20/05
1507627	5	1/20/05
1494299	4	1/20/05
1110585	5	1/20/05
312364	4	1/20/05
2138332	3	1/20/05
1974704	3	1/20/05
2168467	3	1/20/05
883136	4	1/20/05
891811	4	1/20/05
2605105	5	1/20/05
258494	4	1/20/05
1710306	3	1/20/05
211649	5	1/20/05
380639	4	1/20/05
588393	5	1/20/05
1143026	3	1/20/05
1696283	5	1/20/05
249411	5	1/20/05
1714209	3	1/20/05
1364363	5	1/20/05
226223	5	1/20/05
1151066	5	1/20/05
323071	4	1/20/05
1790883	4	1/20/05
2321400	4	1/20/05
33899	4	1/20/05
823648	4	1/20/05
2520352	4	1/20/05
1436357	5	1/20/05
2212398	3	1/20/05
1686257	4	1/20/05
1561703	5	1/20/05
812377	4	1/20/05
660185	4	1/20/05
896702	4	1/20/05
2002499	5	1/20/05
226422	3	1/20/05
2561064	4	1/20/05
1650688	4	1/20/05
935482	5	1/20/05
1270238	3	1/20/05
518666	3	1/20/05
531401	3	1/20/05
1574079	5	1/20/05
1352236	4	1/20/05
1005121	3	1/20/05
1391101	5	1/20/05
2365581	4	1/20/05
2640680	5	1/20/05
258486	5	1/20/05
572890	5	1/20/05
606519	3	1/20/05
1248094	5	1/20/05
2051140	5	1/20/05
2495956	5	1/20/05
1229109	4	1/20/05
1612135	3	1/20/05
1390768	3	1/20/05
542497	4	1/20/05
78859	4	1/20/05
2592844	5	1/20/05
827624	3	1/20/05
640929	5	1/20/05
763496	2	1/20/05
353989	3	1/20/05
43026	4	1/20/05
1188735	4	1/20/05
2223546	3	1/20/05
1464023	5	1/20/05
2402249	1	1/20/05
839538	4	1/20/05
612111	5	1/20/05
221006	5	1/20/05
2230491	5	1/20/05
2315457	4	1/20/05
1330662	1	1/20/05
107053	1	1/20/05
1744733	5	1/20/05
1930601	5	1/20/05
768790	4	1/20/05
755966	4	1/20/05
2583613	2	1/20/05
416699	4	1/20/05
230712	4	1/20/05
134633	4	1/20/05
1352429	1	1/20/05
1006399	4	1/20/05
2021995	4	1/20/05
1021799	3	1/20/05
1870664	4	1/20/05
2368442	5	1/20/05
1117373	1	1/20/05
635905	4	1/20/05
692993	4	1/20/05
483738	4	1/20/05
384710	5	1/20/05
2439733	4	1/20/05
2032791	4	1/20/05
1293027	5	1/20/05
496770	2	1/20/05
2595253	4	1/20/05
2233563	5	1/20/05
143503	4	1/20/05
1640140	3	1/20/05
780351	4	1/20/05
1390933	5	1/20/05
2347526	2	1/20/05
1326995	4	1/20/05
62583	3	1/20/05
1959826	4	1/20/05
503445	2	1/20/05
205093	5	1/20/05
1756027	4	1/20/05
1330354	3	1/20/05
2028672	4	1/20/05
2602410	5	1/20/05
499919	4	1/20/05
239789	3	1/20/05
644416	1	1/20/05
1087521	4	1/20/05
2402630	3	1/20/05
1516863	5	1/20/05
2307694	4	1/20/05
752931	3	1/20/05
2321900	5	1/20/05
1990161	5	1/20/05
858440	5	1/20/05
1660735	3	1/20/05
923026	3	1/20/05
2309807	4	1/20/05
2299951	3	1/20/05
609240	5	1/20/05
225701	4	1/20/05
2006603	3	1/20/05
949923	3	1/20/05
600361	3	1/20/05
1125919	4	1/20/05
2407608	4	1/20/05
441619	2	1/20/05
2434526	4	1/20/05
589066	5	1/20/05
408242	3	1/20/05
1650181	5	1/20/05
1491954	2	1/20/05
1745734	4	1/20/05
1036305	3	1/20/05
1616581	4	1/20/05
612373	4	1/20/05
1484086	3	1/20/05
2634757	4	1/20/05
407342	3	1/20/05
234141	4	1/20/05
2393333	5	1/20/05
1765170	1	1/20/05
2240745	4	1/20/05
765633	3	1/20/05
1069240	4	1/20/05
177770	5	1/20/05
501770	4	1/20/05
222212	3	1/20/05
2130003	3	1/20/05
2499854	5	1/20/05
1711526	4	1/20/05
933206	5	1/20/05
1968085	3	1/20/05
1568171	5	1/20/05
1466181	4	1/20/05
2326111	5	1/20/05
2435867	4	1/20/05
1469648	5	1/20/05
1774181	2	1/20/05
1305907	4	1/20/05
2391624	3	1/20/05
1256297	4	1/20/05
259516	3	1/20/05
1606036	3	1/20/05
277943	4	1/20/05
230813	4	1/20/05
1937477	4	1/20/05
1195382	3	1/20/05
2176780	4	1/20/05
1552111	3	1/20/05
825839	5	1/20/05
335030	4	1/20/05
638085	4	1/20/05
239277	3	1/20/05
1611716	5	1/20/05
2524377	4	1/20/05
660573	4	1/20/05
2116448	5	1/20/05
1863721	4	1/20/05
2194953	3	1/20/05
577109	4	1/20/05
2113849	4	1/20/05
2211719	3	1/20/05
645085	5	1/20/05
2121534	3	1/20/05
882948	4	1/20/05
1574506	5	1/20/05
2354593	4	1/20/05
2349627	4	1/20/05
1101619	4	1/20/05
409854	4	1/20/05
1350348	5	1/20/05
1451761	4	1/20/05
1561194	5	1/20/05
1775466	5	1/20/05
2517742	3	1/20/05
2294507	1	1/20/05
1682475	4	1/20/05
762360	5	1/20/05
2410986	4	1/20/05
43991	5	1/20/05
2351412	4	1/20/05
1183642	1	1/20/05
2263440	4	1/20/05
1695983	3	1/20/05
303643	2	1/20/05
1586184	4	1/20/05
1107660	4	1/20/05
1591293	3	1/20/05
2342142	4	1/20/05
2444087	4	1/20/05
35256	3	1/20/05
404009	4	1/20/05
840537	5	1/20/05
1715120	5	1/20/05
559119	5	1/20/05
1618223	5	1/20/05
1419258	3	1/20/05
1097952	4	1/20/05
320314	4	1/20/05
1838530	5	1/20/05
783154	4	1/20/05
1153492	3	1/20/05
91112	3	1/20/05
20607	3	1/20/05
2068583	4	1/20/05
1926443	5	1/20/05
2314153	4	1/20/05
1886935	3	1/20/05
1166150	3	1/20/05
1555813	2	1/20/05
302603	3	1/20/05
1241569	4	1/20/05
2195973	3	1/20/05
1592205	4	1/20/05
1080071	4	1/20/05
2475608	3	1/20/05
2038939	5	1/20/05
1124804	4	1/20/05
231300	4	1/20/05
1130297	3	1/20/05
621173	4	1/20/05
134572	4	1/20/05
644548	5	1/20/05
2041319	3	1/20/05
2625257	5	1/20/05
1650687	4	1/20/05
900685	4	1/20/05
330074	4	1/20/05
1463219	3	1/20/05
460998	3	1/20/05
167612	4	1/20/05
10971	4	1/20/05
1301624	2	1/20/05
311792	5	1/20/05
2249743	5	1/20/05
2534673	4	1/20/05
695091	5	1/20/05
2477588	4	1/20/05
428836	4	1/20/05
1446909	3	1/20/05
1162874	4	1/20/05
2392705	5	1/20/05
2449637	4	1/20/05
1104231	5	1/20/05
1114141	4	1/20/05
1147251	1	1/20/05
2093103	3	1/20/05
1352305	4	1/20/05
1707368	5	1/20/05
1746473	4	1/20/05
511942	5	1/20/05
2262451	4	1/20/05
1126150	3	1/20/05
2030235	3	1/20/05
737081	5	1/20/05
323281	4	1/20/05
1361091	4	1/20/05
885940	3	1/20/05
874883	5	1/20/05
542006	4	1/20/05
2035997	4	1/20/05
1802643	5	1/20/05
387885	4	1/20/05
901129	5	1/20/05
1435455	2	1/20/05
10805	3	1/20/05
584280	4	1/20/05
1999703	3	1/20/05
2535961	2	1/20/05
1845777	4	1/20/05
797467	4	1/20/05
1134599	5	1/20/05
2473503	3	1/20/05
2256958	4	1/20/05
1614221	4	1/20/05
236444	3	1/20/05
705391	3	1/20/05
729038	4	1/20/05
2176053	5	1/20/05
1466977	5	1/20/05
1382576	3	1/20/05
2098903	5	1/20/05
1861058	5	1/20/05
2294719	1	1/20/05
420623	4	1/20/05
2223544	4	1/20/05
963850	3	1/20/05
1802658	2	1/20/05
2578824	4	1/20/05
2642168	4	1/20/05
1044269	4	1/20/05
303423	3	1/20/05
2444202	4	1/20/05
1193857	5	1/20/05
1572238	5	1/20/05
1681492	2	1/20/05
378066	4	1/20/05
2432179	4	1/20/05
675185	5	1/20/05
1802392	2	1/20/05
243554	4	1/20/05
1021356	4	1/20/05
207060	3	1/20/05
1087303	4	1/20/05
1633995	3	1/20/05
286058	3	1/20/05
2568756	3	1/20/05
1809528	5	1/20/05
1464268	5	1/20/05
57356	4	1/20/05
1961836	4	1/20/05
733039	3	1/20/05
860427	5	1/20/05
1244346	4	1/20/05
1782533	4	1/20/05
154504	3	1/20/05
884955	3	1/20/05
1215348	4	1/20/05
1474435	3	1/20/05
2392201	2	1/20/05
1710035	4	1/20/05
863802	4	1/20/05
2379536	4	1/20/05
1758373	5	1/20/05
1152241	1	1/20/05
309789	5	1/20/05
608605	4	1/20/05
271112	4	1/20/05
1182659	2	1/20/05
2405832	5	1/20/05
1305099	5	1/20/05
1691656	3	1/20/05
2043805	2	1/20/05
741762	4	1/20/05
2232395	5	1/20/05
881440	2	1/20/05
277168	5	1/20/05
693787	4	1/20/05
931122	4	1/20/05
205438	2	1/20/05
1361766	4	1/20/05
2497599	5	1/20/05
2086206	5	1/20/05
1531965	4	1/20/05
364517	4	1/20/05
1436024	5	1/20/05
1228129	5	1/20/05
1223451	5	1/20/05
1575703	4	1/20/05
2153000	2	1/20/05
1201856	4	1/20/05
423818	4	1/20/05
1182456	3	1/20/05
710030	2	1/20/05
1702389	5	1/20/05
1327672	4	1/20/05
2596566	4	1/20/05
2090053	4	1/20/05
830135	3	1/20/05
134122	5	1/20/05
2254234	4	1/20/05
861228	4	1/20/05
2004225	5	1/20/05
1702552	3	1/20/05
158349	1	1/20/05
1762768	5	1/20/05
679429	5	1/20/05
1707985	4	1/20/05
291848	1	1/20/05
718935	3	1/20/05
1289557	5	1/20/05
1642434	4	1/20/05
1697520	5	1/20/05
1620862	3	1/20/05
1888076	4	1/20/05
2555979	4	1/20/05
719294	2	1/20/05
1282786	3	1/20/05
545699	3	1/20/05
883976	4	1/20/05
95006	3	1/20/05
2313194	2	1/20/05
1694886	4	1/20/05
1126227	4	1/20/05
1293458	5	1/20/05
1585263	4	1/20/05
1321540	5	1/20/05
2134900	4	1/20/05
946179	3	1/20/05
2147918	3	1/20/05
1379133	5	1/20/05
1515112	5	1/20/05
601011	5	1/20/05
1866502	5	1/20/05
87392	5	1/20/05
1510032	4	1/20/05
1029713	5	1/20/05
2571302	3	1/20/05
476721	4	1/20/05
660822	5	1/20/05
2009084	5	1/20/05
1296404	4	1/20/05
10638	2	1/20/05
227463	5	1/20/05
1244052	2	1/20/05
2638422	5	1/20/05
1527134	4	1/20/05
1940324	4	1/20/05
1521076	4	1/20/05
1105077	4	1/20/05
1282819	3	1/20/05
1934382	4	1/20/05
1821959	5	1/20/05
791569	3	1/20/05
1496156	4	1/20/05
1749674	3	1/20/05
401919	5	1/20/05
195163	5	1/20/05
2529491	4	1/20/05
582106	5	1/20/05
2487572	3	1/20/05
92907	4	1/20/05
2042772	4	1/20/05
1449548	2	1/20/05
146249	4	1/20/05
2588249	4	1/20/05
1351706	4	1/20/05
1947739	5	1/20/05
1323534	5	1/20/05
2632109	3	1/20/05
634773	3	1/20/05
2144522	4	1/20/05
357192	4	1/20/05
1189889	3	1/20/05
202501	5	1/20/05
2541854	4	1/20/05
2178000	3	1/20/05
1767551	4	1/20/05
2408268	3	1/20/05
546332	3	1/20/05
1253311	4	1/20/05
2105371	4	1/20/05
1741924	5	1/20/05
2471450	5	1/20/05
365347	4	1/20/05
1161668	3	1/20/05
1783292	5	1/20/05
423402	3	1/20/05
1917564	4	1/20/05
348244	3	1/20/05
2374515	3	1/20/05
619729	5	1/20/05
470217	4	1/20/05
1672117	5	1/20/05
1464315	5	1/20/05
1624593	3	1/20/05
1254948	2	1/20/05
1142775	4	1/20/05
2293440	4	1/20/05
1519861	5	1/20/05
2441976	5	1/20/05
738029	5	1/20/05
2634804	4	1/20/05
2301413	3	1/20/05
456396	4	1/20/05
1111180	4	1/20/05
1453064	4	1/20/05
1050867	4	1/20/05
962188	4	1/20/05
411169	4	1/20/05
2581722	4	1/20/05
1409431	4	1/20/05
2206679	3	1/20/05
425709	5	1/20/05
831151	2	1/20/05
1280955	5	1/20/05
1689443	2	1/20/05
555364	4	1/20/05
2524649	4	1/20/05
345739	3	1/20/05
2143243	4	1/20/05
705695	4	1/20/05
766407	4	1/20/05
1811259	3	1/20/05
1774376	2	1/20/05
2519299	4	1/20/05
647224	4	1/20/05
2508648	3	1/20/05
878915	3	1/20/05
887473	4	1/20/05
173067	5	1/20/05
1014645	4	1/20/05
840192	3	1/20/05
833441	3	1/20/05
1194356	3	1/20/05
2045477	1	1/20/05
1215255	4	1/20/05
572547	5	1/20/05
2117215	4	1/20/05
2427876	2	1/20/05
158774	5	1/20/05
759575	4	1/20/05
2145443	3	1/20/05
2543978	4	1/20/05
2474726	4	1/20/05
2026652	3	1/20/05
322230	4	1/20/05
1230048	4	1/20/05
1656516	5	1/20/05
441401	5	1/20/05
2311292	3	1/20/05
383188	5	1/20/05
388728	3	1/20/05
1999043	3	1/20/05
710405	5	1/20/05
1252144	4	1/20/05
802695	4	1/20/05
1895587	5	1/20/05
140952	4	1/20/05
2050911	5	1/20/05
1459165	3	1/20/05
1617812	4	1/20/05
687612	5	1/20/05
1125264	4	1/20/05
688357	4	1/20/05
505621	5	1/20/05
1730910	5	1/20/05
1674545	3	1/20/05
646851	3	1/20/05
603441	4	1/20/05
743623	4	1/20/05
454805	4	1/20/05
1777786	4	1/20/05
1755678	3	1/20/05
666576	5	1/20/05
1202088	5	1/20/05
2534297	4	1/20/05
1649070	5	1/20/05
1738856	3	1/20/05
1947797	3	1/20/05
2324974	3	1/20/05
2435164	4	1/20/05
73510	1	1/20/05
1170568	4	1/20/05
335347	4	1/20/05
1324112	4	1/20/05
951864	1	1/20/05
611883	2	1/20/05
255150	5	1/20/05
586939	5	1/20/05
1170509	3	1/20/05
260810	5	1/20/05
1916053	5	1/20/05
1851701	4	1/20/05
1999929	5	1/20/05
468687	5	1/20/05
284583	4	1/20/05
1296753	4	1/20/05
1605779	5	1/20/05
1788305	3	1/20/05
280280	2	1/20/05
363072	3	1/20/05
196315	3	1/20/05
1935532	4	1/20/05
1372907	4	1/20/05
1591103	5	1/20/05
1071644	5	1/20/05
1618957	4	1/20/05
1053023	3	1/20/05
27461	4	1/20/05
2261792	3	1/20/05
2111125	2	1/20/05
493637	4	1/20/05
1071141	3	1/20/05
1711485	3	1/20/05
30984	5	1/20/05
2168589	2	1/20/05
2440242	4	1/20/05
494000	4	1/20/05
2550708	4	1/20/05
318793	3	1/20/05
1439577	3	1/20/05
1486676	5	1/20/05
1179898	4	1/20/05
1453776	4	1/20/05
2543523	5	1/20/05
1079766	5	1/20/05
2291225	1	1/20/05
600098	4	1/20/05
378369	4	1/20/05
2088327	3	1/20/05
433130	4	1/20/05
551388	5	1/20/05
2195802	3	1/20/05
2126379	4	1/20/05
672358	3	1/20/05
1741589	5	1/20/05
242375	3	1/20/05
1024102	3	1/20/05
1169850	5	1/20/05
1893840	4	1/20/05
2614083	4	1/20/05
2123042	3	1/20/05
966664	3	1/20/05
1427269	3	1/20/05
782806	4	1/20/05
1704090	3	1/20/05
2121566	3	1/20/05
593886	2	1/20/05
1654132	5	1/20/05
1737020	4	1/20/05
1231715	4	1/20/05
885388	5	1/20/05
681541	5	1/20/05
2145820	4	1/20/05
584369	4	1/20/05
55018	4	1/20/05
2344319	5	1/20/05
1054773	4	1/20/05
171465	4	1/20/05
1392425	5	1/20/05
2455580	4	1/20/05
948706	4	1/20/05
137321	5	1/20/05
2125870	4	1/20/05
2085497	4	1/20/05
366815	4	1/20/05
1365954	2	1/20/05
1619517	3	1/20/05
1172778	5	1/20/05
1779278	3	1/20/05
467182	5	1/20/05
2251829	3	1/20/05
2588233	5	1/20/05
543332	5	1/20/05
1361502	4	1/20/05
2051257	5	1/20/05
347721	5	1/20/05
2266668	5	1/20/05
2344975	4	1/20/05
769879	4	1/20/05
737297	4	1/20/05
2245110	4	1/20/05
2502544	3	1/20/05
90056	3	1/20/05
1138253	4	1/20/05
1662710	4	1/20/05
701316	4	1/20/05
394158	5	1/20/05
523321	4	1/20/05
1871779	3	1/20/05
2089112	4	1/20/05
901999	5	1/20/05
660504	4	1/20/05
312417	3	1/20/05
1412077	2	1/20/05
417263	4	1/20/05
2299986	3	1/20/05
1227405	1	1/20/05
331712	2	1/20/05
151395	3	1/20/05
1029283	2	1/20/05
2568495	5	1/20/05
930020	5	1/20/05
1541200	3	1/20/05
1395346	3	1/20/05
1227992	4	1/20/05
1510907	3	1/20/05
672801	3	1/20/05
128237	4	1/20/05
1974599	3	1/20/05
2625058	2	1/20/05
408394	5	1/20/05
1542772	4	1/20/05
2391298	5	1/20/05
124599	4	1/20/05
440716	5	1/20/05
1032684	4	1/20/05
822295	1	1/20/05
282390	4	1/20/05
1695701	5	1/20/05
1189812	5	1/20/05
933642	5	1/20/05
1271843	5	1/20/05
56858	4	1/20/05
2371888	2	1/20/05
1394921	3	1/20/05
1380242	5	1/20/05
2234637	4	1/20/05
675036	4	1/20/05
288382	5	1/20/05
1010269	4	1/20/05
380180	5	1/20/05
2439620	4	1/20/05
1065620	3	1/20/05
1035861	5	1/20/05
8422	5	1/20/05
425882	4	1/20/05
2402479	5	1/20/05
1568671	5	1/20/05
2551848	5	1/20/05
1032391	3	1/20/05
1058667	4	1/20/05
1216398	3	1/20/05
2331433	3	1/20/05
1851943	5	1/20/05
228235	4	1/20/05
70050	4	1/20/05
631969	4	1/20/05
997630	4	1/20/05
137840	3	1/20/05
2397286	2	1/20/05
1954428	4	1/20/05
1327840	3	1/20/05
1022254	4	1/20/05
457647	5	1/20/05
2513049	4	1/20/05
1633144	5	1/20/05
1995534	4	1/20/05
558086	3	1/20/05
2191674	4	1/20/05
1010149	4	1/20/05
458790	4	1/20/05
576993	3	1/20/05
2130168	4	1/20/05
2037301	4	1/20/05
258481	5	1/20/05
258046	3	1/20/05
615064	4	1/20/05
513591	3	1/20/05
1473641	5	1/20/05
1568024	5	1/20/05
1951667	5	1/20/05
2000751	5	1/20/05
1634461	4	1/20/05
259518	5	1/20/05
2646133	3	1/20/05
622610	4	1/20/05
449211	5	1/20/05
2205259	5	1/20/05
1333260	4	1/20/05
1855220	4	1/20/05
1054023	3	1/20/05
2099512	5	1/20/05
249047	5	1/20/05
765869	3	1/20/05
1885961	3	1/20/05
944937	4	1/20/05
1605715	4	1/20/05
1947195	4	1/20/05
2300139	4	1/20/05
2487313	2	1/20/05
543434	4	1/20/05
1986370	4	1/20/05
890658	3	1/20/05
2224840	2	1/20/05
2245483	5	1/20/05
2649311	4	1/20/05
561252	5	1/20/05
42096	4	1/20/05
2264351	3	1/20/05
372273	5	1/20/05
2381782	3	1/20/05
203817	3	1/20/05
1008288	4	1/20/05
236997	5	1/20/05
1967013	2	1/20/05
1124404	4	1/20/05
2630831	4	1/20/05
709197	2	1/20/05
863302	4	1/20/05
809919	4	1/20/05
1601247	4	1/20/05
174241	5	1/20/05
166198	5	1/20/05
2261412	2	1/20/05
1534594	4	1/20/05
134195	5	1/20/05
2384177	4	1/20/05
152484	4	1/20/05
2084057	4	1/20/05
1671707	2	1/20/05
905299	1	1/20/05
2443466	3	1/20/05
1493742	3	1/20/05
911766	5	1/20/05
2543090	3	1/20/05
2527961	2	1/20/05
2340643	5	1/20/05
1024066	4	1/20/05
425346	5	1/20/05
587286	5	1/20/05
690675	5	1/20/05
2319476	4	1/20/05
788395	4	1/20/05
2309376	4	1/20/05
1698241	2	1/20/05
378229	4	1/20/05
1153678	2	1/20/05
585596	4	1/20/05
2413027	4	1/20/05
1477129	5	1/20/05
1764411	5	1/20/05
2267044	3	1/20/05
208913	5	1/20/05
1990972	5	1/20/05
1277532	4	1/20/05
1146470	1	1/20/05
2248000	5	1/20/05
652369	3	1/20/05
2461408	4	1/20/05
151598	4	1/20/05
406198	3	1/20/05
1344015	5	1/20/05
2620107	4	1/20/05
2392720	5	1/20/05
338047	4	1/20/05
2284893	3	1/20/05
1297535	3	1/20/05
1636430	5	1/20/05
111967	4	1/20/05
2483755	4	1/20/05
2028512	4	1/20/05
701268	5	1/20/05
171962	4	1/20/05
1938255	3	1/20/05
2158747	3	1/20/05
1822702	5	1/20/05
748368	4	1/20/05
1925195	5	1/20/05
766629	1	1/20/05
639036	3	1/20/05
1869130	5	1/20/05
84213	4	1/20/05
2586714	5	1/20/05
1455086	3	1/20/05
455475	5	1/20/05
1231945	4	1/20/05
2019266	5	1/20/05
1305601	4	1/20/05
2615449	2	1/20/05
1445467	5	1/20/05
511899	4	1/20/05
801279	5	1/20/05
2436692	4	1/20/05
879537	3	1/20/05
2113161	4	1/20/05
315143	5	1/20/05
1885823	4	1/20/05
362579	2	1/20/05
1888870	5	1/20/05
469308	4	1/20/05
1761723	1	1/20/05
1322482	5	1/20/05
2150664	1	1/20/05
788617	3	1/20/05
2157854	4	1/20/05
769919	4	1/20/05
1415450	5	1/20/05
1493593	3	1/20/05
1525681	3	1/20/05
1925928	4	1/20/05
1564255	5	1/20/05
516116	3	1/20/05
775609	4	1/20/05
1155268	3	1/20/05
1366023	5	1/20/05
1658921	3	1/20/05
1431667	5	1/20/05
1025646	5	1/20/05
2008139	3	1/20/05
1091669	5	1/20/05
1417224	4	1/20/05
281167	4	1/20/05
579577	4	1/20/05
900965	2	1/20/05
1596914	3	1/20/05
2533168	5	1/20/05
901530	4	1/20/05
2619426	3	1/20/05
1747369	4	1/20/05
550128	4	1/20/05
460586	3	1/20/05
1435920	2	1/20/05
1825543	5	1/20/05
84776	5	1/20/05
1313355	3	1/20/05
1027530	5	1/20/05
2493296	4	1/20/05
110930	3	1/20/05
38859	5	1/20/05
1799557	4	1/20/05
1368105	4	1/20/05
1226393	5	1/20/05
1564411	3	1/20/05
1825582	3	1/20/05
2136898	4	1/20/05
1814229	5	1/20/05
1893292	3	1/20/05
2428489	4	1/20/05
541467	5	1/20/05
295178	2	1/20/05
2195372	3	1/20/05
1598043	4	1/20/05
2403507	2	1/20/05
1576032	4	1/20/05
1540296	5	1/20/05
1178769	4	1/20/05
163280	4	1/20/05
2503600	5	1/20/05
1140453	4	1/20/05
1367589	2	1/20/05
400372	3	1/20/05
1944528	2	1/20/05
1327751	4	1/20/05
257740	5	1/20/05
566991	5	1/20/05
1878892	3	1/20/05
53588	3	1/20/05
2513645	3	1/20/05
98301	4	1/20/05
1451636	3	1/20/05
1046236	4	1/20/05
1783222	3	1/20/05
485965	2	1/20/05
403671	4	1/20/05
1767724	5	1/20/05
823979	4	1/20/05
2287602	3	1/20/05
638363	2	1/20/05
664659	4	1/20/05
19384	3	1/20/05
1352070	3	1/20/05
812125	3	1/20/05
578191	3	1/20/05
1536728	4	1/20/05
1047788	2	1/20/05
426779	4	1/20/05
1030772	2	1/20/05
2128575	5	1/20/05
1493983	4	1/20/05
1899399	2	1/20/05
1439882	4	1/20/05
2492387	4	1/20/05
2288312	4	1/20/05
1575182	5	1/20/05
1173946	4	1/20/05
1262713	5	1/20/05
2196338	3	1/20/05
2551033	5	1/20/05
1018018	4	1/20/05
2638945	3	1/20/05
1652212	3	1/20/05
409815	5	1/20/05
2136691	4	1/20/05
2060222	4	1/20/05
2602028	3	1/20/05
6	3	1/20/05
1690077	4	1/20/05
1632554	4	1/20/05
2597217	5	1/20/05
1795110	3	1/20/05
1030044	5	1/20/05
2034144	4	1/20/05
674938	2	1/20/05
288166	2	1/20/05
340271	4	1/20/05
1156128	5	1/20/05
1017934	3	1/20/05
1672379	4	1/20/05
1228931	3	1/20/05
345800	5	1/20/05
2332011	5	1/20/05
23200	4	1/20/05
500502	3	1/20/05
1699855	3	1/20/05
2152640	5	1/20/05
1803323	3	1/20/05
1248505	4	1/20/05
71743	3	1/20/05
1078306	4	1/20/05
1884633	3	1/20/05
69282	3	1/20/05
1426519	4	1/20/05
1470363	4	1/20/05
1432572	3	1/20/05
245597	3	1/20/05
1625869	4	1/20/05
407314	2	1/20/05
379738	4	1/20/05
2075957	4	1/20/05
1221808	5	1/20/05
2188363	2	1/20/05
1710722	5	1/20/05
1506044	3	1/20/05
1948134	4	1/20/05
1814032	2	1/20/05
2340311	2	1/20/05
799675	4	1/20/05
314099	5	1/20/05
2475164	2	1/20/05
1249449	5	1/20/05
1312454	3	1/20/05
1276766	4	1/20/05
1508461	5	1/20/05
288813	5	1/20/05
1071900	3	1/20/05
2221748	5	1/20/05
509073	5	1/20/05
1004047	3	1/20/05
1834137	3	1/20/05
1842686	4	1/20/05
1673992	4	1/20/05
612786	5	1/20/05
807660	5	1/20/05
527541	5	1/20/05
957288	5	1/20/05
864655	5	1/20/05
2225635	4	1/20/05
2628370	4	1/20/05
993621	3	1/20/05
2008564	4	1/20/05
1494347	5	1/20/05
346796	2	1/20/05
2068497	5	1/20/05
1404685	4	1/20/05
927669	4	1/20/05
844021	3	1/20/05
649010	3	1/20/05
1172510	4	1/20/05
1338024	5	1/20/05
823482	4	1/20/05
1263560	5	1/20/05
2590883	4	1/20/05
2190873	1	1/20/05
2299125	5	1/20/05
1349937	5	1/20/05
1023367	5	1/20/05
220319	3	1/20/05
2171749	3	1/20/05
1493073	2	1/20/05
