2600313	4	2/28/04
1757916	4	2/28/04
697619	3	2/28/04
715661	5	2/28/04
2612525	5	2/28/04
560270	3	2/28/04
889674	5	2/28/04
773927	5	2/28/04
2105559	3	2/28/04
748801	5	2/28/04
2575138	4	2/28/04
2198999	5	2/28/04
673259	4	2/28/04
2144724	1	2/28/04
2500332	4	2/28/04
1783938	4	2/28/04
1283572	5	2/28/04
2510780	4	2/28/04
1589182	4	2/28/04
2383765	4	2/28/04
2522206	4	2/28/04
626085	4	2/28/04
1059341	3	2/28/04
161556	4	2/28/04
1661621	4	2/28/04
2245158	3	2/28/04
281814	5	2/28/04
860018	5	2/28/04
465094	5	2/28/04
1645904	4	2/28/04
1701828	2	2/28/04
330275	5	2/28/04
614304	4	2/28/04
1930826	4	2/28/04
1141425	5	2/28/04
875209	4	2/28/04
2357384	3	2/28/04
58066	4	2/28/04
233250	5	2/28/04
1044243	4	2/28/04
1557013	3	2/28/04
2241769	3	2/28/04
301591	4	2/28/04
1896068	4	2/29/04
2069130	5	2/29/04
1291413	4	2/29/04
1905835	5	2/29/04
2014098	4	2/29/04
2426510	5	2/29/04
2308382	4	2/29/04
327783	5	2/29/04
2512149	5	2/29/04
1004050	5	2/29/04
261694	4	2/29/04
2106040	4	2/29/04
651475	1	2/29/04
998249	3	2/29/04
2148505	4	2/29/04
152911	4	2/29/04
1828887	5	2/29/04
1604783	4	2/29/04
2135230	3	2/29/04
373690	3	2/29/04
1934023	4	2/29/04
1678038	4	3/1/04
1728300	4	3/1/04
165539	4	3/1/04
1714403	4	3/1/04
50409	4	3/1/04
2257979	2	3/1/04
1013930	4	3/1/04
980106	5	3/1/04
518123	4	3/1/04
2375425	4	3/1/04
410015	5	3/1/04
850384	5	3/1/04
420620	3	3/1/04
316895	5	3/1/04
1733300	5	3/1/04
2376954	4	3/1/04
53763	5	3/1/04
1303245	5	3/1/04
1704662	5	3/1/04
393676	1	3/1/04
2517800	4	3/1/04
685603	5	3/1/04
2047531	2	3/1/04
632664	3	3/1/04
740099	5	3/1/04
2598028	4	3/1/04
1111748	5	3/1/04
1084538	4	3/1/04
305835	4	3/1/04
652094	5	3/1/04
1932399	5	3/1/04
128265	3	3/1/04
2500458	4	3/1/04
977533	3	3/1/04
2238660	4	3/1/04
1534253	4	3/1/04
894920	3	3/1/04
1722018	2	3/1/04
747877	4	3/1/04
2221546	5	3/1/04
846426	4	3/1/04
1572913	4	3/1/04
2357368	3	3/1/04
1197056	4	3/1/04
208418	4	3/1/04
2338653	3	3/1/04
1203788	3	3/1/04
2014284	5	3/1/04
1196269	3	3/1/04
303029	3	3/1/04
15732	5	3/1/04
1423063	4	3/1/04
1893991	5	3/1/04
1717539	4	3/1/04
1523442	2	3/1/04
909167	3	3/1/04
148441	5	3/1/04
10830	5	3/1/04
1864950	3	3/1/04
1441297	4	3/1/04
1788541	5	3/1/04
2197681	5	3/1/04
1336421	4	3/1/04
894775	4	3/1/04
1769262	3	3/1/04
976583	5	3/1/04
1797438	4	3/1/04
586741	3	3/1/04
362637	4	3/1/04
490124	5	3/1/04
455334	4	3/1/04
2085401	4	3/1/04
1937732	3	3/1/04
145395	4	3/1/04
1629411	3	3/1/04
1328454	5	3/1/04
1476712	4	3/1/04
202039	4	3/1/04
642865	4	3/1/04
2438141	5	3/1/04
1101627	2	3/1/04
1580010	5	3/1/04
470201	5	3/1/04
1314011	4	3/1/04
1031236	4	3/1/04
747102	2	3/1/04
2437570	3	3/1/04
79773	1	3/1/04
1300096	2	3/1/04
413855	5	3/1/04
1753483	4	3/1/04
2586347	5	3/1/04
1208196	4	3/1/04
1339254	3	3/1/04
1146148	4	3/1/04
94829	4	3/1/04
362622	2	3/1/04
1718454	5	3/1/04
782806	4	3/1/04
178700	5	3/1/04
1129735	4	3/1/04
1430008	4	3/1/04
2307638	4	3/1/04
325018	5	3/1/04
1698181	5	3/1/04
253251	5	3/1/04
856590	5	3/1/04
227599	4	3/1/04
689488	3	3/1/04
2380213	5	3/1/04
321569	5	3/1/04
524227	5	3/1/04
1924568	4	3/1/04
1895121	4	3/1/04
1693376	5	3/1/04
707505	5	3/1/04
65896	5	3/1/04
519957	4	3/1/04
333230	4	3/1/04
1124951	5	3/1/04
487648	3	3/1/04
911766	5	3/1/04
1316915	5	3/1/04
2569159	4	3/1/04
117577	4	3/1/04
544754	4	3/1/04
846381	5	3/1/04
883795	1	3/1/04
67049	3	3/1/04
2125014	5	3/1/04
2525243	4	3/1/04
2263106	5	3/1/04
839481	4	3/1/04
1244059	4	3/1/04
310863	4	3/1/04
11701	4	3/1/04
1996133	5	3/1/04
726074	5	3/1/04
1965257	4	3/1/04
646478	4	3/1/04
1099662	4	3/1/04
2339603	3	3/1/04
1473598	5	3/1/04
1565425	5	3/1/04
2242567	3	3/1/04
882982	5	3/1/04
2535089	4	3/1/04
690131	5	3/1/04
461866	5	3/1/04
1064739	3	3/1/04
1256995	4	3/1/04
1563363	4	3/1/04
1859448	3	3/1/04
1209897	5	3/1/04
1771766	3	3/1/04
481575	5	3/1/04
1117448	5	3/1/04
940779	5	3/1/04
1772447	3	3/1/04
1214026	5	3/1/04
2336596	1	3/1/04
822676	5	3/1/04
436774	5	3/1/04
2209110	5	3/1/04
768409	4	3/1/04
1570828	5	3/1/04
1751829	4	3/1/04
738690	5	3/1/04
1669420	3	3/1/04
1336672	5	3/1/04
978293	3	3/2/04
586999	5	3/2/04
2382710	5	3/2/04
735902	4	3/2/04
399307	3	3/2/04
1813290	4	3/2/04
1389265	4	3/2/04
1484808	4	3/2/04
196090	5	3/2/04
1697205	3	3/2/04
1902354	3	3/2/04
753914	5	3/2/04
1165778	3	3/2/04
1125766	4	3/2/04
875833	4	3/2/04
2589091	4	3/2/04
1107881	3	3/2/04
2448154	5	3/2/04
979937	5	3/2/04
706782	5	3/2/04
1349706	1	3/2/04
623927	4	3/2/04
1923206	5	3/2/04
2491526	4	3/2/04
2646115	4	3/2/04
1704668	5	3/2/04
1030189	5	3/2/04
1708755	5	3/2/04
354154	5	3/2/04
1673472	5	3/2/04
1856275	5	3/2/04
2439568	4	3/2/04
2198958	5	3/2/04
2116413	5	3/2/04
1966415	5	3/2/04
1721678	4	3/2/04
1217193	4	3/2/04
512700	4	3/2/04
944149	5	3/2/04
610183	4	3/2/04
942936	3	3/2/04
531754	4	3/2/04
330279	3	3/2/04
33763	3	3/2/04
1465932	5	3/2/04
1669844	5	3/2/04
285149	4	3/2/04
1090771	5	3/2/04
1384988	5	3/2/04
504186	3	3/2/04
376080	3	3/2/04
1185463	5	3/2/04
805365	3	3/2/04
2138271	2	3/2/04
737807	4	3/2/04
616375	3	3/2/04
2523426	4	3/2/04
1464943	4	3/2/04
2602749	5	3/2/04
1376574	4	3/2/04
537132	5	3/2/04
2392241	5	3/2/04
1670136	5	3/2/04
1443417	3	3/2/04
65693	4	3/2/04
1589483	5	3/2/04
2148478	5	3/2/04
515839	4	3/2/04
1002277	5	3/2/04
2180691	4	3/2/04
260423	3	3/2/04
386509	3	3/2/04
550905	4	3/2/04
1246433	5	3/2/04
2459136	3	3/2/04
1068266	5	3/2/04
1378330	4	3/2/04
2557307	5	3/2/04
2391598	4	3/2/04
2418872	4	3/2/04
788184	3	3/2/04
688367	4	3/2/04
1247689	4	3/2/04
665905	3	3/2/04
1163868	4	3/2/04
1353446	4	3/2/04
2101849	4	3/2/04
2598480	5	3/2/04
320315	2	3/2/04
1968759	4	3/2/04
2590727	5	3/2/04
2358877	4	3/2/04
1209220	4	3/2/04
1029914	5	3/2/04
2070911	3	3/2/04
110938	5	3/2/04
286305	5	3/2/04
1497939	3	3/2/04
1626822	5	3/2/04
2153000	5	3/2/04
1108451	3	3/2/04
1942311	5	3/2/04
979363	4	3/2/04
393669	5	3/2/04
869468	4	3/2/04
823883	4	3/2/04
931613	3	3/2/04
1525050	5	3/2/04
2535914	4	3/2/04
2403289	5	3/2/04
1965726	5	3/2/04
1137110	5	3/2/04
298959	4	3/2/04
606132	2	3/2/04
2493236	5	3/2/04
1234983	4	3/2/04
2143243	3	3/2/04
1024763	5	3/2/04
1523399	3	3/2/04
1412387	5	3/2/04
1048579	5	3/2/04
1718002	4	3/2/04
455984	5	3/2/04
1723472	5	3/2/04
2058902	4	3/2/04
3406	4	3/2/04
1472698	4	3/2/04
2173854	4	3/2/04
2452276	4	3/2/04
1403525	5	3/2/04
683156	5	3/2/04
283697	5	3/2/04
2540386	2	3/2/04
1416383	1	3/2/04
1047875	4	3/2/04
1935701	3	3/2/04
633173	4	3/2/04
2643010	3	3/2/04
2489455	5	3/2/04
1391782	4	3/2/04
923109	4	3/2/04
1477345	5	3/2/04
1963758	5	3/2/04
1508328	2	3/2/04
1138344	5	3/2/04
89590	5	3/2/04
515130	4	3/2/04
1222193	3	3/2/04
1532839	5	3/2/04
810806	4	3/2/04
452212	4	3/2/04
169426	4	3/2/04
926812	5	3/2/04
2586930	2	3/2/04
112201	2	3/2/04
1462182	5	3/2/04
2435658	4	3/2/04
2273651	5	3/2/04
2296403	5	3/2/04
2465580	4	3/2/04
1367351	5	3/2/04
2508315	3	3/2/04
1497344	4	3/2/04
1481453	4	3/2/04
205950	3	3/2/04
919718	4	3/2/04
11310	4	3/2/04
1562980	5	3/2/04
487277	5	3/2/04
1796553	5	3/2/04
1920565	5	3/2/04
1400732	4	3/2/04
463810	4	3/2/04
489871	4	3/2/04
1281579	2	3/2/04
2379773	5	3/2/04
1057996	5	3/2/04
1221163	4	3/2/04
826107	2	3/2/04
1045232	5	3/2/04
389032	5	3/2/04
2576700	5	3/2/04
2569886	3	3/2/04
1208420	3	3/2/04
32412	3	3/2/04
954809	4	3/2/04
410558	2	3/2/04
1429388	4	3/2/04
1490510	3	3/2/04
657364	5	3/2/04
246733	5	3/2/04
2490948	5	3/2/04
864431	5	3/2/04
2617842	4	3/2/04
1071485	3	3/2/04
2148029	1	3/2/04
540137	1	3/2/04
891803	5	3/2/04
1693711	4	3/2/04
345035	5	3/2/04
2001199	4	3/2/04
868634	3	3/2/04
2150722	4	3/2/04
832774	5	3/2/04
1498423	4	3/2/04
830599	5	3/2/04
1083473	5	3/2/04
1696419	5	3/2/04
1914622	5	3/2/04
2584341	5	3/2/04
152098	5	3/2/04
897464	4	3/3/04
1723281	5	3/3/04
2356820	3	3/3/04
455878	4	3/3/04
726618	2	3/3/04
512899	4	3/3/04
2308042	5	3/3/04
2363872	5	3/3/04
526129	1	3/3/04
513053	4	3/3/04
2088403	5	3/3/04
939515	4	3/3/04
565286	5	3/3/04
107987	5	3/3/04
266192	3	3/3/04
2265270	5	3/3/04
1737886	4	3/3/04
2468881	4	3/3/04
1397447	4	3/3/04
277843	4	3/3/04
1645783	4	3/3/04
787357	5	3/3/04
1414863	5	3/3/04
1764414	3	3/3/04
702630	4	3/3/04
1396693	4	3/3/04
982068	5	3/3/04
852660	5	3/3/04
1136062	4	3/3/04
2427265	2	3/3/04
814376	5	3/3/04
1945685	3	3/3/04
657530	4	3/3/04
119125	1	3/3/04
1443822	4	3/3/04
2125417	4	3/3/04
1281060	5	3/3/04
2474053	5	3/3/04
1690697	5	3/3/04
907276	4	3/3/04
1808326	5	3/3/04
1653498	4	3/3/04
2207633	5	3/3/04
2381224	5	3/3/04
639610	5	3/3/04
530400	5	3/3/04
599147	5	3/3/04
889618	5	3/3/04
295729	4	3/3/04
1928860	3	3/3/04
2513086	4	3/3/04
2479055	3	3/3/04
1678588	5	3/3/04
518309	5	3/3/04
1347058	5	3/3/04
1865666	4	3/3/04
2570211	4	3/3/04
630174	4	3/3/04
1361441	4	3/3/04
1402237	5	3/3/04
95186	5	3/3/04
685630	4	3/3/04
310187	5	3/3/04
1019997	3	3/3/04
187101	4	3/3/04
2052271	5	3/3/04
836643	5	3/3/04
1899913	4	3/3/04
535131	5	3/3/04
436704	4	3/3/04
2369629	4	3/3/04
476676	4	3/3/04
81292	5	3/3/04
1827503	5	3/3/04
1756751	4	3/3/04
2579664	5	3/3/04
161251	5	3/3/04
749964	4	3/3/04
2202734	5	3/3/04
2598018	5	3/3/04
866274	4	3/3/04
1076614	4	3/3/04
2084213	4	3/3/04
52352	4	3/3/04
1678244	5	3/3/04
630814	4	3/3/04
469603	4	3/3/04
2569729	4	3/3/04
1385808	4	3/3/04
328307	4	3/3/04
1598672	5	3/3/04
577350	3	3/3/04
78331	5	3/3/04
2272604	4	3/3/04
2388135	5	3/3/04
1250884	3	3/3/04
2386132	4	3/3/04
704850	3	3/3/04
1748154	4	3/3/04
844855	4	3/3/04
365062	3	3/3/04
2127860	5	3/3/04
392001	5	3/3/04
1719999	5	3/3/04
684098	5	3/3/04
1796886	4	3/3/04
165432	4	3/3/04
563608	3	3/3/04
2528308	3	3/3/04
2565607	2	3/3/04
2530153	4	3/3/04
1751134	3	3/3/04
1586748	5	3/3/04
1194694	4	3/3/04
1932832	4	3/3/04
484575	5	3/3/04
1284109	3	3/3/04
1889384	4	3/3/04
2369255	5	3/3/04
2087811	4	3/3/04
2627190	2	3/3/04
136108	2	3/3/04
2577215	4	3/3/04
698818	4	3/3/04
1943938	5	3/3/04
2628869	4	3/3/04
1063295	5	3/3/04
2522636	3	3/3/04
2328511	2	3/3/04
1118894	5	3/3/04
2266996	5	3/3/04
1760208	5	3/3/04
2145443	4	3/3/04
6544	4	3/3/04
275008	5	3/3/04
2341686	5	3/3/04
2088937	5	3/3/04
734328	5	3/3/04
1865878	4	3/3/04
1373105	4	3/3/04
455269	2	3/3/04
1738737	5	3/3/04
65740	5	3/3/04
2482885	4	3/3/04
492058	5	3/3/04
2067793	3	3/3/04
1920266	4	3/3/04
2422525	4	3/3/04
60973	1	3/3/04
1899630	1	3/3/04
1655932	1	3/3/04
2489103	5	3/3/04
949121	4	3/3/04
561184	5	3/3/04
642079	5	3/3/04
36629	4	3/3/04
1861365	4	3/3/04
2597551	4	3/3/04
2195956	4	3/3/04
942816	4	3/3/04
2409280	5	3/3/04
1411631	5	3/3/04
1444406	4	3/3/04
2478700	5	3/3/04
554363	5	3/3/04
137892	5	3/3/04
2533261	4	3/3/04
1291649	4	3/3/04
142653	3	3/3/04
934990	5	3/3/04
768270	5	3/3/04
897125	3	3/3/04
877727	5	3/3/04
728004	5	3/3/04
729120	2	3/3/04
1289224	5	3/3/04
592394	2	3/3/04
2575494	5	3/3/04
1557646	1	3/3/04
2103880	5	3/3/04
55848	4	3/3/04
844266	3	3/3/04
719626	4	3/3/04
2497410	5	3/3/04
2102053	5	3/3/04
411518	4	3/3/04
249205	3	3/3/04
2033736	3	3/3/04
2622133	5	3/3/04
2044634	5	3/3/04
1604116	3	3/3/04
1819315	4	3/3/04
1196163	2	3/3/04
889437	3	3/3/04
1386511	5	3/3/04
2268794	4	3/3/04
1834412	4	3/3/04
1814661	4	3/3/04
772197	4	3/3/04
2155579	5	3/3/04
881109	5	3/3/04
1780898	5	3/3/04
1504542	5	3/3/04
2059630	5	3/3/04
1247586	3	3/3/04
1177075	5	3/3/04
1435829	2	3/3/04
1250948	2	3/3/04
1095305	5	3/3/04
887475	2	3/3/04
859983	3	3/3/04
1714094	5	3/3/04
1467689	4	3/3/04
304566	4	3/3/04
178111	5	3/3/04
1836067	4	3/3/04
935396	5	3/3/04
400220	4	3/3/04
373284	5	3/3/04
1486878	5	3/3/04
1544865	4	3/3/04
709793	3	3/3/04
26474	2	3/3/04
2412775	5	3/3/04
1025671	5	3/3/04
1219660	4	3/4/04
484339	5	3/4/04
1110906	5	3/4/04
2501752	4	3/4/04
1424281	1	3/4/04
1567051	3	3/4/04
291816	1	3/4/04
1931130	5	3/4/04
1709217	4	3/4/04
1731329	4	3/4/04
1293870	4	3/4/04
540280	3	3/4/04
2634314	4	3/4/04
731596	3	3/4/04
1881800	5	3/4/04
2442722	3	3/4/04
1454199	3	3/4/04
1822703	4	3/4/04
614747	1	3/4/04
79224	4	3/4/04
236943	3	3/4/04
2213547	3	3/4/04
956349	3	3/4/04
2407714	4	3/4/04
1557764	5	3/4/04
791076	3	3/4/04
138389	4	3/4/04
1032458	4	3/4/04
1975483	3	3/4/04
1872204	3	3/4/04
1501028	4	3/4/04
2573021	4	3/4/04
83104	4	3/4/04
460446	4	3/4/04
335947	2	3/4/04
144781	5	3/4/04
2471125	4	3/4/04
1534657	4	3/4/04
1806821	4	3/4/04
1273677	5	3/4/04
1740208	5	3/4/04
2287991	4	3/4/04
1552265	3	3/4/04
1262523	4	3/4/04
520593	5	3/4/04
2065686	5	3/4/04
2590617	5	3/4/04
1825361	5	3/4/04
1262381	4	3/4/04
1163795	4	3/4/04
1907278	4	3/4/04
1422550	4	3/4/04
612012	5	3/4/04
1295852	4	3/4/04
983369	4	3/4/04
2290978	3	3/4/04
660764	3	3/4/04
1775933	4	3/4/04
674849	5	3/4/04
2592179	4	3/4/04
1593976	4	3/4/04
626772	4	3/4/04
2265995	5	3/4/04
957932	5	3/4/04
2425741	3	3/4/04
1104995	4	3/4/04
163134	5	3/4/04
1454075	3	3/4/04
2588372	4	3/4/04
2479110	3	3/4/04
421871	3	3/4/04
2528685	3	3/4/04
605299	5	3/4/04
90668	4	3/4/04
2450116	5	3/4/04
1952048	4	3/4/04
523065	5	3/4/04
2176378	3	3/4/04
1360098	5	3/4/04
749846	4	3/4/04
1443411	5	3/4/04
2135358	5	3/4/04
42430	4	3/4/04
1121509	5	3/4/04
1459900	4	3/4/04
1693237	3	3/4/04
310196	5	3/4/04
1722735	3	3/4/04
2376021	4	3/4/04
911088	4	3/4/04
2399094	5	3/4/04
61404	5	3/4/04
1739082	5	3/4/04
428322	4	3/4/04
2363063	5	3/4/04
1305649	5	3/4/04
22418	5	3/4/04
2027196	4	3/4/04
71233	5	3/4/04
2207695	4	3/4/04
1598194	5	3/4/04
500440	3	3/4/04
2002676	3	3/4/04
2382601	5	3/4/04
740590	4	3/4/04
2362508	5	3/4/04
2279169	4	3/4/04
2566795	5	3/4/04
1240224	4	3/4/04
1409059	4	3/4/04
448155	4	3/4/04
220936	4	3/4/04
156668	4	3/4/04
635792	4	3/4/04
1038649	5	3/4/04
2136204	1	3/4/04
243736	5	3/4/04
2551054	4	3/4/04
475918	5	3/4/04
2051520	4	3/4/04
1379915	4	3/4/04
392544	5	3/4/04
2431921	5	3/4/04
628212	3	3/4/04
536714	4	3/4/04
351882	5	3/4/04
274979	4	3/4/04
304969	3	3/4/04
1362439	5	3/4/04
340139	5	3/4/04
712514	4	3/4/04
2346201	5	3/4/04
1227936	4	3/4/04
1830717	4	3/4/04
1170278	4	3/4/04
49160	3	3/4/04
164016	2	3/4/04
2305171	5	3/4/04
1514732	5	3/4/04
186977	4	3/4/04
279301	1	3/4/04
650318	4	3/4/04
857950	5	3/4/04
2535579	5	3/4/04
2437320	4	3/4/04
1246836	5	3/4/04
926173	4	3/4/04
777347	4	3/4/04
37276	3	3/4/04
180637	4	3/4/04
2271967	3	3/4/04
2575509	5	3/4/04
687556	3	3/4/04
995426	4	3/4/04
1738276	5	3/4/04
1817243	5	3/4/04
721132	4	3/4/04
2429607	4	3/4/04
520243	4	3/4/04
203524	4	3/4/04
1293245	3	3/4/04
597537	4	3/4/04
2424391	3	3/4/04
203916	5	3/4/04
2111199	4	3/4/04
2086592	5	3/4/04
329936	4	3/4/04
768139	4	3/4/04
950287	3	3/4/04
798104	5	3/4/04
307427	3	3/4/04
1039647	5	3/4/04
658416	4	3/4/04
1446845	5	3/4/04
137218	2	3/4/04
128792	5	3/4/04
1438161	4	3/4/04
299003	3	3/4/04
466767	5	3/4/04
1803323	4	3/4/04
1697642	2	3/4/04
60538	5	3/4/04
471086	4	3/4/04
908037	2	3/4/04
2079888	1	3/4/04
1396285	4	3/4/04
535531	5	3/4/04
1018837	4	3/4/04
1399590	4	3/4/04
452243	4	3/4/04
2296718	4	3/4/04
2179081	4	3/4/04
1753577	3	3/4/04
695462	4	3/4/04
1489834	4	3/4/04
1072080	5	3/4/04
478202	5	3/4/04
693726	3	3/4/04
512966	3	3/4/04
1848661	4	3/4/04
712209	5	3/4/04
361576	4	3/4/04
1272095	5	3/4/04
1696233	4	3/4/04
1317616	5	3/4/04
429587	2	3/4/04
1135444	5	3/4/04
1078333	1	3/4/04
2166265	5	3/4/04
1961697	5	3/4/04
2433435	4	3/4/04
37383	4	3/4/04
504416	4	3/4/04
598494	4	3/4/04
2520877	3	3/4/04
2072412	5	3/4/04
267080	5	3/4/04
1191240	3	3/4/04
256788	4	3/5/04
2142225	3	3/5/04
164124	1	3/5/04
1295115	3	3/5/04
1402224	4	3/5/04
1656037	5	3/5/04
1898907	5	3/5/04
2008713	5	3/5/04
940928	3	3/5/04
1259168	5	3/5/04
2640933	3	3/5/04
1693322	5	3/5/04
370771	5	3/5/04
846040	4	3/5/04
31327	4	3/5/04
2054735	4	3/5/04
385295	5	3/5/04
1783249	4	3/5/04
2181557	5	3/5/04
121832	5	3/5/04
1790883	5	3/5/04
1944148	4	3/5/04
677845	4	3/5/04
600669	4	3/5/04
561531	5	3/5/04
526973	5	3/5/04
1535211	4	3/5/04
2597618	4	3/5/04
1160406	5	3/5/04
2600917	2	3/5/04
443884	5	3/5/04
89282	5	3/5/04
1352830	4	3/5/04
875771	5	3/5/04
1115377	3	3/5/04
2018759	4	3/5/04
533270	3	3/5/04
201405	4	3/5/04
253106	5	3/5/04
615780	4	3/5/04
2135050	5	3/5/04
1996903	5	3/5/04
145654	4	3/5/04
241068	5	3/5/04
1330263	5	3/5/04
1880612	2	3/5/04
1915551	3	3/5/04
589766	5	3/5/04
546802	3	3/5/04
2633937	5	3/5/04
1199309	5	3/5/04
586004	5	3/5/04
1430277	5	3/5/04
940043	4	3/6/04
927510	4	3/6/04
1156254	5	3/6/04
622156	2	3/6/04
1640731	5	3/6/04
43620	4	3/6/04
827732	4	3/6/04
402568	5	3/6/04
1340559	4	3/6/04
1257045	4	3/6/04
1403813	4	3/6/04
78535	2	3/7/04
431620	4	3/7/04
1253451	4	3/7/04
2616287	5	3/7/04
1423303	4	3/7/04
53859	4	3/7/04
787608	1	3/7/04
307720	4	3/7/04
31224	4	3/7/04
786654	4	3/7/04
1394327	5	3/8/04
1897382	2	3/8/04
621182	4	3/8/04
1975357	4	3/8/04
427923	4	3/8/04
1611431	5	3/8/04
355195	5	3/8/04
923645	2	3/8/04
2147916	5	3/8/04
2179518	4	3/8/04
361726	5	3/8/04
82728	5	3/8/04
1125191	4	3/8/04
2326069	2	3/9/04
714960	5	3/9/04
975315	5	3/9/04
1606064	4	3/9/04
926470	3	3/9/04
2098603	4	3/9/04
2303572	4	3/9/04
1294210	5	3/9/04
665308	4	3/9/04
1206406	4	3/9/04
1928037	4	3/9/04
1334583	4	3/9/04
1063861	4	3/9/04
2152668	4	3/9/04
1532779	4	3/9/04
584032	4	3/9/04
1912194	5	3/9/04
274745	4	3/9/04
1066571	3	3/9/04
293766	5	3/9/04
1670633	4	3/9/04
2629032	4	3/9/04
765868	4	3/9/04
1536492	3	3/9/04
1734839	4	3/9/04
584741	5	3/9/04
332171	4	3/9/04
1187470	4	3/9/04
353446	4	3/9/04
1697106	3	3/9/04
1122317	3	3/9/04
1992558	4	3/9/04
47149	3	3/9/04
517358	3	3/9/04
928781	1	3/9/04
715083	5	3/9/04
346445	5	3/9/04
1287203	4	3/9/04
2365979	5	3/9/04
2548691	2	3/9/04
650488	5	3/9/04
964228	4	3/9/04
2518863	4	3/9/04
2124347	4	3/9/04
1174038	1	3/9/04
1952829	1	3/9/04
739965	3	3/9/04
823370	5	3/9/04
2619035	4	3/9/04
2149916	3	3/9/04
2509714	2	3/9/04
1893197	5	3/9/04
921056	3	3/9/04
2503772	4	3/9/04
1535193	3	3/9/04
2036283	4	3/9/04
2262258	2	3/9/04
1856385	4	3/9/04
1721994	5	3/9/04
1820991	5	3/9/04
1922931	5	3/9/04
849748	5	3/9/04
1243240	5	3/9/04
713004	4	3/9/04
165377	5	3/9/04
2478523	4	3/9/04
122126	5	3/9/04
910244	4	3/9/04
2399992	5	3/9/04
1614878	1	3/9/04
503079	5	3/9/04
1454129	3	3/9/04
297085	2	3/9/04
2472791	4	3/9/04
2012492	2	3/9/04
1301279	5	3/9/04
1442784	5	3/9/04
1377933	5	3/9/04
474001	5	3/9/04
540234	2	3/9/04
1492244	5	3/9/04
2194719	2	3/9/04
1674742	5	3/9/04
2502416	4	3/9/04
978754	5	3/9/04
469602	5	3/9/04
1113819	3	3/9/04
720473	4	3/9/04
1585666	3	3/9/04
72792	4	3/9/04
628761	5	3/9/04
1000072	5	3/9/04
504642	4	3/9/04
224713	3	3/9/04
1509132	3	3/9/04
1970794	3	3/9/04
1910182	4	3/9/04
237732	4	3/9/04
876035	3	3/9/04
421363	4	3/9/04
1057251	4	3/9/04
39591	4	3/9/04
2301425	4	3/9/04
1536490	3	3/9/04
731180	3	3/9/04
1312904	4	3/9/04
572929	5	3/9/04
1482774	1	3/9/04
146191	3	3/9/04
94039	4	3/9/04
1922687	4	3/9/04
2349448	2	3/9/04
2335168	4	3/9/04
403804	5	3/9/04
433941	4	3/9/04
1183823	4	3/9/04
775615	3	3/9/04
1417234	4	3/9/04
866419	3	3/9/04
2340119	5	3/9/04
2407433	5	3/9/04
795510	3	3/9/04
240232	3	3/9/04
240160	5	3/9/04
521301	3	3/9/04
1080572	3	3/9/04
1460783	5	3/9/04
336645	5	3/9/04
2610660	4	3/9/04
255341	5	3/9/04
193129	5	3/9/04
1538047	4	3/9/04
1230845	1	3/9/04
149970	5	3/9/04
1084484	3	3/9/04
1876507	5	3/9/04
2363113	5	3/9/04
1579056	5	3/9/04
1478668	4	3/9/04
1206403	3	3/9/04
80976	4	3/9/04
1577329	4	3/9/04
608238	5	3/9/04
2648351	4	3/9/04
1419253	4	3/9/04
1163897	5	3/9/04
1446849	4	3/9/04
1036692	5	3/9/04
2059386	4	3/9/04
896376	5	3/9/04
956647	4	3/9/04
1412075	5	3/9/04
765766	5	3/9/04
679943	3	3/9/04
864858	4	3/9/04
1323301	4	3/9/04
1589537	5	3/9/04
1973318	5	3/9/04
219336	1	3/9/04
1443246	5	3/10/04
198246	5	3/10/04
1051186	1	3/10/04
1315754	4	3/10/04
224358	5	3/10/04
1236105	2	3/10/04
1756597	2	3/10/04
916084	5	3/10/04
2560144	3	3/10/04
193306	4	3/10/04
1419085	3	3/10/04
1894675	4	3/10/04
2267788	3	3/10/04
554520	4	3/10/04
975454	4	3/10/04
1071984	4	3/10/04
80753	5	3/10/04
811489	5	3/10/04
484043	3	3/10/04
1991785	5	3/10/04
2370974	3	3/10/04
2167204	4	3/10/04
2086822	3	3/10/04
618106	3	3/10/04
1461994	3	3/10/04
1291191	5	3/10/04
381948	5	3/10/04
572122	4	3/10/04
376472	5	3/10/04
561494	5	3/10/04
2157902	4	3/10/04
411705	5	3/10/04
1489932	4	3/10/04
2233488	5	3/10/04
1519456	5	3/10/04
2534815	4	3/10/04
1679745	5	3/10/04
715653	4	3/10/04
1501904	4	3/10/04
1305391	1	3/10/04
2108920	3	3/10/04
1528092	4	3/10/04
123097	5	3/10/04
988355	5	3/10/04
1230248	5	3/10/04
2279689	4	3/10/04
2638015	5	3/10/04
1412453	4	3/10/04
1173243	3	3/10/04
1022750	4	3/10/04
852959	4	3/10/04
871384	5	3/10/04
1600629	4	3/10/04
2389968	5	3/10/04
1925991	5	3/10/04
302709	4	3/10/04
1621300	4	3/10/04
2436381	5	3/10/04
1951253	5	3/10/04
41029	3	3/10/04
351213	4	3/10/04
1911613	5	3/10/04
2153952	3	3/10/04
788563	4	3/10/04
2193995	5	3/10/04
794349	2	3/10/04
2181504	5	3/10/04
597709	3	3/10/04
1636581	5	3/10/04
1548657	2	3/10/04
229236	5	3/10/04
2603779	4	3/10/04
358808	5	3/10/04
1238044	5	3/10/04
